Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,5.8,5.8,5.1,5.4,5.4,2800
2012-02-22,5.5,5.5,5.4,5.4,5.4,1100
2012-02-23,5.6,5.6,5.5,5.5,5.5,800
2012-02-24,5.5,5.8,5.5,5.8,5.8,2300
2012-02-27,5.8,5.8,5.8,5.8,5.8,300
2012-02-28,5.8,6.3,5.8,6.3,6.3,3700
2012-02-29,6,6.2,6,6.1,6.1,500
2012-03-01,6.1,6.1,6.1,6.1,6.1,100
2012-03-02,6.2,6.8,6.2,6.8,6.8,3000
2012-03-05,6.8,6.8,6.4,6.4,6.4,1000
2012-03-06,6.4,6.7,6,6.7,6.7,1200
2012-03-07,6.8,6.8,6.7,6.7,6.7,2500
2012-03-08,6.6,6.9,6.1,6.6,6.6,1900
2012-03-09,6.5,6.5,5.6,5.7,5.7,900
2012-03-12,6.3,7,5.8,6.2,6.2,3100
2012-03-13,6.3,6.3,6.1,6.2,6.2,200
2012-03-14,6.3,7,6.2,6.5,6.5,3400
2012-03-15,6.6,6.9,6.5,6.9,6.9,100
2012-03-16,6.8,7,6.6,6.8,6.8,2200
2012-03-19,6.9,6.9,6.5,6.9,6.9,500
2012-03-20,6.5,7.2,6.5,7,7,2500
2012-03-21,7,7,6.8,7,7,200
2012-03-22,6.9,6.9,6.5,6.7,6.7,700
2012-03-23,6.6,6.6,6.1,6.3,6.3,2300
2012-03-26,6.3,6.5,5.9,5.9,5.9,4100
2012-03-27,6.1,6.3,5.9,6.1,6.1,800
2012-03-28,6.1,6.3,6.1,6.3,6.3,800
2012-03-29,6,6,5.7,5.7,5.7,700
2012-03-30,5.5,6,4.9,5.7,5.7,2300
2012-04-02,5.8,5.8,5,5.2,5.2,1600
2012-04-03,5.3,6.7,5.2,5.2,5.2,2700
2012-04-04,5.4,5.5,5.2,5.5,5.5,800
2012-04-05,5.5,5.5,5.5,5.5,5.5,0
2012-04-09,5.5,5.5,5.5,5.5,5.5,0
2012-04-10,5.5,5.5,5.5,5.5,5.5,0
2012-04-11,5.2,5.2,5.2,5.2,5.2,400
2012-04-12,5.2,5.2,5.2,5.2,5.2,0
2012-04-13,5.5,5.5,5.2,5.2,5.2,200
2012-04-16,5.1,5.2,4.8,4.8,4.8,1600
2012-04-17,4.5,5.5,4.5,5.5,5.5,1700
2012-04-18,5,5,5,5,5,400
2012-04-19,5,5.2,5,5.2,5.2,800
2012-04-20,5.3,5.3,5,5,5,400
2012-04-23,5.3,6,5.3,6,6,100
2012-04-24,6,6,6,6,6,100
2012-04-25,6,6,6,6,6,500
2012-04-26,5.9,6,5.9,6,6,600
2012-04-27,5.6,5.9,5.6,5.9,5.9,100
2012-04-30,5.6,5.8,5.6,5.8,5.8,0
2012-05-01,5.7,6,5.4,5.4,5.4,900
2012-05-02,5.7,5.7,5.7,5.7,5.7,0
2012-05-03,5.7,5.7,5.7,5.7,5.7,0
2012-05-04,5.7,5.7,5.7,5.7,5.7,0
2012-05-07,5.3,5.3,5.3,5.3,5.3,0
2012-05-08,5.1,5.1,5.1,5.1,5.1,100
2012-05-09,5.1,5.6,5.1,5.1,5.1,100
2012-05-10,5.4,5.6,5.4,5.6,5.6,100
2012-05-11,5.7,5.7,5.2,5.2,5.2,0
2012-05-14,5.2,5.2,5.2,5.2,5.2,0
2012-05-15,5.7,6,5.7,5.7,5.7,900
2012-05-16,5.8,5.8,5,5.2,5.2,1000
2012-05-17,5.2,5.5,5.2,5.2,5.2,600
