Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,2.75,2.86,2.71,2.73,2.73,208200
2012-02-22,2.73,2.93,2.72,2.86,2.86,279700
2012-02-23,2.92,2.95,2.87,2.91,2.91,167900
2012-02-24,2.94,2.94,2.85,2.87,2.87,155100
2012-02-27,2.85,2.87,2.81,2.83,2.83,135300
2012-02-28,2.87,3.33,2.83,3.25,3.25,852900
2012-02-29,3.3,3.32,2.9,2.96,2.96,653100
2012-03-01,3.01,3.12,3,3.01,3.01,257900
2012-03-02,3.04,3.04,2.88,2.98,2.98,152100
2012-03-05,2.93,2.95,2.75,2.79,2.79,187800
2012-03-06,2.74,2.79,2.61,2.67,2.67,269500
2012-03-07,2.65,2.76,2.63,2.72,2.72,189800
2012-03-08,2.77,2.82,2.73,2.8,2.8,136100
2012-03-09,2.79,3.04,2.78,2.89,2.89,201100
2012-03-12,2.87,2.93,2.73,2.91,2.91,92200
2012-03-13,2.92,2.92,2.78,2.79,2.79,110900
2012-03-14,2.8,2.88,2.6,2.67,2.67,219400
2012-03-15,2.65,2.65,2.52,2.55,2.55,346100
2012-03-16,2.54,2.57,2.51,2.54,2.54,133100
2012-03-19,2.54,2.57,2.51,2.51,2.51,94200
2012-03-20,2.51,2.54,2.48,2.53,2.53,159200
2012-03-21,2.53,2.64,2.53,2.64,2.64,121700
2012-03-22,2.55,2.62,2.5,2.55,2.55,63700
2012-03-23,2.58,2.68,2.54,2.63,2.63,79800
2012-03-26,2.65,2.7,2.55,2.68,2.68,104000
2012-03-27,2.7,2.75,2.64,2.65,2.65,73700
2012-03-28,2.67,2.67,2.47,2.53,2.53,231400
2012-03-29,2.54,2.57,2.46,2.55,2.55,128200
2012-03-30,2.58,2.62,2.55,2.59,2.59,53100
2012-04-02,2.59,2.7,2.58,2.62,2.62,92200
2012-04-03,2.64,2.65,2.56,2.65,2.65,85800
2012-04-04,2.56,2.56,2.42,2.49,2.49,155600
2012-04-05,2.51,2.51,2.34,2.34,2.34,199800
2012-04-09,2.35,2.39,2.31,2.31,2.31,118800
2012-04-10,2.3,2.37,2.21,2.32,2.32,263200
2012-04-11,2.35,2.4,2.21,2.29,2.29,84300
2012-04-12,2.25,2.44,2.23,2.4,2.4,105900
2012-04-13,2.43,2.43,2.28,2.36,2.36,72900
2012-04-16,2.34,2.35,2.28,2.3,2.3,100700
2012-04-17,2.31,2.34,2.26,2.26,2.26,81600
2012-04-18,2.25,2.28,2.2,2.2,2.2,95400
2012-04-19,2.25,2.28,2.21,2.23,2.23,90000
2012-04-20,2.22,2.3,2.21,2.23,2.23,53200
2012-04-23,2.21,2.25,2.16,2.19,2.19,106500
2012-04-24,2.2,2.26,2.17,2.17,2.17,89600
2012-04-25,2.2,2.24,2.14,2.23,2.23,156100
2012-04-26,2.22,2.3,2.21,2.28,2.28,101200
2012-04-27,2.3,2.32,2.22,2.26,2.26,126100
2012-04-30,2.25,2.36,2.22,2.36,2.36,128400
2012-05-01,2.36,2.39,2.25,2.26,2.26,111000
2012-05-02,2.25,2.28,2.22,2.24,2.24,47900
2012-05-03,2.22,2.3,2,2.11,2.11,212900
2012-05-04,2.08,2.19,2.06,2.15,2.15,127100
2012-05-07,2.16,2.26,2.11,2.11,2.11,246600
2012-05-08,2.08,2.13,1.86,2.03,2.03,643000
2012-05-09,1.98,2.09,1.93,2.04,2.04,257000
2012-05-10,2.03,2.09,2,2.02,2.02,99900
2012-05-11,2,2.04,1.99,2,2,64000
2012-05-14,1.98,2.07,1.95,2,2,145200
2012-05-15,2,2.04,1.78,1.78,1.78,363500
2012-05-16,1.69,1.88,1.69,1.78,1.78,169900
2012-05-17,1.81,1.97,1.8,1.82,1.82,151700
2012-05-18,1.86,2.05,1.82,1.9,1.9,147500
2012-05-21,1.92,2.28,1.9,2.07,2.07,118300
2012-05-22,2.07,2.1,1.98,1.98,1.98,148400
2012-05-23,1.97,2.03,1.89,1.99,1.99,214700
2012-05-24,2.03,2.1,1.98,2.05,2.05,139800
2012-05-25,2.02,2.06,1.9,2.01,2.01,156600
2012-05-29,2.04,2.04,1.91,1.97,1.97,122300
2012-05-30,1.92,1.99,1.85,1.94,1.94,118500
2012-05-31,1.94,1.97,1.87,1.91,1.91,55500
2012-06-01,1.92,2.07,1.9,2.04,2.04,154500
2012-06-04,2.09,2.18,2.05,2.16,2.16,199500
2012-06-05,2.18,2.38,2.18,2.36,2.36,208100
