Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,4.26,4.44,4.25,4.28,4.28,937700
2012-02-22,4.37,4.39,4.11,4.12,4.12,696100
2012-02-23,4.11,4.25,3.95,4.23,4.23,664000
2012-02-24,4.25,4.25,4.03,4.06,4.06,432500
2012-02-27,4.14,4.14,3.95,3.96,3.96,501100
2012-02-28,3.98,4,3.9,3.91,3.91,343000
2012-02-29,3.92,3.99,3.74,3.75,3.75,609200
2012-03-01,3.8,3.99,3.8,3.95,3.95,365900
2012-03-02,3.97,3.97,3.82,3.89,3.89,398000
2012-03-05,3.89,3.95,3.85,3.86,3.86,374000
2012-03-06,3.8,3.91,3.65,3.7,3.7,638200
2012-03-07,3.77,3.81,3.68,3.75,3.75,318400
2012-03-08,3.77,3.81,3.68,3.79,3.79,310300
2012-03-09,3.74,3.84,3.72,3.77,3.77,387300
2012-03-12,3.76,4.02,3.75,4.02,4.02,474400
2012-03-13,4.05,4.19,3.96,4.19,4.19,534400
2012-03-14,4.15,4.15,3.87,3.95,3.95,462900
2012-03-15,3.92,3.98,3.83,3.93,3.93,308500
2012-03-16,3.92,3.94,3.83,3.94,3.94,512700
2012-03-19,3.98,4.03,3.9,3.94,3.94,410300
2012-03-20,3.92,3.92,3.8,3.85,3.85,324900
2012-03-21,3.89,3.91,3.81,3.83,3.83,436500
2012-03-22,3.85,3.85,3.68,3.72,3.72,636900
2012-03-23,3.68,3.74,3.65,3.72,3.72,388100
2012-03-26,3.74,3.98,3.74,3.97,3.97,532700
2012-03-27,4,4.08,3.88,3.9,3.9,583900
2012-03-28,3.9,3.95,3.82,3.91,3.91,451800
2012-03-29,3.9,4,3.88,3.91,3.91,520200
2012-03-30,3.85,3.94,3.83,3.9,3.9,383500
2012-04-02,3.87,3.98,3.83,3.86,3.86,703600
2012-04-03,3.6,3.61,3.35,3.38,3.38,2767400
2012-04-04,3.31,3.39,3.17,3.3,3.3,1955900
2012-04-05,3.33,3.39,3.28,3.28,3.28,618700
2012-04-09,3.26,3.31,3.05,3.17,3.17,1044100
2012-04-10,3.2,3.24,3.01,3.02,3.02,882000
2012-04-11,3.07,3.17,3.01,3.04,3.04,610200
2012-04-12,3.06,3.21,2.97,3.08,3.08,1172400
2012-04-13,3.08,3.1,3.04,3.08,3.08,644200
2012-04-16,3.11,3.12,2.77,2.85,2.85,1502700
2012-04-17,2.91,3.05,2.9,3.01,3.01,793400
2012-04-18,2.96,2.99,2.85,2.9,2.9,748800
2012-04-19,2.95,2.96,2.8,2.85,2.85,712900
2012-04-20,2.91,2.95,2.79,2.85,2.85,629900
2012-04-23,2.84,2.84,2.73,2.75,2.75,708900
2012-04-24,2.77,2.82,2.69,2.76,2.76,864700
2012-04-25,2.82,2.91,2.75,2.8,2.8,446700
2012-04-26,2.59,2.88,2.59,2.86,2.86,455500
2012-04-27,2.9,2.92,2.82,2.88,2.88,408500
2012-04-30,2.87,2.99,2.87,2.95,2.95,543000
2012-05-01,3,3.08,2.95,2.95,2.95,542200
2012-05-02,2.93,2.95,2.85,2.86,2.86,435300
2012-05-03,2.9,2.9,2.62,2.76,2.76,1071000
2012-05-04,2.76,2.76,2.67,2.7,2.7,414000
2012-05-07,2.67,2.72,2.61,2.7,2.7,416600
2012-05-08,2.72,2.73,2.56,2.66,2.66,609900
2012-05-09,2.61,2.61,2.56,2.57,2.57,594500
2012-05-10,2.6,2.64,2.56,2.56,2.56,659000
2012-05-11,2.55,2.59,2.45,2.52,2.52,726800
2012-05-14,2.44,2.6,2.44,2.5,2.5,980900
