Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,8.1,8.2,7.9,8.2,8.2,1200
2012-02-22,8.2,8.2,8,8.2,8.2,2400
2012-02-23,8.2,8.2,8,8,8,11600
2012-02-24,8,8.2,8,8,8,700
2012-02-27,8.1,8.1,7.7,8.1,8.1,1600
2012-02-28,8,8.1,7.7,8.1,8.1,1800
2012-02-29,8.1,8.2,7.9,8.1,8.1,10500
2012-03-01,7.9,8.1,7.9,8.1,8.1,2800
2012-03-02,8.1,8.2,8,8.2,8.2,2400
2012-03-05,8.3,8.9,8.2,8.7,8.7,4300
2012-03-06,8.5,8.9,8.4,8.9,8.9,4800
2012-03-07,8.6,12.3,8.6,11.8,11.8,57000
2012-03-08,12,12,10,10.5,10.5,20500
2012-03-09,10.4,11,10.2,10.6,10.6,7200
2012-03-12,11,11,10.6,10.9,10.9,13000
2012-03-13,10.9,11,10.4,10.8,10.8,5800
2012-03-14,10.8,10.8,9.2,9.8,9.8,10100
2012-03-15,9.9,10.7,9.8,10.4,10.4,2000
2012-03-16,10.4,10.8,9.1,9.1,9.1,4800
2012-03-19,9.2,9.2,7.6,8.3,8.3,16600
2012-03-20,8.4,8.8,8.3,8.7,8.7,4900
2012-03-21,11.2,11.8,9.5,11,11,48000
2012-03-22,11,11,9.8,10.2,10.2,11400
2012-03-23,10.6,12,10.2,11.5,11.5,15000
2012-03-26,11.7,11.7,9.8,10.9,10.9,28000
2012-03-27,10.8,11,10.1,10.8,10.8,6200
2012-03-28,10.7,10.7,10.5,10.7,10.7,1500
2012-03-29,10.5,11,10.4,11,11,4000
2012-03-30,10.9,12,10.6,11.2,11.2,8700
2012-04-02,11,12.8,11,12.1,12.1,30400
2012-04-03,12.3,13.1,11.8,12.1,12.1,17200
2012-04-04,12.2,12.7,11.6,12.5,12.5,7700
2012-04-05,12.5,14,12.3,13.7,13.7,29500
2012-04-09,15.9,17,13.9,16.700001,16.700001,142400
2012-04-10,17.5,18.799999,15.5,15.8,15.8,120700
2012-04-11,15.7,16.700001,15,15.3,15.3,38100
2012-04-12,15.5,15.5,13.6,14.2,14.2,26800
2012-04-13,14,14.2,13.1,13.6,13.6,14600
2012-04-16,14.2,15.5,13.6,15.5,15.5,28900
2012-04-17,15.5,16.6,15.5,16.200001,16.200001,21600
2012-04-18,16.200001,17.6,16.1,17.6,17.6,17800
2012-04-19,17.9,19.200001,16,17.6,17.6,24600
2012-04-20,17.9,18.1,17.200001,18,18,15000
2012-04-23,18,18.200001,16.9,18.200001,18.200001,14200
2012-04-24,18.4,18.9,17.799999,18.9,18.9,16100
2012-04-25,18.9,19.5,17.6,18.5,18.5,27400
2012-04-26,18.5,18.5,16.700001,17.4,17.4,19100
2012-04-27,17.4,17.4,14.9,16.799999,16.799999,36400
2012-04-30,16.5,17.299999,14,15,15,30800
2012-05-01,15.5,15.6,13.7,13.7,13.7,35700
2012-05-02,15.6,17.5,15.6,17.4,17.4,105800
2012-05-03,17.200001,17.299999,14.8,15.7,15.7,32600
2012-05-04,15.1,15.5,14.4,14.5,14.5,24000
2012-05-07,14.5,14.5,13.4,13.7,13.7,15800
2012-05-08,12.7,14.2,12,14.1,14.1,21400
2012-05-09,14,14.9,13.6,14.8,14.8,8500
2012-05-10,14.9,14.9,14.2,14.6,14.6,3600
2012-05-11,14.6,16.5,14.5,16.1,16.1,28700
2012-05-14,16.200001,16.6,15,16.299999,16.299999,17400
2012-05-15,16.5,16.6,13.9,14.5,14.5,21900
2012-05-16,14.3,15.9,14.3,14.7,14.7,9400
2012-05-17,14.4,15.4,14,14.3,14.3,11800
2012-05-18,14.1,14.3,12.3,12.9,12.9,30700
2012-05-21,12.9,13.1,11.7,12.6,12.6,17700
2012-05-22,12.6,12.9,11.8,12.6,12.6,8600
2012-05-23,12.6,13.2,12.5,13.1,13.1,8800
2012-05-24,13.1,13.7,13.1,13.6,13.6,7400
2012-05-25,13.6,13.6,12.4,12.7,12.7,15700
2012-05-29,12.6,12.8,11.7,12.1,12.1,31100
2012-05-30,12,12,9.9,10.5,10.5,35600
2012-05-31,10.5,10.5,9.4,9.4,9.4,20200
2012-06-01,9.2,10.3,8.8,9.5,9.5,13600
2012-06-04,10,10,8.6,9.2,9.2,12000
2012-06-05,9.2,9.4,8.9,9,9,7900
2012-06-06,9,9.3,8.9,9.2,9.2,7700
2012-06-07,9.7,9.7,8.9,9.1,9.1,15400
2012-06-08,8.9,9.1,8.8,8.8,8.8,15200
2012-06-11,8.8,9,8.5,8.6,8.6,12400
2012-06-12,8.6,8.6,7.8,8.3,8.3,15500
2012-06-13,8.1,8.2,7.8,8.2,8.2,6800
2012-06-14,8.5,8.5,8,8.3,8.3,13200
2012-06-15,8.4,9,7.6,9,9,11900
2012-06-18,8.4,8.5,8.2,8.3,8.3,3700
2012-06-19,8.4,8.4,8.1,8.3,8.3,10600
2012-06-20,8.2,9.2,8,8.4,8.4,6400
2012-06-21,8.4,8.5,8,8.1,8.1,7300
2012-06-22,8.1,8.3,8,8.1,8.1,7000
2012-06-25,8.1,8.2,7.8,8,8,5900
2012-06-26,7.9,7.9,7.4,7.6,7.6,8300
2012-06-27,7.5,7.6,7.2,7.5,7.5,14000
2012-06-28,7.7,8,7.4,7.8,7.8,13100
2012-06-29,7.5,7.8,7.5,7.6,7.6,6100
2012-07-02,7.4,7.7,7.2,7.4,7.4,5300
2012-07-03,7.5,7.5,7.1,7.4,7.4,8200
2012-07-05,7.3,7.4,6.8,7.1,7.1,11300
2012-07-06,7.4,7.8,7.1,7.4,7.4,8400
2012-07-09,7.2,7.5,7,7.5,7.5,5800
2012-07-10,7.5,7.5,7.2,7.5,7.5,2700
2012-07-11,7.2,7.7,7.1,7.7,7.7,13400
2012-07-12,7.5,7.7,7.3,7.4,7.4,2600
