Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,8.97,10.5,8.97,10.28,10.28,102900
2012-02-22,10.25,10.6,9.771,10.1,10.1,36700
2012-02-23,10.2,10.201,9.8,10,10,21700
2012-02-24,10,11.25,9.87,11.25,11.25,79700
2012-02-27,11,11.48,10.38,10.46,10.46,51600
2012-02-28,10.28,10.71,9.46,9.5,9.5,37900
2012-02-29,9.55,9.999,9.49,9.701,9.701,22300
2012-03-01,9.79,9.88,9.03,9.74,9.74,28000
2012-03-02,9.61,9.61,9.05,9.24,9.24,12000
2012-03-05,9.22,9.23,8.55,8.729,8.729,23200
2012-03-06,8.39,8.39,7.7,8.114,8.114,22500
2012-03-07,8,9,8,8.88,8.88,11000
2012-03-08,9.06,9.49,9,9.112,9.112,31000
2012-03-09,9.25,9.25,8.69,8.74,8.74,10800
2012-03-12,8.45,8.75,8.4,8.75,8.75,5300
2012-03-13,8.59,8.97,8.44,8.66,8.66,10700
2012-03-14,8.58,8.679,7.92,8.28,8.28,11900
2012-03-15,8.16,8.48,8.09,8.16,8.16,5500
2012-03-16,8.205,8.43,8.1,8.1,8.1,5400
2012-03-19,8.55,8.706,8.38,8.68,8.68,8400
2012-03-20,8.49,8.5,8.33,8.33,8.33,4000
2012-03-21,8.51,8.51,8.3,8.3,8.3,3200
2012-03-22,8.11,8.55,7.86,8.3,8.3,8400
2012-03-23,8.19,8.6,8.19,8.3,8.3,7800
2012-03-26,8.14,8.32,8.045,8.17,8.17,2100
2012-03-27,8.05,8.18,8.05,8.18,8.18,3600
2012-03-28,8.13,8.13,7.95,8.09,8.09,7200
2012-03-29,7.96,7.96,7.78,7.86,7.86,2200
2012-03-30,7.77,7.94,7.75,7.94,7.94,1800
2012-04-02,7.99,8.25,7.99,8.23,8.23,3900
2012-04-03,8.19,8.19,8,8.05,8.05,1000
2012-04-04,7.93,8.05,7.86,7.87,7.87,10200
2012-04-05,7.7,7.95,7.7,7.899,7.899,800
2012-04-09,7.67,8.03,7.48,7.85,7.85,8600
2012-04-10,7.85,7.85,7.65,7.78,7.78,3700
2012-04-11,7.93,8.25,7.45,8.25,8.25,16700
2012-04-12,7.94,7.95,7.8,7.9,7.9,1800
2012-04-13,7.93,7.93,7.84,7.84,7.84,800
2012-04-16,7.76,7.76,7.06,7.65,7.65,20200
2012-04-17,7.57,7.75,7.35,7.67,7.67,6800
2012-04-18,7.59,7.74,7.09,7.25,7.25,8800
2012-04-19,7.11,7.34,7.11,7.18,7.18,1200
