Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,0.56,0.56,0.5,0.51,0.51,43600
2012-02-22,0.51,0.52,0.5,0.51,0.51,60400
2012-02-23,0.53,0.55,0.53,0.55,0.55,27200
2012-02-24,0.56,0.6,0.55,0.58,0.58,84000
2012-02-27,0.58,0.59,0.56,0.57,0.57,27700
2012-02-28,0.56,0.59,0.56,0.57,0.57,18800
2012-02-29,0.58,0.58,0.55,0.55,0.55,39500
2012-03-01,0.55,0.59,0.55,0.59,0.59,35300
2012-03-02,0.57,0.57,0.54,0.56,0.56,56200
2012-03-05,1.49,1.49,0.53,0.55,0.55,18200
2012-03-06,0.58,0.59,0.54,0.55,0.55,15300
2012-03-07,0.6,0.6,0.53,0.54,0.54,15700
2012-03-08,0.56,0.59,0.5,0.51,0.51,47700
2012-03-09,0.53,0.55,0.53,0.53,0.53,66800
2012-03-12,0.53,0.53,0.53,0.53,0.53,12000
2012-03-13,0.53,0.6,0.53,0.54,0.54,30700
2012-03-14,0.56,0.57,0.52,0.53,0.53,12300
2012-03-15,0.52,0.54,0.51,0.51,0.51,15900
2012-03-16,0.45,0.6,0.45,0.5,0.5,82200
2012-03-19,0.5,0.54,0.5,0.53,0.53,13500
2012-03-20,0.54,0.54,0.48,0.5,0.5,45600
2012-03-21,0.52,0.55,0.5,0.5,0.5,37200
2012-03-22,0.52,0.53,0.5,0.53,0.53,78900
2012-03-23,0.51,0.52,0.49,0.5,0.5,76400
2012-03-26,0.53,0.53,0.49,0.49,0.49,39500
2012-03-27,0.5,0.51,0.48,0.49,0.49,27100
2012-03-28,0.48,0.5,0.46,0.48,0.48,54300
2012-03-29,0.46,0.51,0.46,0.51,0.51,65200
2012-03-30,0.5,0.5,0.47,0.48,0.48,52800
2012-04-02,0.5,0.51,0.49,0.5,0.5,1800
2012-04-03,0.48,0.5,0.46,0.46,0.46,60100
2012-04-04,0.47,0.49,0.45,0.45,0.45,68100
2012-04-05,0.45,0.49,0.45,0.46,0.46,47700
2012-04-09,0.46,0.48,0.41,0.44,0.44,22300
2012-04-10,0.42,0.48,0.42,0.43,0.43,50600
2012-04-11,0.42,0.43,0.41,0.42,0.42,28100
2012-04-12,0.41,0.46,0.4,0.4,0.4,43200
2012-04-13,0.42,0.44,0.38,0.39,0.39,55000
2012-04-16,0.4,0.42,0.4,0.41,0.41,31700
2012-04-17,0.42,0.45,0.41,0.45,0.45,63400
2012-04-18,0.48,0.49,0.45,0.45,0.45,65600
2012-04-19,0.47,0.5,0.47,0.5,0.5,65200
2012-04-20,0.5,0.51,0.48,0.51,0.51,65900
2012-04-23,0.52,0.52,0.46,0.49,0.49,70000
2012-04-24,0.5,0.5,0.49,0.5,0.5,6300
2012-04-25,0.5,0.5,0.5,0.5,0.5,5500
2012-04-26,0.51,0.53,0.45,0.45,0.45,47400
2012-04-27,0.47,0.51,0.47,0.5,0.5,47800
2012-04-30,0.5,0.53,0.5,0.52,0.52,112200
2012-05-01,0.52,0.55,0.5,0.5,0.5,23000
2012-05-02,0.51,0.51,0.48,0.5,0.5,7700
2012-05-03,0.48,0.5,0.48,0.48,0.48,3500
2012-05-04,0.46,0.55,0.45,0.55,0.55,51900
2012-05-07,0.54,0.55,0.47,0.5,0.5,92000
2012-05-08,0.6,0.6,0.51,0.57,0.57,117900
2012-05-09,0.57,0.59,0.56,0.59,0.59,40100
2012-05-10,0.57,0.7,0.57,0.64,0.64,144800
2012-05-11,0.64,0.68,0.63,0.65,0.65,75000
2012-05-14,0.67,0.74,0.66,0.73,0.73,239100
2012-05-15,0.75,0.76,0.65,0.68,0.68,123700
2012-05-16,0.7,0.72,0.65,0.69,0.69,76800
2012-05-17,0.68,0.68,0.53,0.58,0.58,134700
2012-05-18,0.58,0.62,0.57,0.59,0.59,44000
2012-05-21,0.61,0.69,0.61,0.68,0.68,100600
2012-05-22,0.75,0.79,0.69,0.75,0.75,416700
2012-05-23,0.73,0.76,0.67,0.71,0.71,245300
2012-05-24,0.71,0.75,0.68,0.68,0.68,162900
2012-05-25,0.61,0.78,0.61,0.78,0.78,582400
2012-05-29,0.88,1.19,0.85,1.17,1.17,4114200
2012-05-30,1.18,1.6,1.03,1.09,1.09,7276500
2012-05-31,1.15,1.18,0.95,1.12,1.12,1916600
2012-06-01,1.11,1.34,1.05,1.23,1.23,1713800
2012-06-04,1.3,1.38,1.15,1.21,1.21,1055400
2012-06-05,1.35,1.41,1.24,1.28,1.28,2043700
2012-06-06,1.34,1.34,1.12,1.17,1.17,1007900
2012-06-07,1.19,1.22,1.09,1.11,1.11,497400
2012-06-08,1.07,1.12,1.06,1.11,1.11,436700
2012-06-11,1.12,1.18,1.07,1.08,1.08,393400
2012-06-12,1.15,1.15,1,1.03,1.03,448900
2012-06-13,1,1.01,0.92,0.96,0.96,879900
2012-06-14,0.93,0.93,0.84,0.88,0.88,720600
2012-06-15,0.88,1.01,0.88,0.99,0.99,447400
2012-06-18,1,1.09,0.99,1.06,1.06,560900
2012-06-19,1.07,1.07,1,1.02,1.02,251900
2012-06-20,1.05,1.05,0.98,0.99,0.99,164900
2012-06-21,1.03,1.05,0.91,0.96,0.96,356300
2012-06-22,0.96,1.05,0.93,1.05,1.05,247900
2012-06-25,1.02,1.05,0.99,1.01,1.01,161400
2012-06-26,1,1.04,0.98,1.02,1.02,223300
2012-06-27,1.04,1.04,0.96,0.98,0.98,120100
2012-06-28,0.98,0.99,0.95,0.98,0.98,138800
2012-06-29,0.98,1.01,0.96,1.01,1.01,159300
2012-07-02,0.99,1,0.96,0.99,0.99,86000
2012-07-03,0.98,0.99,0.97,0.97,0.97,97000
2012-07-05,0.97,0.98,0.95,0.97,0.97,159500
2012-07-06,0.96,1,0.95,0.99,0.99,194900
2012-07-09,1,1.21,1,1.2,1.2,982900
2012-07-10,1.25,1.26,1.08,1.13,1.13,518100
2012-07-11,1.21,1.25,1.12,1.25,1.25,661300
2012-07-12,1.2,1.2,1.01,1.11,1.11,367400
2012-07-13,1.11,1.47,1.11,1.47,1.47,3256500
2012-07-16,1.17,1.26,1.11,1.23,1.23,5348400
2012-07-17,1.25,1.26,1.03,1.05,1.05,2408700
2012-07-18,1.07,1.14,1.01,1.07,1.07,2220500
2012-07-19,1.06,1.09,1.03,1.04,1.04,1019500
2012-07-20,1.06,1.06,1.02,1.04,1.04,579800
2012-07-23,1.03,1.05,1.01,1.02,1.02,552500
2012-07-24,1.02,1.04,1.01,1.03,1.03,719700
2012-07-25,1.04,1.04,0.96,1.02,1.02,1340100
2012-07-26,1.04,1.04,0.99,1.01,1.01,491800
2012-07-27,1.02,1.14,0.97,1.14,1.14,1332000
2012-07-30,1.14,1.14,1.08,1.09,1.09,399600
2012-07-31,1.09,1.09,1.04,1.04,1.04,305700
2012-08-01,1.03,1.05,0.98,0.99,0.99,539800
2012-08-02,1.02,1.02,0.97,1.01,1.01,445800
2012-08-03,1.02,1.08,0.98,1.01,1.01,403700
2012-08-06,1.05,1.05,0.94,1.02,1.02,514900
2012-08-07,1.02,1.02,0.98,0.99,0.99,194600
2012-08-08,0.99,1.02,0.96,0.97,0.97,293800
2012-08-09,1,1,0.9,0.92,0.92,943900
2012-08-10,0.9,0.95,0.85,0.93,0.93,759300
2012-08-13,0.95,1.02,0.94,0.96,0.96,379300
2012-08-14,0.96,1,0.95,0.98,0.98,109600
2012-08-15,0.96,0.97,0.9,0.93,0.93,204400
2012-08-16,0.91,0.96,0.9,0.92,0.92,234700
2012-08-17,0.92,0.94,0.91,0.91,0.91,169300
2012-08-20,0.9,0.9,0.82,0.85,0.85,504600
2012-08-21,0.86,0.89,0.8,0.82,0.82,432700
2012-08-22,0.82,0.87,0.82,0.87,0.87,255000
2012-08-23,0.85,0.86,0.82,0.84,0.84,210800
2012-08-24,0.81,0.85,0.81,0.83,0.83,169000
2012-08-27,0.82,0.84,0.82,0.82,0.82,147300
2012-08-28,0.82,0.87,0.82,0.83,0.83,332000
2012-08-29,0.86,0.86,0.82,0.82,0.82,177600
2012-08-30,0.82,0.82,0.8,0.8,0.8,168500
2012-08-31,0.8,0.83,0.8,0.81,0.81,131100
2012-09-04,0.8,0.81,0.8,0.8,0.8,141000
2012-09-05,0.8,0.82,0.75,0.77,0.77,277600
2012-09-06,0.76,0.8,0.76,0.77,0.77,149100
2012-09-07,0.75,0.79,0.75,0.77,0.77,136400
2012-09-10,0.76,0.76,0.73,0.75,0.75,191500
2012-09-11,0.75,0.75,0.72,0.73,0.73,124000
2012-09-12,0.72,0.97,0.72,0.92,0.92,1198800
2012-09-13,0.96,1.03,0.92,0.94,0.94,767800
2012-09-14,0.97,1,0.86,0.89,0.89,256700
2012-09-17,0.87,0.98,0.82,0.91,0.91,283100
2012-09-18,0.93,0.93,0.83,0.84,0.84,151500
2012-09-19,0.84,0.86,0.84,0.85,0.85,79400
2012-09-20,0.86,0.88,0.85,0.87,0.87,80100
2012-09-21,0.85,0.87,0.84,0.87,0.87,153600
2012-09-24,0.85,0.85,0.8,0.84,0.84,151800
2012-09-25,0.81,0.86,0.81,0.84,0.84,91400
2012-09-26,0.83,0.85,0.77,0.77,0.77,251700
2012-09-27,0.81,0.84,0.74,0.77,0.77,141400
2012-09-28,0.75,0.75,0.67,0.72,0.72,502400
2012-10-01,0.75,0.75,0.72,0.74,0.74,95500
2012-10-02,0.75,0.78,0.74,0.74,0.74,186400
2012-10-03,0.77,0.77,0.74,0.75,0.75,30800
2012-10-04,0.74,0.76,0.72,0.75,0.75,95500
2012-10-05,0.74,0.74,0.7,0.7,0.7,145300
2012-10-08,0.7,0.72,0.7,0.7,0.7,125000
2012-10-09,0.71,0.71,0.7,0.7,0.7,259600
2012-10-10,0.72,0.72,0.69,0.7,0.7,137000
2012-10-11,0.7,0.72,0.7,0.72,0.72,34800
2012-10-12,0.72,0.72,0.72,0.72,0.72,27800
2012-10-15,0.72,0.73,0.7,0.7,0.7,49200
2012-10-16,0.71,0.74,0.7,0.71,0.71,23100
2012-10-17,0.71,0.72,0.7,0.71,0.71,50600
2012-10-18,0.7,0.72,0.68,0.68,0.68,125400
2012-10-19,0.68,0.73,0.65,0.7,0.7,82700
2012-10-22,0.68,0.7,0.66,0.68,0.68,19400
2012-10-23,0.66,0.67,0.61,0.64,0.64,89900
2012-10-24,0.63,0.65,0.62,0.63,0.63,61500
2012-10-25,0.65,0.65,0.63,0.64,0.64,30500
2012-10-26,0.65,0.67,0.64,0.67,0.67,44200
2012-10-31,0.7,0.7,0.62,0.64,0.64,53800
2012-11-01,0.63,0.68,0.62,0.68,0.68,86800
2012-11-02,0.67,0.68,0.63,0.68,0.68,40500
2012-11-05,0.65,0.67,0.58,0.62,0.62,102700
2012-11-06,0.62,0.63,0.6,0.61,0.61,52000
2012-11-07,0.59,0.62,0.58,0.6,0.6,56300
2012-11-08,0.58,0.59,0.5,0.56,0.56,344900
2012-11-09,0.52,0.56,0.51,0.52,0.52,187300
2012-11-12,0.5,0.54,0.49,0.5,0.5,196900
2012-11-13,0.5,0.52,0.5,0.5,0.5,72900
2012-11-14,0.5,0.52,0.44,0.47,0.47,548300
2012-11-15,0.45,0.47,0.42,0.44,0.44,332200
2012-11-16,0.43,0.44,0.35,0.4,0.4,402400
2012-11-19,0.41,0.42,0.37,0.38,0.38,201700
2012-11-20,0.36,0.4,0.35,0.39,0.39,133400
2012-11-21,0.39,0.43,0.38,0.42,0.42,413100
2012-11-23,0.45,0.45,0.42,0.44,0.44,196300
2012-11-26,0.44,0.45,0.41,0.45,0.45,193800
2012-11-27,0.48,0.49,0.45,0.49,0.49,292200
2012-11-28,0.51,0.63,0.49,0.61,0.61,835000
2012-11-29,0.57,0.62,0.57,0.59,0.59,165800
2012-11-30,0.64,0.64,0.6,0.6,0.6,218200
2012-12-03,0.61,0.64,0.59,0.6,0.6,112800
2012-12-04,0.57,0.63,0.54,0.58,0.58,106900
2012-12-05,0.56,0.6,0.54,0.56,0.56,121400
2012-12-06,0.53,0.57,0.53,0.54,0.54,81500
2012-12-07,0.53,0.58,0.47,0.5,0.5,250700
2012-12-10,0.5,0.51,0.45,0.47,0.47,101100
2012-12-11,0.59,0.95,0.51,0.87,0.87,3729600
2012-12-12,0.9,0.92,0.7,0.77,0.77,1142300
