Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,1600,1640,1520,1600,1600,0
2012-02-22,1528,1632,1520,1632,1632,0
2012-02-23,1640,1640,1600,1640,1640,0
2012-02-24,1608,1688,1600,1600,1600,0
2012-02-27,1600,1640,1568,1640,1640,0
2012-02-28,1520,1648,1520,1640,1640,0
2012-02-29,1552,1632,1552,1632,1632,0
2012-03-01,1680,1680,1544,1640,1640,0
2012-03-02,1600,1624,1552,1624,1624,0
2012-03-05,1520,1632,1520,1616,1616,0
2012-03-06,1576,1624,1576,1624,1624,0
2012-03-07,1600,1632,1520,1632,1632,0
2012-03-08,1560,1600,1552,1600,1600,0
2012-03-09,1600,1600,1600,1600,1600,0
2012-03-12,1520,1520,1520,1520,1520,0
2012-03-13,1600,1600,1528,1592,1592,0
2012-03-14,1576,1600,1560,1600,1600,0
2012-03-15,1600,1600,1584,1600,1600,0
2012-03-16,1600,1600,1560,1592,1592,0
2012-03-19,1568,1600,1488,1600,1600,0
2012-03-20,1520,1584,1520,1584,1584,0
2012-03-21,1584,1584,1504,1584,1584,0
2012-03-22,1536,1560,1536,1560,1560,0
2012-03-23,1544,1552,1536,1536,1536,0
2012-03-26,1536,1536,1432,1464,1464,0
2012-03-27,1440,1488,1400,1488,1488,0
2012-03-28,1472,1528,1432,1528,1528,0
2012-03-29,1528,1528,1160,1320,1320,100
2012-03-30,1288,1288,1184,1224,1224,0
2012-04-02,1216,1216,1216,1216,1216,0
2012-04-03,1208,1272,1056,1152,1152,0
2012-04-04,1152,1208,1112,1192,1192,0
2012-04-05,1200,1208,1152,1208,1208,0
2012-04-09,1184,1200,1144,1192,1192,0
2012-04-10,1184,1184,1144,1184,1184,0
2012-04-11,1144,1184,1088,1176,1176,0
2012-04-12,1144,1184,1136,1184,1184,0
2012-04-13,1144,1184,1120,1136,1136,0
2012-04-16,1120,1152,1120,1152,1152,0
2012-04-17,1152,1152,1152,1152,1152,0
2012-04-18,1152,1184,1152,1184,1184,0
2012-04-19,1184,1184,1184,1184,1184,0
2012-04-20,1184,1184,1152,1152,1152,0
2012-04-23,1120,1120,1120,1120,1120,0
2012-04-24,1120,1184,1120,1184,1184,0
2012-04-25,1184,1184,1120,1176,1176,0
2012-04-26,1160,1184,1128,1184,1184,0
2012-04-27,1128,1176,1128,1176,1176,0
2012-04-30,1176,1176,1176,1176,1176,0
2012-05-01,1128,1128,1128,1128,1128,0
2012-05-02,1128,1176,1120,1176,1176,0
2012-05-03,1168,1168,1168,1168,1168,0
2012-05-04,1120,1152,1000,1112,1112,0
2012-05-07,1040,1152,816,1072,1072,0
2012-05-08,1120,1120,1048,1104,1104,0
2012-05-09,1016,1096,968,1056,1056,0
2012-05-10,1056,1056,1056,1056,1056,0
2012-05-11,1056,1056,1040,1040,1040,0
2012-05-14,1056,1088,984,1000,1000,0
2012-05-15,968,976,880,920,920,0
2012-05-16,888,920,864,880,880,0
2012-05-17,920,920,920,920,920,0
2012-05-18,896,912,832,912,912,0
2012-05-21,888,904,800,880,880,0
2012-05-22,872,880,832,880,880,0
2012-05-23,880,960,880,960,960,0
2012-05-24,888,976,800,976,976,0
2012-05-25,944,976,848,976,976,0
2012-05-29,992,1000,976,976,976,0
2012-05-30,984,984,984,984,984,0
2012-05-31,944,992,944,992,992,0
2012-06-01,992,992,992,992,992,0
2012-06-04,992,992,992,992,992,0
2012-06-05,960,984,936,984,984,0
2012-06-06,984,984,984,984,984,0
2012-06-07,920,920,840,920,920,0
2012-06-08,920,960,920,960,960,0
2012-06-11,960,984,960,960,960,0
2012-06-12,960,960,960,960,960,0
2012-06-13,960,960,960,960,960,0
2012-06-14,960,960,912,960,960,0
2012-06-15,936,984,936,944,944,0
2012-06-18,904,1024,888,1000,1000,0
2012-06-19,888,944,888,944,944,0
2012-06-20,880,960,880,952,952,0
2012-06-21,952,952,952,952,952,0
2012-06-22,888,936,888,888,888,0
2012-06-25,920,952,888,952,952,0
2012-06-26,920,960,920,960,960,0
2012-06-27,960,960,912,960,960,0
2012-06-28,960,960,960,960,960,0
2012-06-29,960,960,960,960,960,0
2012-07-02,944,944,880,944,944,0
2012-07-03,944,944,944,944,944,0
2012-07-05,960,960,960,960,960,0
2012-07-06,888,1024,872,1024,1024,0
2012-07-09,1000,1016,896,1000,1000,0
2012-07-10,936,944,792,944,944,0
2012-07-11,928,928,800,888,888,0
2012-07-12,888,888,888,888,888,0
2012-07-13,888,888,888,888,888,0
2012-07-16,888,888,888,888,888,0
2012-07-17,856,864,808,856,856,0
2012-07-18,840,840,808,832,832,0
2012-07-19,832,832,800,824,824,0
2012-07-20,824,872,824,872,872,0
2012-07-23,800,880,800,880,880,0
2012-07-24,880,880,880,880,880,0
2012-07-25,848,880,848,880,880,0
2012-07-26,880,880,880,880,880,0
2012-07-27,880,976,880,976,976,0
2012-07-30,936,984,904,984,984,0
2012-07-31,1032,1032,968,1016,1016,0
2012-08-01,904,1016,904,1016,1016,0
2012-08-02,992,992,856,968,968,0
2012-08-03,928,928,864,896,896,0
2012-08-06,880,976,840,976,976,0
2012-08-07,928,960,888,888,888,0
2012-08-08,880,920,880,920,920,0
2012-08-09,960,960,960,960,960,0
2012-08-10,944,960,840,888,888,0
2012-08-13,856,960,856,944,944,0
2012-08-14,920,944,880,920,920,0
2012-08-15,1040,1072,960,1040,1040,0
2012-08-16,1016,1016,968,1016,1016,0
2012-08-17,1008,1056,1008,1056,1056,0
2012-08-20,1040,1088,1016,1016,1016,0
2012-08-21,1048,1088,888,1032,1032,0
2012-08-22,968,1040,968,1040,1040,0
2012-08-23,1000,1040,968,1040,1040,0
