Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,5.1,5.11,5.06,5.09,2.977897,73200
2012-02-22,5.06,5.15,5.06,5.13,3.001297,126600
2012-02-23,5.13,5.14,5.11,5.13,3.001297,120900
2012-02-24,5.13,5.18,5.13,5.17,3.0247,86300
2012-02-27,5.17,5.19,5.12,5.14,3.007148,109000
2012-02-28,5.15,5.19,5.09,5.13,3.001297,160800
2012-02-29,5.13,5.17,5.1,5.13,3.001297,81100
2012-03-01,5.12,5.18,5.12,5.18,3.03055,132000
2012-03-02,5.15,5.2,5.14,5.15,3.012998,84600
2012-03-05,5.17,5.17,5.05,5.09,2.977897,199400
2012-03-06,5.09,5.11,5.03,5.05,2.954494,188300
2012-03-07,5.12,5.14,5.08,5.1,2.983746,140900
2012-03-08,5.11,5.15,5.11,5.15,3.012998,99200
2012-03-09,5.14,5.15,5.13,5.15,3.012998,60600
2012-03-12,5.15,5.16,5.12,5.15,3.012998,35900
2012-03-13,5.15,5.2,5.12,5.2,3.042251,88700
2012-03-14,5.18,5.21,5.14,5.17,3.0247,71600
2012-03-15,5.18,5.18,5.11,5.17,3.0247,94200
2012-03-16,5.13,5.15,5.1,5.1,2.983746,73200
2012-03-19,5.11,5.18,5.11,5.17,3.0247,72200
2012-03-20,5.17,5.19,5.14,5.18,3.03055,142400
2012-03-21,5.17,5.17,5.13,5.13,3.001297,111400
2012-03-22,5.15,5.2,5.13,5.2,3.042251,163300
2012-03-23,5.19,5.2,5.18,5.18,3.03055,114800
2012-03-26,5.2,5.23,5.19,5.2,3.042251,137500
2012-03-27,5.2,5.22,5.18,5.18,3.03055,96200
2012-03-28,5.14,5.2,5.12,5.2,3.094219,74200
2012-03-29,5.17,5.19,5.08,5.16,3.070418,67700
2012-03-30,5.14,5.19,5.1,5.15,3.064468,66700
2012-04-02,5.17,5.21,5.16,5.2,3.094219,131100
2012-04-03,5.2,5.2,5.11,5.15,3.064468,149300
2012-04-04,5.1,5.14,5.1,5.13,3.052567,41000
2012-04-05,5.13,5.15,5.11,5.13,3.052567,56000
2012-04-09,5.1,5.13,5.1,5.12,3.046617,44000
2012-04-10,5.13,5.17,5.1,5.16,3.070418,149600
2012-04-11,5.14,5.17,5.12,5.14,3.058517,97600
2012-04-12,5.13,5.2,5.12,5.2,3.094219,133500
2012-04-13,5.19,5.23,5.17,5.22,3.10612,193900
2012-04-16,5.24,5.25,5.21,5.23,3.11207,134200
