Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,2.48,2.48,2.48,2.48,2.48,0
2012-02-22,2.45,2.45,2.3,2.41,2.41,1000
2012-02-23,2.41,2.41,2.41,2.41,2.41,0
2012-02-24,2.41,2.41,2.41,2.41,2.41,0
2012-02-27,2.41,2.41,2.41,2.41,2.41,0
2012-02-28,2.28,2.28,2.28,2.28,2.28,200
2012-02-29,2.35,2.35,2.16,2.16,2.16,1600
2012-03-01,2.13,2.16,2.12,2.12,2.12,1300
2012-03-02,2.09,2.09,2.09,2.09,2.09,100
2012-03-05,1.84,1.84,1.84,1.84,1.84,100
2012-03-06,1.84,1.84,1.84,1.84,1.84,0
2012-03-07,1.87,1.9,1.87,1.9,1.9,200
2012-03-08,1.9,1.9,1.9,1.9,1.9,0
2012-03-09,1.93,1.93,1.93,1.93,1.93,100
2012-03-12,1.93,1.93,1.93,1.93,1.93,200
2012-03-13,1.93,1.93,1.93,1.93,1.93,0
2012-03-14,1.9,1.9,1.75,1.78,1.78,1100
2012-03-15,1.88,1.95,1.88,1.95,1.95,1500
2012-03-16,1.95,1.95,1.95,1.95,1.95,0
2012-03-19,1.95,1.95,1.95,1.95,1.95,0
2012-03-20,1.83,1.83,1.83,1.83,1.83,700
2012-03-21,1.83,1.83,1.83,1.83,1.83,0
2012-03-22,1.86,1.86,1.86,1.86,1.86,100
2012-03-23,1.86,1.86,1.86,1.86,1.86,0
2012-03-26,1.86,1.86,1.86,1.86,1.86,0
2012-03-27,1.89,1.92,1.89,1.92,1.92,200
2012-03-28,1.95,2,1.95,2,2,1000
2012-03-29,1.99,2,1.94,1.94,1.94,1100
2012-03-30,2.02,2.48,2.02,2.41,2.41,3400
2012-04-02,2.48,3.19,2.48,3.1,3.1,19400
2012-04-03,3.25,3.38,2.66,2.66,2.66,9900
2012-04-04,2.52,2.63,2.4,2.4,2.4,2400
2012-04-05,2.4,2.4,2.4,2.4,2.4,0
2012-04-09,2.4,2.4,2.4,2.4,2.4,500
2012-04-10,2.4,2.4,2.4,2.4,2.4,0
2012-04-11,2.47,2.52,2.47,2.52,2.52,1500
2012-04-12,2.48,2.48,2.48,2.48,2.48,300
2012-04-13,2.41,2.41,2.35,2.35,2.35,500
2012-04-16,2.39,2.53,2.39,2.53,2.53,1700
2012-04-17,2.53,2.53,2.53,2.53,2.53,0
2012-04-18,2.48,2.72,2.4,2.4,2.4,7400
2012-04-19,2.44,2.45,2.39,2.4,2.4,4800
2012-04-20,2.46,2.6,2.46,2.6,2.6,1700
2012-04-23,2.58,2.71,2.58,2.63,2.63,1500
2012-04-24,2.68,2.78,2.67,2.78,2.78,2100
2012-04-25,2.75,2.82,2.75,2.82,2.82,700
2012-04-26,2.82,2.82,2.82,2.82,2.82,0
2012-04-27,2.86,2.86,2.86,2.86,2.86,300
2012-04-30,2.9,2.9,2.82,2.82,2.82,900
2012-05-01,2.86,2.91,2.86,2.91,2.91,600
2012-05-02,2.91,2.91,2.91,2.91,2.91,0
2012-05-03,2.87,2.94,2.87,2.94,2.94,400
2012-05-04,2.96,3.01,2.96,3,3,800
2012-05-07,2.97,3.3,2.97,3.3,3.3,3800
2012-05-08,3.2,3.3,3.19,3.3,3.3,2000
2012-05-09,3.27,3.35,3.21,3.35,3.35,500
2012-05-10,3.39,3.39,3.32,3.39,3.39,400
2012-05-11,3.44,3.45,3.25,3.25,3.25,2600
2012-05-14,3.25,3.25,3.25,3.25,3.25,0
2012-05-15,3.21,3.22,3.17,3.17,3.17,1200
2012-05-16,3.17,3.17,3.17,3.17,3.17,100
2012-05-17,3.2,3.22,3.19,3.19,3.19,1000
2012-05-18,3.19,3.19,3.19,3.19,3.19,100
2012-05-21,3.23,3.23,3.2,3.2,3.2,500
2012-05-22,3.2,3.2,3.11,3.11,3.11,1700
2012-05-23,3.07,3.07,3.07,3.07,3.07,100
