Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,100.404839,100.826385,99.561745,100.031197,69.984535,3486400
2012-02-22,98.92942,99.63839,98.450394,98.92942,69.213699,3611700
2012-02-23,99.17852,100.366516,98.622841,100.280289,70.158813,3244500
2012-02-24,100.385674,100.462318,99.121033,99.504257,69.615891,3874600
2012-02-27,99.015648,100.462318,98.680328,100.107841,70.038162,3267000
2012-02-28,100.261131,102.205994,100.165321,101.037155,70.688332,3744700
2012-02-29,100.96051,101.861092,99.686295,99.992874,69.957726,5175500
2012-03-01,100.404839,100.998833,99.140198,100.471901,70.292854,3827900
2012-03-02,100.117416,100.318611,99.350967,99.983292,69.951019,2931200
2012-03-05,99.753357,100.050354,98.153389,99.17852,69.387947,3279300
2012-03-06,97.224075,97.54023,96.179787,96.792946,67.718948,5206800
2012-03-07,96.639656,96.735458,95.518723,95.700752,67.33046,4584100
2012-03-08,96.879173,97.262398,96.294754,96.630074,67.984306,2724600
2012-03-09,96.687561,97.54023,96.189369,96.476784,67.87645,2697900
2012-03-12,96.170204,96.428879,93.995407,94.311569,66.353096,4023900
2012-03-13,94.934303,95.796562,93.890022,95.78698,67.391144,3732100
2012-03-14,95.767822,96.198944,94.359467,94.771439,66.676636,2781700
2012-03-15,94.742691,95.557045,93.75589,94.752274,66.66317,2999700
2012-03-16,95.097176,96.649239,94.915146,96.361816,67.795563,5023000
2012-03-19,96.725883,97.69352,95.88279,97.243233,68.415672,2760600
2012-03-20,96.313911,96.313911,93.78463,93.8517,66.029549,4452000
2012-03-21,93.775055,94.369049,93.42057,93.63134,65.874519,3378000
2012-03-22,92.462509,92.587059,91.015839,91.734383,64.539917,4155200
2012-03-23,91.801445,93.947502,91.494865,93.525955,65.800392,4475300
2012-03-26,94.742691,95.17382,93.890022,95.010948,66.845154,3817300
2012-03-27,95.547462,95.691177,94.234924,94.282822,66.332878,3421400
2012-03-28,92.836151,93.458893,90.747581,90.872124,63.933273,6229800
2012-03-29,90.05777,90.575127,87.99794,90.469742,63.650177,7084600
