Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,66.739998,67.260002,66.400002,67.059998,54.305244,1023000
2012-02-22,67.25,67.400002,66.449997,67.07,54.313358,1380700
2012-02-23,67.139999,68,66.669998,67.830002,54.928799,1218300
2012-02-24,67.830002,68,67.260002,67.910004,54.993584,840000
2012-02-27,67.599998,67.629997,66.709999,66.989998,54.248558,1069400
2012-02-28,66.949997,67.489998,65.480003,67.330002,54.523891,1646700
2012-02-29,67.459999,68.269997,66.989998,67.32,54.515797,1250900
2012-03-01,67.470001,67.730003,66.82,67.370003,54.556293,852800
2012-03-02,67.43,67.610001,66.620003,67.160004,54.386238,1027000
2012-03-05,67.040001,67.480003,66.510002,67.129997,54.361927,970400
2012-03-06,66.18,66.18,64.589996,65.059998,52.685642,1521200
2012-03-07,65.059998,65.989998,64.699997,65.82,53.301094,1282000
2012-03-08,66.120003,67.07,66,66.620003,53.948936,1208800
2012-03-09,66.519997,67.019997,66.169998,66.370003,53.746487,747300
2012-03-12,66.370003,66.889999,66.25,66.489998,53.843662,760700
2012-03-13,66.959999,67.739998,66.760002,67.730003,54.847816,881700
2012-03-14,67.949997,67.989998,66.93,67.110001,54.345737,930700
2012-03-15,67.220001,68.029999,67.139999,67.93,55.009773,1346500
2012-03-16,68.290001,68.449997,67.949997,67.980003,55.050274,1031600
2012-03-19,68.18,68.419998,67.379997,67.510002,54.669662,808000
2012-03-20,67.309998,68.349998,67.25,68.120003,55.163635,1082400
2012-03-21,68,68.360001,67.57,67.93,55.009773,780500
2012-03-22,67.580002,67.93,66.629997,67.050003,54.297153,1038400
2012-03-23,67.220001,67.519997,66.699997,67.239998,54.451015,940000
2012-03-26,67.410004,68.400002,67.279999,68.050003,55.106953,1156800
2012-03-27,67.830002,68.139999,67.290001,67.389999,54.572491,954200
2012-03-28,67.269997,67.599998,66.720001,67.209999,54.426723,1223600
2012-03-29,66.910004,67.309998,66.449997,67.209999,54.426723,1173400
2012-03-30,67.75,68.489998,67.339996,68.440002,55.422787,1346000
2012-04-02,68.410004,69.790001,68.400002,69.730003,56.467415,1814400
2012-04-03,69.510002,69.720001,68.190002,68.779999,55.698109,1635800
2012-04-04,68.040001,68.370003,67.690002,68.169998,55.204121,1084700
2012-04-05,68.43,68.660004,67.730003,68.459999,55.438976,1380800
2012-04-09,67.699997,67.739998,67.080002,67.470001,54.637264,864100
2012-04-10,67.639999,68.010002,66.709999,66.82,54.110893,888800
2012-04-11,67.629997,68,67.290001,67.709999,54.831627,736600
2012-04-12,67.690002,68.669998,67.550003,68.410004,55.398483,943200
2012-04-13,68.5,68.610001,67.610001,67.989998,55.058369,746600
2012-04-16,68.010002,68.379997,67.220001,67.400002,54.580585,1119700
2012-04-17,67.599998,67.669998,66.529999,67.510002,54.669662,1563800
2012-04-18,67.529999,67.93,66.809998,67.82,54.920689,917200
2012-04-19,67.940002,67.940002,66.480003,66.730003,54.038017,1533100
2012-04-20,66.870003,66.919998,66.190002,66.25,53.649319,1334100
2012-04-23,66.019997,66.150002,65.440002,65.57,53.098648,1796200
2012-04-24,65.57,66.730003,65.519997,66.25,53.649319,1340200
2012-04-25,67.07,67.660004,66.559998,67.440002,54.612976,1322700
2012-04-26,64.5,66.040001,63.619999,65.690002,53.195827,4396500
2012-04-27,65.150002,65.449997,64.129997,64.5,52.232151,2196800
2012-04-30,64.559998,64.720001,64.18,64.5,52.232151,1032900
2012-05-01,64.760002,66.120003,64.589996,65.629997,53.147232,1628700
2012-05-02,65.540001,65.589996,64.959999,65,52.637058,977700
2012-05-03,65.190002,65.300003,64.540001,64.769997,52.450787,1450600
2012-05-04,64.599998,64.849998,63.880001,64.510002,52.240269,1070100
2012-05-07,64,64.650002,63.57,63.669998,51.560009,1351200
2012-05-08,63.75,64.629997,63.369999,64.559998,52.280746,1498800
2012-05-09,64,65.209999,63.470001,64.760002,52.442699,1377800
2012-05-10,64.989998,65.190002,64.260002,64.419998,52.167377,1098400
2012-05-11,63.540001,64.339996,63.150002,63.18,51.163219,1383400
2012-05-14,62.23,63,62.119999,62.52,50.628761,1185200
2012-05-15,62.310001,62.41,61.16,61.490002,49.794655,1381700
2012-05-16,61.529999,62.259998,61.060001,61.279999,49.624596,875100
2012-05-17,61.02,61.689999,60.560001,60.599998,49.274956,895600
2012-05-18,60.610001,61.060001,59.639999,59.779999,48.608189,1093800
2012-05-21,59.740002,60.790001,59.66,60.619999,49.291222,751900
2012-05-22,60.860001,60.93,59.639999,59.970001,48.762695,853700
2012-05-23,61.32,61.57,60.029999,60.59,49.266834,1380200
2012-05-24,60.549999,60.779999,60.099998,60.490002,49.185513,771300
2012-05-25,60.490002,61.080002,60.32,61.060001,49.648994,781600
2012-05-29,61.700001,62.310001,61.279999,61.84,50.283226,1534200
2012-05-30,61.150002,61.220001,59.860001,60.02,48.803349,1390300
2012-05-31,60.040001,60.040001,59.310001,59.5,48.380535,996300
2012-06-01,58.799999,58.880001,58,58.220001,47.339741,1056400
2012-06-04,58.189999,58.32,57.099998,57.830002,47.022629,796600
2012-06-05,57.720001,58.459999,57.490002,58.32,47.421047,1124600
2012-06-06,58.799999,60.009998,58.549999,60,48.78709,963700
2012-06-07,60.619999,60.689999,59.810001,59.990002,48.778965,809400
2012-06-08,59.700001,59.700001,59.02,59.310001,48.226032,758100
2012-06-11,59.650002,59.860001,58.330002,58.34,47.437317,950300
2012-06-12,58.490002,59.099998,58.23,58.830002,47.835735,903200
2012-06-13,58.84,58.919998,58.209999,58.389999,47.477959,517300
2012-06-14,58.349998,58.540001,57.970001,58.389999,47.477959,765600
2012-06-15,58.369999,58.400002,57.759998,58.139999,47.274689,944400
2012-06-18,57.759998,58.400002,57.73,58.279999,47.388519,621400
2012-06-19,58.5,59.240002,58.5,59.029999,47.998371,1031900
2012-06-20,59.150002,62.049999,59.029999,60.959999,49.567684,2800700
2012-06-21,61.080002,61.110001,59.419998,59.560001,48.42931,1196900
2012-06-22,59.700001,59.82,59.060001,59.32,48.234154,1949100
2012-06-25,59.080002,59.130001,58.470001,58.830002,47.835735,1080500
2012-06-26,58.880001,59.700001,58.740002,59.5,48.380535,840900
2012-06-27,59.810001,60.619999,59.349998,60.48,49.177395,769500
2012-06-28,60.16,61.32,59.790001,61.279999,49.827873,936900
2012-06-29,61.630001,63.169998,61.630001,62.740002,51.015045,1232000
2012-07-02,62.790001,63.009998,62.25,62.650002,50.941856,908400
2012-07-03,62.790001,64.550003,62.66,64.300003,52.283501,740600
2012-07-05,63.93,64.290001,62.950001,63.240002,51.421589,1160400
2012-07-06,62.57,62.849998,61.830002,62.299999,50.657261,859400
2012-07-09,62.299999,62.299999,60.75,60.82,49.453842,931800
2012-07-10,61.009998,61.490002,60.849998,61.360001,49.892914,771200
2012-07-11,61.650002,62.310001,61.52,62.200001,50.575954,863500
2012-07-12,61.639999,61.880001,60.970001,61.759998,50.218174,851900
2012-07-13,61.990002,62.82,61.860001,62.77,51.039433,666500
2012-07-16,62.509998,62.740002,61.880001,61.93,50.356415,570700
2012-07-17,62.279999,62.34,61.18,61.77,50.226303,753000
2012-07-18,61.799999,63.709999,61.610001,63.549999,51.673664,964100
2012-07-19,63.720001,63.990002,62.959999,63.450001,51.592361,706700
2012-07-20,63.060001,63.259998,62.380001,63.09,51.299625,751000
2012-07-23,62.150002,62.98,61.830002,62.84,51.096355,853700
2012-07-24,62.73,62.73,61.66,61.98,50.397064,966400
2012-07-25,62.23,62.619999,61.66,61.77,50.226303,1051700
2012-07-26,61.799999,65.099998,61.779999,64.809998,52.698185,2073200
2012-07-27,64.860001,65.639999,64.860001,65.370003,53.153542,1335900
2012-07-30,65.620003,66.529999,65.589996,66.43,54.015434,1179700
2012-07-31,66.169998,66.459999,65.360001,65.769997,53.478786,1605200
2012-08-01,66.300003,70.199997,65.860001,66.230003,53.852818,8797800
2012-08-02,65.459999,65.879997,64.410004,65.010002,52.860809,1748600
2012-08-03,65.910004,66.459999,65.269997,65.410004,53.186058,1495700
2012-08-06,65.510002,65.830002,65.169998,65.370003,53.153542,1073300
2012-08-07,65.839996,66.150002,64.860001,64.870003,52.746975,1351900
2012-08-08,64.419998,65.290001,64.419998,64.75,52.649403,1870200
2012-08-09,65.07,65.199997,64.699997,64.93,52.795761,1654700
2012-08-10,64.800003,65.190002,64.709999,64.970001,52.828289,829100
2012-08-13,64.559998,65.230003,64.559998,64.830002,52.714455,667100
2012-08-14,65.209999,65.25,64.449997,64.610001,52.535561,857500
2012-08-15,64.410004,64.68,64.120003,64.480003,52.429855,786000
2012-08-16,64.360001,65.300003,64,65.129997,52.95837,1739900
2012-08-17,64.910004,65.050003,64.389999,64.620003,52.762432,659200
2012-08-20,64.790001,65.309998,64.220001,65.059998,53.121681,805700
2012-08-21,65,65.879997,64.940002,65.599998,53.562592,895200
2012-08-22,65.5,65.519997,65.110001,65.459999,53.448288,753700
2012-08-23,65.129997,65.550003,64.650002,64.68,52.811409,759200
2012-08-24,64.410004,64.629997,63.959999,64.419998,52.599121,649400
2012-08-27,64.440002,64.639999,63.93,64.220001,52.435818,544400
2012-08-28,64.199997,64.480003,63.790001,64.120003,52.354179,692700
2012-08-29,64.120003,64.720001,63.84,64.370003,52.558304,726700
2012-08-30,64.169998,64.169998,63.360001,63.439999,51.798962,551200
2012-08-31,63.73,64.089996,63.470001,63.650002,51.970421,422600
2012-09-04,64.110001,64.220001,63.18,63.66,51.978584,574700
2012-09-05,63.970001,64.410004,63.470001,63.869999,52.15004,922900
2012-09-06,64.239998,64.919998,64,64.080002,52.321514,739300
2012-09-07,64.459999,65.239998,64,65.080002,53.138023,821800
2012-09-10,64.980003,65.589996,64.919998,65.029999,53.097187,491200
2012-09-11,65.029999,65.599998,64.900002,65.510002,53.489109,673200
2012-09-12,65.839996,66.43,65.650002,65.900002,53.807545,968900
2012-09-13,65.669998,66.900002,65.349998,66.529999,54.321938,764900
