Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,5.56,5.57,5.53,5.55,3.230056,356400
2012-02-22,5.55,5.6,5.54,5.6,3.259155,415400
2012-02-23,5.6,5.64,5.57,5.64,3.282434,414800
2012-02-24,5.62,5.64,5.59,5.59,3.253335,471000
2012-02-27,5.59,5.62,5.59,5.59,3.253335,448300
2012-02-28,5.58,5.59,5.55,5.55,3.230056,422000
2012-02-29,5.56,5.58,5.5,5.51,3.206776,496700
2012-03-01,5.51,5.58,5.51,5.58,3.247516,456100
2012-03-02,5.55,5.58,5.53,5.55,3.230056,315200
2012-03-05,5.57,5.6,5.55,5.6,3.259155,324800
2012-03-06,5.57,5.57,5.47,5.52,3.212596,614700
2012-03-07,5.54,5.55,5.49,5.52,3.212596,351500
2012-03-08,5.53,5.58,5.51,5.56,3.253558,350200
2012-03-09,5.57,5.59,5.5,5.54,3.241854,340700
2012-03-12,5.56,5.56,5.52,5.52,3.230152,222600
2012-03-13,5.55,5.57,5.51,5.54,3.241854,611600
2012-03-14,5.53,5.56,5.52,5.56,3.253558,484300
2012-03-15,5.56,5.58,5.53,5.57,3.259411,450200
2012-03-16,5.55,5.63,5.52,5.63,3.294521,749800
2012-03-19,5.61,5.65,5.56,5.65,3.306224,623000
2012-03-20,5.63,5.67,5.62,5.67,3.317925,622800
2012-03-21,5.68,5.73,5.65,5.69,3.32963,912600
2012-03-22,5.68,5.69,5.55,5.6,3.276964,529400
2012-03-23,5.6,5.69,5.6,5.69,3.32963,514700
2012-03-26,5.67,5.79,5.67,5.78,3.382296,656700
2012-03-27,5.75,5.83,5.74,5.79,3.388148,856400
2012-03-28,5.82,5.83,5.76,5.78,3.382296,427900
2012-03-29,5.77,5.81,5.71,5.77,3.376442,496500
2012-03-30,5.75,5.85,5.68,5.7,3.335481,930800
2012-04-02,5.74,5.77,5.66,5.66,3.312077,544500
2012-04-03,5.68,5.72,5.63,5.64,3.30037,688500
2012-04-04,5.67,5.69,5.64,5.65,3.306224,594700
2012-04-05,5.6,5.66,5.57,5.58,3.284445,670400
2012-04-09,5.57,5.65,5.56,5.65,3.325646,391600
2012-04-10,5.63,5.64,5.53,5.53,3.255015,423200
2012-04-11,5.69,5.69,5.54,5.63,3.313877,495300
2012-04-12,5.61,5.63,5.57,5.57,3.278559,456200
2012-04-13,5.57,5.6,5.54,5.57,3.278559,562300
2012-04-16,5.62,5.63,5.57,5.62,3.30799,609700
2012-04-17,5.61,5.62,5.58,5.58,3.284445,609800
2012-04-18,5.57,5.61,5.54,5.61,3.302104,642900
2012-04-19,5.58,5.6,5.56,5.58,3.284445,623000
2012-04-20,5.6,5.62,5.58,5.62,3.30799,504300
2012-04-23,5.6,5.64,5.58,5.64,3.31976,643800
2012-04-24,5.64,5.65,5.61,5.64,3.31976,420900
2012-04-25,5.63,5.66,5.61,5.64,3.31976,474700
2012-04-26,5.66,5.69,5.62,5.69,3.34919,631100
2012-04-27,5.69,5.75,5.66,5.73,3.372736,453600
2012-04-30,5.75,5.8,5.74,5.75,3.384508,462400
2012-05-01,5.73,5.84,5.71,5.83,3.431596,575200
2012-05-02,5.82,5.83,5.74,5.8,3.413939,490400
2012-05-03,5.8,5.8,5.7,5.76,3.390394,460200
2012-05-04,5.73,5.75,5.7,5.72,3.366852,406900
2012-05-07,5.73,5.81,5.69,5.8,3.413939,612800
2012-05-08,5.76,5.77,5.7,5.76,3.409797,623700
2012-05-09,5.74,5.77,5.72,5.74,3.397954,369700
2012-05-10,5.73,5.79,5.72,5.77,3.415714,397100
2012-05-11,5.77,5.79,5.73,5.73,3.392037,340100
2012-05-14,5.73,5.74,5.66,5.7,3.374276,439400
2012-05-15,5.67,5.69,5.65,5.65,3.344677,392800
2012-05-16,5.69,5.77,5.69,5.76,3.409797,697000
2012-05-17,5.75,5.76,5.55,5.6,3.315079,659200
2012-05-18,5.61,5.64,5.43,5.5,3.255881,1005600
2012-05-21,5.54,5.56,5.47,5.53,3.273642,407400
2012-05-22,5.58,5.59,5.52,5.55,3.28548,438100
2012-05-23,5.55,5.64,5.54,5.63,3.332838,575000
2012-05-24,5.62,5.69,5.54,5.6,3.315079,632000
2012-05-25,5.66,5.66,5.58,5.66,3.350597,337200
2012-05-29,5.7,5.7,5.55,5.62,3.326919,529200
2012-05-30,5.62,5.64,5.5,5.54,3.27956,488000
2012-05-31,5.56,5.58,5.49,5.52,3.267721,730900
2012-06-01,5.53,5.55,5.48,5.51,3.261801,740200
2012-06-04,5.51,5.54,5.41,5.48,3.244042,684000
2012-06-05,5.49,5.51,5.42,5.43,3.214442,845000
2012-06-06,5.46,5.54,5.46,5.53,3.273642,1190700
2012-06-07,5.52,5.53,5.44,5.53,3.294493,617800
2012-06-08,5.49,5.56,5.45,5.53,3.294493,655100
