Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,16.309999,16.309999,15.88,15.88,13.070592,200
2012-02-22,15.92,16.299999,15.92,16.27,13.391592,8900
2012-02-23,16.42,16.42,16.42,16.42,13.515059,100
2012-02-24,16.59,16.59,16.58,16.58,13.646751,300
2012-02-27,16.540001,16.540001,16.530001,16.530001,13.620383,1000
2012-02-28,16.530001,16.530001,16.530001,16.530001,13.620383,100
2012-02-29,16.469999,16.469999,16.469999,16.469999,13.570943,100
2012-03-01,16.469999,16.469999,16.469999,16.469999,13.570943,0
2012-03-02,16.6,16.6,16.5,16.5,13.595664,900
2012-03-05,16.02,16.02,16,16,13.183673,1700
2012-03-06,16.27,16.49,16.27,16.49,13.587422,700
2012-03-07,16.49,16.49,16.49,16.49,13.587422,0
2012-03-08,16.75,16.75,15.92,15.95,13.142477,2000
2012-03-09,16.4,16.440001,16.4,16.440001,13.546225,300
2012-03-12,15.96,16,15.96,16,13.183673,600
2012-03-13,16.25,16.4,16.25,16.4,13.513262,900
2012-03-14,16.4,16.4,16.4,16.4,13.513262,0
2012-03-15,16.4,16.4,16.4,16.4,13.513262,0
2012-03-16,16,16,16,16,13.183673,200
2012-03-19,16.01,16.360001,15.95,16.360001,13.480306,1300
2012-03-20,16.02,16.18,16.02,16.16,13.315508,900
2012-03-21,16.030001,16.23,15.98,15.98,13.167191,1900
2012-03-22,15.98,15.98,15.98,15.98,13.167191,0
2012-03-23,16.129999,16.129999,16,16,13.183673,1300
2012-03-26,15.99,16.32,15.96,16.25,13.389671,800
2012-03-27,16.02,16.059999,15.95,15.95,13.142477,900
2012-03-28,15.95,15.95,15.95,15.95,13.158154,700
2012-03-29,15.95,15.95,15.95,15.95,13.158154,500
2012-03-30,16,16.120001,16,16.120001,13.29839,400
2012-04-02,16.190001,16.190001,16.190001,16.190001,13.356139,300
2012-04-03,16.25,16.25,16.23,16.23,13.38914,1100
2012-04-04,16.23,16.23,16.23,16.23,13.38914,0
2012-04-05,16.23,16.23,16.23,16.23,13.38914,0
2012-04-09,16.23,16.23,16.23,16.23,13.38914,0
2012-04-10,16.23,16.23,16.23,16.23,13.38914,0
2012-04-11,16.23,16.23,16.23,16.23,13.38914,0
2012-04-12,16.23,16.23,16.23,16.23,13.38914,0
2012-04-13,16.23,16.23,16.23,16.23,13.38914,0
2012-04-16,16.190001,16.23,16.190001,16.23,13.38914,1000
2012-04-17,15.95,16.200001,15.86,16.190001,13.356139,3000
2012-04-18,16.15,16.15,15.86,15.86,13.083902,2000
2012-04-19,16.190001,16.190001,15.87,15.87,13.092151,900
2012-04-20,15.91,16,15.85,16,13.199393,1800
2012-04-23,16,16,16,16,13.199393,0
2012-04-24,16,16,16,16,13.199393,0
2012-04-25,16.299999,16.299999,16.299999,16.299999,13.446886,1100
2012-04-26,16.299999,16.299999,16.299999,16.299999,13.461753,0
2012-04-27,16.280001,16.280001,16.25,16.25,13.420458,1400
2012-04-30,16.25,16.25,16.25,16.25,13.420458,0
2012-05-01,16.25,16.25,16.25,16.25,13.420458,0
2012-05-02,16.25,16.25,16.25,16.25,13.420458,0
2012-05-03,16.25,16.25,16.25,16.25,13.420458,0
2012-05-04,16.25,16.25,16.25,16.25,13.420458,0
2012-05-07,16.25,16.25,16.25,16.25,13.420458,0
2012-05-08,16.25,16.25,16.25,16.25,13.420458,0
2012-05-09,16.25,16.25,16.25,16.25,13.420458,0
2012-05-10,16.25,16.25,16.25,16.25,13.420458,0
2012-05-11,16.25,16.25,16.25,16.25,13.420458,0
2012-05-14,16.25,16.25,16.25,16.25,13.420458,0
2012-05-15,16,16,15.95,15.95,13.172701,800
2012-05-16,15.95,16.15,15.9,16.15,13.337873,4600
2012-05-17,16.15,16.15,16.15,16.15,13.337873,0
2012-05-18,15.88,16.120001,15.88,16.120001,13.313092,900
2012-05-21,16.120001,16.120001,16.120001,16.120001,13.313092,0
2012-05-22,16.120001,16.120001,16.120001,16.120001,13.313092,0
2012-05-23,15.84,15.84,15.84,15.84,13.081846,800
2012-05-24,15.84,15.84,15.83,15.83,13.073587,700
2012-05-25,15.68,15.68,15.66,15.66,12.933191,1100
2012-05-29,15.34,15.48,15.34,15.45,12.775258,1200
2012-05-30,15.46,15.46,15.04,15.04,12.436234,700
2012-05-31,14.97,15.36,14.97,15.04,12.436234,1200
2012-06-01,15.1,15.1,14.96,14.96,12.370086,3000
2012-06-04,14.96,14.96,14.96,14.96,12.370086,0
2012-06-05,14.82,14.83,14.77,14.81,12.246058,2600
2012-06-06,14.81,14.81,14.81,14.81,12.246058,0
2012-06-07,14.78,14.87,14.7,14.87,12.29567,6100
2012-06-08,14.87,14.87,14.87,14.87,12.29567,0
2012-06-11,14.87,14.87,14.87,14.87,12.29567,0
2012-06-12,15.06,15.2,15.06,15.2,12.568533,900
2012-06-13,15,15.2,15,15.2,12.568533,2700
2012-06-14,15.47,15.53,15.06,15.06,12.452777,1100
2012-06-15,15.25,15.25,15.07,15.23,12.593344,1200
2012-06-18,15.24,15.28,15.24,15.28,12.634687,1800
2012-06-19,15.7,15.72,15.22,15.22,12.585078,3200
2012-06-20,15.22,15.22,15.22,15.22,12.585078,0
2012-06-21,15.22,15.22,15.22,15.22,12.585078,0
2012-06-22,15.21,15.22,15.21,15.22,12.585078,1300
2012-06-25,15.22,15.22,15.22,15.22,12.585078,0
2012-06-26,15.22,15.22,15.22,15.22,12.585078,0
2012-06-27,15.22,15.22,15.22,15.22,12.59998,0
2012-06-28,15.22,15.22,15.22,15.22,12.59998,0
2012-06-29,15.22,15.22,15.22,15.22,12.59998,0
2012-07-02,15.22,15.22,15.22,15.22,12.59998,0
2012-07-03,15.22,15.22,15.22,15.22,12.59998,0
2012-07-05,15.33,15.35,15.33,15.35,12.707599,500
2012-07-06,15.35,15.35,15.35,15.35,12.707599,0
2012-07-09,15.31,15.31,15.25,15.25,12.624815,1000
2012-07-10,15.4,15.4,15.4,15.4,12.748988,1000
2012-07-11,15.4,15.4,15.4,15.4,12.748988,0
2012-07-12,15.4,15.4,15.4,15.4,12.748988,300
2012-07-13,15.4,15.4,15.4,15.4,12.748988,4000
2012-07-16,15.66,16,15.66,15.99,13.237428,1800
2012-07-17,15.97,15.97,15.21,15.62,12.93112,9400
2012-07-18,15.7,15.7,15.12,15.12,12.517189,9800
2012-07-19,15.28,15.3,15.11,15.3,12.666206,11500
2012-07-20,15.5,15.5,15.27,15.28,12.649649,5200
2012-07-23,15.14,15.14,15.14,15.14,12.533749,800
2012-07-24,15.15,15.15,15.1,15.1,12.500634,500
2012-07-25,15.3,15.65,15.11,15.21,12.591697,136700
2012-07-26,15.11,15.26,15.11,15.11,12.508916,2000
2012-07-27,15.27,15.46,15.1,15.45,12.806487,1000
2012-07-30,15.26,15.26,15.26,15.26,12.648994,1000
2012-07-31,15.17,15.17,15.15,15.15,12.557817,1000
2012-08-01,15.15,15.15,15.15,15.15,12.557817,0
2012-08-02,15.21,15.4,15.21,15.26,12.648994,1300
2012-08-03,15.26,15.26,15.26,15.26,12.648994,0
2012-08-06,15.5,15.5,15.15,15.15,12.557817,5800
2012-08-07,15.2,15.2,15.2,15.2,12.599263,10000
2012-08-08,15.2,15.2,15.2,15.2,12.599263,0
2012-08-09,15.2,15.2,15.2,15.2,12.599263,0
2012-08-10,15.2,15.2,15.14,15.14,12.549531,2100
2012-08-13,15.14,15.14,15.14,15.14,12.549531,0
