Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,7.04,7.04,6.99,6.99,3.667682,77500
2012-02-22,6.99,7.02,6.97,6.99,3.667682,52900
2012-02-23,7.01,7.04,7,7.02,3.683421,69800
2012-02-24,6.99,7.05,6.96,6.98,3.662435,67000
2012-02-27,7,7.01,6.96,7,3.672929,56500
2012-02-28,7.02,7.02,6.96,7,3.672929,44300
2012-02-29,7.04,7.08,7.01,7.02,3.683421,66200
2012-03-01,7.07,7.1,7.04,7.1,3.725397,125000
2012-03-02,7.11,7.12,7.08,7.1,3.725397,77700
2012-03-05,7.09,7.09,6.98,6.99,3.667682,45100
2012-03-06,7.04,7.08,7,7.08,3.714903,56700
2012-03-07,7.09,7.1,7.04,7.04,3.693915,81200
2012-03-08,7.09,7.09,7,7.03,3.68867,92200
2012-03-09,7.04,7.05,6.99,6.99,3.667682,55500
2012-03-12,7.01,7.06,7,7,3.672929,67400
2012-03-13,7.03,7.07,7.02,7.07,3.732048,93000
2012-03-14,7.07,7.07,6.92,6.94,3.663427,124200
2012-03-15,6.99,7,6.82,6.83,3.60536,95100
2012-03-16,6.84,6.89,6.81,6.87,3.626476,53600
2012-03-19,6.81,6.9,6.78,6.86,3.621197,103100
2012-03-20,6.85,7.55,6.85,7.07,3.732048,435200
2012-03-21,7.1,7.1,6.98,7.01,3.700379,121800
2012-03-22,7.06,7.07,6.95,7,3.695099,72400
2012-03-23,7.03,7.11,6.95,7,3.695099,118900
2012-03-26,7,7.03,6.97,6.98,3.684542,89600
2012-03-27,6.97,7.01,6.94,6.99,3.689821,77000
2012-03-28,7.01,7.02,6.92,6.92,3.65287,98400
2012-03-29,6.96,6.98,6.85,6.87,3.626476,90400
2012-03-30,6.95,6.96,6.78,6.78,3.578966,107900
2012-04-02,6.84,6.94,6.84,6.88,3.631755,111400
2012-04-03,6.95,6.95,6.86,6.91,3.64759,39700
2012-04-04,6.94,6.98,6.92,6.93,3.658147,64400
2012-04-05,6.96,6.97,6.81,6.82,3.600082,80800
2012-04-09,6.88,6.93,6.85,6.93,3.658147,64200
2012-04-10,6.9,6.9,6.82,6.89,3.637035,71700
2012-04-11,6.93,6.95,6.9,6.94,3.663427,74300
2012-04-12,6.95,6.97,6.91,6.96,3.673983,61800
2012-04-13,6.98,6.98,6.93,6.97,3.67926,44400
2012-04-16,6.97,6.99,6.94,6.98,3.684542,36800
2012-04-17,6.94,6.94,6.9,6.93,3.680293,47800
2012-04-18,6.95,6.97,6.85,6.86,3.643118,50600
2012-04-19,6.9,6.91,6.85,6.89,3.65905,49600
2012-04-20,6.93,6.99,6.87,6.93,3.680293,116900
2012-04-23,6.91,7.02,6.91,7.01,3.722779,58200
2012-04-24,7.03,7.03,6.94,7,3.717468,66400
2012-04-25,7,7.01,6.94,6.99,3.712157,71400
2012-04-26,6.99,6.99,6.93,6.97,3.701534,43000
2012-04-27,6.99,7.01,6.89,6.9,3.664361,58900
2012-04-30,6.92,6.94,6.88,6.88,3.65374,49000
2012-05-01,6.92,6.98,6.89,6.96,3.696223,62500
2012-05-02,6.91,6.99,6.91,6.99,3.712157,43000
2012-05-03,6.98,6.99,6.9,6.99,3.712157,50000
2012-05-04,6.94,6.96,6.86,6.88,3.65374,59500
2012-05-07,6.91,6.94,6.89,6.93,3.680293,46000
2012-05-08,6.95,6.95,6.87,6.92,3.674982,36600
2012-05-09,6.9,6.95,6.9,6.94,3.685604,71000
2012-05-10,6.91,6.92,6.91,6.91,3.669672,48200
2012-05-11,6.93,6.94,6.9,6.94,3.685604,26000
2012-05-14,6.97,6.97,6.91,6.93,3.680293,42200
2012-05-15,6.9,6.93,6.86,6.93,3.702734,52800
2012-05-16,6.94,6.96,6.92,6.95,3.71342,50100
2012-05-17,6.95,6.97,6.85,6.85,3.65999,78100
2012-05-18,6.9,6.9,6.8,6.82,3.64396,52500
2012-05-21,6.87,6.87,6.8,6.84,3.654648,52700
2012-05-22,6.88,6.91,6.84,6.88,3.676018,54000
2012-05-23,6.84,6.91,6.81,6.91,3.692048,87000
2012-05-24,6.9,6.92,6.84,6.92,3.69739,79000
