Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,36.59,36.900002,36.310001,36.57,36.57,88700
2012-02-22,36.529999,36.950001,35,36.580002,36.580002,88600
2012-02-23,36.990002,39.029999,36.110001,38.990002,38.990002,321100
2012-02-24,39.43,39.43,38.439999,38.689999,38.689999,227400
2012-02-27,37.220001,39.16,37.220001,38.880001,38.880001,299100
2012-02-28,39,39.169998,38.099998,38.25,38.25,236700
2012-02-29,38.220001,38.709999,37.720001,37.77,37.77,205000
2012-03-01,37.98,38.330002,37.790001,37.939999,37.939999,162000
2012-03-02,37.950001,38.119999,36.93,37.259998,37.259998,135400
2012-03-05,37.169998,37.610001,37.110001,37.529999,37.529999,164600
2012-03-06,37.169998,37.52,37.049999,37.290001,37.290001,120500
2012-03-07,37.400002,37.610001,37.200001,37.32,37.32,130500
2012-03-08,37.59,37.610001,37.130001,37.279999,37.279999,134500
2012-03-09,37.25,37.93,37.25,37.919998,37.919998,147300
2012-03-12,37.889999,38.259998,37.599998,37.82,37.82,41300
2012-03-13,38.16,38.209999,37.349998,37.689999,37.689999,191700
2012-03-14,37.709999,37.790001,37.099998,37.380001,37.380001,265400
2012-03-15,37.470001,37.689999,37.099998,37.68,37.68,74400
2012-03-16,37.700001,38.18,37.380001,37.380001,37.380001,121000
2012-03-19,37.389999,38.110001,37.040001,37.73,37.73,88300
2012-03-20,37.41,37.650002,36.970001,37.349998,37.349998,77000
2012-03-21,37.459999,37.970001,37.459999,37.700001,37.700001,197500
2012-03-22,37.400002,37.740002,37.220001,37.630001,37.630001,76100
2012-03-23,37.540001,37.900002,37.299999,37.860001,37.860001,65900
2012-03-26,38.099998,38.970001,38.009998,38.799999,38.799999,111900
2012-03-27,38.919998,39.029999,38.43,38.48,38.48,117300
2012-03-28,38.389999,38.82,38.189999,38.700001,38.700001,160500
2012-03-29,38.400002,38.849998,38.189999,38.669998,38.669998,93800
2012-03-30,39,39,38.41,38.41,38.41,105600
2012-04-02,38.43,39.150002,38.060001,39.139999,39.139999,95400
2012-04-03,39.209999,39.919998,39.209999,39.59,39.59,169500
2012-04-04,39.330002,39.5,38.700001,39.220001,39.220001,155500
2012-04-05,38.990002,39.610001,38.939999,39.560001,39.560001,112700
2012-04-09,39,39.060001,38.5,38.580002,38.580002,78400
2012-04-10,38.549999,38.630001,38.189999,38.549999,38.549999,200500
2012-04-11,38.919998,38.919998,38.220001,38.68,38.68,129500
2012-04-12,38.799999,39.400002,38.669998,39.029999,39.029999,136500
2012-04-13,38.82,39.16,38.529999,38.529999,38.529999,95700
2012-04-16,38.599998,39.060001,38.040001,38.810001,38.810001,65000
2012-04-17,39.060001,40,39.060001,39.59,39.59,99100
2012-04-18,39.290001,39.459999,38.790001,38.990002,38.990002,105800
2012-04-19,38.799999,39.490002,38.610001,39.360001,39.360001,130800
2012-04-20,39.849998,40.32,39.689999,40.259998,40.259998,169800
2012-04-23,39.740002,40.16,38.950001,39.490002,39.490002,122000
2012-04-24,39.380001,39.799999,39.119999,39.57,39.57,152200
2012-04-25,39.880001,40.869999,39.75,40.810001,40.810001,122000
2012-04-26,40.560001,41.610001,38.869999,40.610001,40.610001,312000
2012-04-27,40.59,41.200001,40.400002,41.060001,41.060001,404600
2012-04-30,40.700001,40.900002,39.75,39.950001,39.950001,257000
2012-05-01,39.849998,40.259998,39.459999,39.48,39.48,289300
2012-05-02,39.259998,40.16,38.830002,39.900002,39.900002,249000
2012-05-03,39.959999,39.959999,38.860001,38.990002,38.990002,255000
2012-05-04,38.669998,38.68,37.970001,38.150002,38.150002,173600
2012-05-07,37.990002,38,37.450001,37.759998,37.759998,120000
2012-05-08,37.439999,37.619999,36.82,37.43,37.43,133200
2012-05-09,37.099998,37.740002,36.830002,37.509998,37.509998,109000
2012-05-10,37.709999,37.950001,36.970001,37.439999,37.439999,75300
2012-05-11,37.099998,37.639999,37.080002,37.290001,37.290001,64000
2012-05-14,36.889999,37.07,36.490002,36.650002,36.650002,81100
2012-05-15,36.75,37.389999,36.689999,37.060001,37.060001,103000
2012-05-16,37.130001,37.529999,36.900002,36.970001,36.970001,74500
2012-05-17,37.240002,37.73,37,37.029999,37.029999,219800
2012-05-18,36.98,37.32,36.639999,36.73,36.73,155300
2012-05-21,36.790001,37.400002,36,37.189999,37.189999,169600
2012-05-22,37.240002,37.43,36.790001,36.990002,36.990002,107000
2012-05-23,36.630001,37.349998,36.560001,37.150002,37.150002,144000
2012-05-24,37.23,37.419998,36.73,37.139999,37.139999,116500
2012-05-25,37.209999,37.389999,36.919998,37.200001,37.200001,93600
2012-05-29,37.549999,37.759998,36.82,37.470001,37.470001,130900
2012-05-30,37.09,37.5,36.939999,37.119999,37.119999,188400
2012-05-31,37.049999,37.330002,36.57,37.299999,37.299999,218800
2012-06-01,36.650002,37.450001,36.650002,37.09,37.09,395000
2012-06-04,37.110001,38.110001,37.110001,37.709999,37.709999,210300
2012-06-05,37.549999,37.98,37.490002,37.689999,37.689999,130400
2012-06-06,37.82,38.380001,37.689999,38.360001,38.360001,316500
2012-06-07,38.669998,38.830002,38.060001,38.110001,38.110001,149700
2012-06-08,37.93,38.779999,37.610001,38.73,38.73,115900
2012-06-11,38.939999,39,37.759998,37.810001,37.810001,140900
2012-06-12,37.880001,39.220001,37.869999,39.099998,39.099998,140200
2012-06-13,39.119999,39.32,38.540001,38.720001,38.720001,119500
2012-06-14,38.720001,39.040001,38.5,38.970001,38.970001,104800
2012-06-15,38.970001,39.439999,38.970001,39.360001,39.360001,287600
2012-06-18,39.049999,39.740002,38.849998,39.369999,39.369999,91000
2012-06-19,39.41,40.77,39.41,40.720001,40.720001,138700
2012-06-20,40.610001,40.990002,40.380001,40.5,40.5,60000
2012-06-21,40.349998,40.650002,39.16,39.220001,39.220001,111900
2012-06-22,39.349998,40.439999,39.34,39.950001,39.950001,282800
2012-06-25,39.400002,39.59,39.080002,39.09,39.09,67000
