Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,174.559998,174.970001,170.919998,172.580002,148.84848,620500
2012-02-22,172.089996,172.899994,171.289993,171.509995,147.925598,896300
2012-02-23,171.710007,173.850006,171.520004,173.240005,149.41777,688900
2012-02-24,173.479996,173.710007,172.339996,173.320007,149.486771,567100
2012-02-27,171.860001,176.25,171.25,174.460007,150.469955,633500
2012-02-28,174.339996,175.139999,172.949997,174.699997,150.676971,419100
2012-02-29,175.279999,176.100006,173.5,173.729996,149.840286,643400
2012-03-01,174.869995,178.309998,174.770004,177.910004,153.445557,706000
2012-03-02,177.5,178.190002,175.979996,176.610001,152.324341,521900
2012-03-05,176.199997,177.949997,175.110001,176.779999,152.470947,543000
2012-03-06,174.389999,174.389999,169.589996,170.509995,147.063126,1362600
2012-03-07,172.479996,172.740005,170.679993,171.339996,147.779022,797700
2012-03-08,172.839996,174.699997,172.149994,173.779999,149.883499,662500
2012-03-09,174.169998,177.380005,173.669998,176.389999,152.134583,527800
2012-03-12,176.949997,178.929993,176.190002,177.639999,153.212708,516500
2012-03-13,178.889999,180.169998,176.360001,179.869995,155.136017,622000
2012-03-14,181.380005,182.479996,177.779999,178.529999,153.980316,730200
2012-03-15,177.740005,178.710007,176.309998,178.050003,153.56636,622100
2012-03-16,178.050003,178.5,176.559998,177.75,153.307587,744800
2012-03-19,177.770004,177.990005,174.899994,176.600006,152.31575,572800
2012-03-20,177.690002,179.039993,175.039993,176.990005,152.652115,764600
2012-03-21,176.990005,177.949997,175.839996,176.580002,152.298477,500500
2012-03-22,174.479996,176.729996,174.339996,175.5,151.367004,600900
2012-03-23,175.979996,175.979996,171.259995,174.160004,150.211227,511600
2012-03-26,176.399994,177.539993,173.570007,177.139999,152.781433,503900
2012-03-27,177.110001,177.259995,175.559998,176.130005,151.910339,436800
2012-03-28,175.850006,176.330002,171.809998,174.800003,150.934616,531000
2012-03-29,174.139999,175.100006,172.600006,174.75,150.891449,481600
2012-03-30,175.050003,176.350006,173.5,174.330002,150.528778,647100
2012-04-02,174.440002,176.729996,173.869995,175.289993,151.357697,470400
2012-04-03,174.940002,177.300003,174.100006,175.589996,151.61673,713500
2012-04-04,174,175,172.399994,174,150.243851,487300
2012-04-05,173.910004,179,173.910004,178.059998,153.749557,763100
2012-04-09,174.380005,177.169998,173.429993,176.449997,152.359344,718800
2012-04-10,176.059998,176.059998,169.669998,169.800003,146.617264,882500
2012-04-11,171.570007,173.910004,170.509995,170.850006,147.52388,607100
2012-04-12,170.880005,173.160004,170.110001,171.800003,148.344193,656600
2012-04-13,171.350006,173.279999,170.600006,172.509995,148.95726,482400
2012-04-16,172.789993,174.229996,169.279999,170.699997,147.394348,784400
2012-04-17,170.949997,173.369995,170.949997,172.839996,149.242188,555300
2012-04-18,172.460007,174.050003,171.570007,173.300003,149.639465,451300
2012-04-19,173.429993,173.639999,169.289993,169.350006,146.228729,794600
2012-04-20,169.729996,172.020004,169.089996,171.270004,147.886551,607300
2012-04-23,169.020004,169.369995,166.360001,168.009995,145.071655,602100
2012-04-24,168.289993,168.649994,162.419998,164.199997,141.781845,1094000
2012-04-25,165.729996,167.699997,164.460007,167.520004,144.648544,729300
2012-04-26,167.5,171.470001,166.399994,171.119995,147.756989,550500
2012-04-27,171.479996,174.690002,170.429993,173.199997,149.55304,840500
2012-04-30,172.75,173,170.960007,172.270004,148.75,424800
2012-05-01,172.389999,174.850006,171.509995,172.270004,148.75,506000
2012-05-02,171.550003,177.300003,171.320007,177,152.834259,514100
2012-05-03,176.699997,177.759995,174.020004,174.449997,150.632416,571400
2012-05-04,171.240005,173.169998,167.809998,168.539993,145.529282,717500
2012-05-07,167.740005,170.789993,167.360001,168.710007,145.676102,556600
2012-05-08,163.990005,163.990005,154.25,163.380005,141.073822,2713500
2012-05-09,161,162.440002,158.529999,160.940002,138.966934,725200
2012-05-10,161.539993,162.289993,158.179993,158.470001,136.834152,876800
2012-05-11,157.490005,161.809998,157.179993,160.570007,138.647446,660500
2012-05-14,158.710007,159.889999,156.610001,157.570007,136.057007,606400
2012-05-15,157.820007,158.139999,151.350006,151.529999,130.841644,1812800
2012-05-16,151.830002,152.600006,146.360001,149.960007,129.486023,2346400
2012-05-17,149.970001,150.309998,144.119995,144.300003,124.598778,1756200
2012-05-18,145.509995,146.289993,141.119995,141.509995,122.189659,1372200
2012-05-21,142.059998,146.610001,141.850006,146.300003,126.325706,2585500
2012-05-22,154.710007,161.300003,147.860001,150.270004,129.753723,4650700
2012-05-23,147.5,151.360001,144.539993,149.889999,129.425537,2587600
2012-05-24,152,152.5,146.809998,148.679993,128.380768,1335200
2012-05-25,148.740005,150.490005,148.630005,149.839996,129.382385,801400
2012-05-29,151.460007,152.309998,150.029999,152.029999,131.273407,1246100
2012-05-30,150.350006,150.830002,147.899994,148.690002,128.389435,1270500
2012-05-31,148.5,149.509995,146.279999,148.800003,128.484344,1103500
2012-06-01,145.679993,145.699997,140.449997,141.630005,122.293289,1364900
2012-06-04,141.75,143.259995,140.240005,142.860001,123.355415,999200
2012-06-05,142.210007,143.520004,140.75,143.190002,123.64032,834500
2012-06-06,144.669998,145.899994,143.690002,145.220001,125.393188,659200
2012-06-07,146.360001,146.830002,142.919998,144.270004,124.572838,728300
2012-06-08,143.529999,145.309998,141.619995,145.050003,125.246376,929200
2012-06-11,146.440002,146.440002,140.740005,140.970001,121.723412,451400
2012-06-12,141.919998,142.690002,138.720001,142.660004,123.182701,899100
2012-06-13,141.610001,142.410004,139.270004,139.830002,120.739059,996900
2012-06-14,140.399994,143.259995,139.820007,142.720001,123.234489,1968200
2012-06-15,143,146.190002,141.990005,145.979996,126.049423,1225600
2012-06-18,145.699997,145.970001,143.5,145.169998,125.349976,815800
2012-06-19,145.479996,148.850006,145.479996,147.389999,127.266891,880100
2012-06-20,147.119995,148.080002,145.759995,147.649994,127.491402,1029400
2012-06-21,147.929993,149.449997,142.820007,143.300003,123.73526,1364400
2012-06-22,144.350006,144.460007,142.089996,142.809998,123.312172,643600
2012-06-25,141,142.410004,140,140.889999,121.654327,1018400
2012-06-26,140.710007,141.830002,137.910004,141,121.749275,973100
2012-06-27,141.059998,141.059998,136.830002,138,119.497894,1275900
2012-06-28,136.580002,137.139999,134.479996,136.600006,118.285614,2221100
2012-06-29,138.850006,140.380005,135.889999,140.059998,121.281708,2028600
2012-07-02,140.160004,140.619995,138.809998,140.479996,121.645416,1452000
2012-07-03,140.550003,144.610001,140.020004,144.570007,125.187027,808000
2012-07-05,143.899994,149.529999,143.899994,147.589996,127.802116,1661600
2012-07-06,146,147.990005,143,144.419998,125.057167,929800
2012-07-09,144.369995,145.75,141.380005,142.410004,123.316635,716100
2012-07-10,143.669998,146.179993,142.710007,143.699997,124.433693,901900
2012-07-11,142.699997,142.710007,136.910004,138.779999,120.173317,1705900
2012-07-12,137.139999,137.860001,134.289993,136.869995,118.519424,1148000
2012-07-13,137.470001,141.710007,137.470001,141,122.09565,779200
2012-07-16,140.110001,143.100006,138.850006,142,122.961632,1064100
2012-07-17,142.770004,143.979996,141.550003,142.020004,122.978935,1052000
2012-07-18,140.350006,145.75,139.020004,144.479996,125.109108,1571100
2012-07-19,145.179993,154.139999,145.179993,152.259995,131.846008,1661100
2012-07-20,150,150.740005,147.539993,149.080002,129.092377,1085600
2012-07-23,146.690002,148.089996,144.139999,147.259995,127.516403,516100
2012-07-24,147.720001,148.449997,144.179993,145.070007,125.619987,923400
2012-07-25,144,145.369995,139.669998,143.080002,123.896782,2266500
2012-07-26,146.449997,148.399994,143.630005,147.539993,127.75885,1152200
2012-07-27,148.410004,149.710007,147.25,148.149994,128.287064,1199600
2012-07-30,148.389999,149.449997,146.220001,147.110001,127.386482,862800
2012-07-31,143.820007,145.619995,142.330002,144.339996,124.987923,1609900
2012-08-01,145.559998,145.559998,141.820007,142.330002,123.247368,980900
2012-08-02,141.229996,142.149994,136.589996,140.119995,121.333656,1588200
2012-08-03,143.039993,145.779999,142.5,145.669998,126.139587,719300
2012-08-06,146.100006,150.619995,146.100006,150.059998,129.940994,1193000
2012-08-07,154,156.679993,153.020004,153.029999,132.512741,1552900
2012-08-08,145,152.800003,142.389999,151.350006,131.058014,3143100
2012-08-09,148.449997,150.600006,148.270004,148.429993,128.529526,983600
2012-08-10,147.169998,150.520004,147.169998,150.160004,130.027527,813300
2012-08-13,150.119995,153.309998,149.759995,153.009995,132.495468,863200
2012-08-14,154.119995,154.860001,151.699997,152.220001,131.811356,828200
2012-08-15,152.059998,153.949997,151.690002,152.509995,132.062469,546200
2012-08-16,152.899994,153.529999,151.490005,152.399994,131.96727,814100
2012-08-17,153.710007,160.5,153.479996,159.789993,138.366425,1737900
2012-08-20,159.520004,159.520004,156.210007,157.160004,136.089066,941300
2012-08-21,157.199997,158.899994,155.690002,156.389999,135.422302,898600
2012-08-22,156.179993,158.639999,156.179993,158.029999,136.842361,1172600
2012-08-23,156.759995,157.270004,155.539993,156.479996,135.500244,964700
2012-08-24,156.300003,160.759995,155.949997,159.580002,138.184616,1240500
2012-08-27,159.800003,160.039993,158.160004,158.600006,137.335999,1003000
2012-08-28,158.669998,160.380005,157.570007,159.059998,137.734314,1074500
2012-08-29,159.679993,160.710007,158.479996,159.339996,137.976807,677300
2012-08-30,158.149994,159.990005,157.800003,157.839996,136.677872,536900
2012-08-31,158.699997,159.619995,156,158.649994,137.379257,439900
2012-09-04,158.550003,158.550003,155.960007,157.020004,135.967804,593000
2012-09-05,157.399994,157.460007,154.419998,154.800003,134.045456,732200
2012-09-06,156.210007,158.919998,154.639999,158.850006,137.552505,647800
2012-09-07,159,162.029999,157.949997,161.080002,139.483475,1358500
2012-09-10,161,161.979996,159.789993,160.309998,138.816727,960500
2012-09-11,153.610001,156.5,151.320007,156.220001,135.275101,2566400
2012-09-12,156.449997,158.669998,156.449997,158.589996,137.327286,1064800
2012-09-13,158.679993,160.660004,156.5,160.210007,138.730133,1127700
2012-09-14,161.259995,164.279999,159.889999,162.910004,141.068176,1212100
2012-09-17,162.919998,163.25,161.020004,162.850006,141.016174,552700
2012-09-18,162.619995,162.619995,158.410004,158.990005,137.673706,631600
2012-09-19,159.020004,159.899994,158.050003,159.039993,137.716995,548200
2012-09-20,153.889999,158.270004,153.119995,155.470001,134.625671,673000
2012-09-21,160.710007,160.710007,155.020004,155.850006,134.954742,885800
