Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,29.320988,30.246914,29.320988,29.753086,24.360342,8400
2012-02-22,29.197531,29.814816,29.012346,29.074074,23.804396,8900
2012-02-23,29.197531,29.567902,29.012346,29.25926,23.956017,3300
2012-02-24,29.567902,29.567902,28.024691,28.518518,23.349537,1000
2012-02-27,28.456791,29.320988,28.456791,28.641975,23.450621,1100
2012-02-28,28.456791,28.950617,28.271605,28.518518,23.349537,1900
2012-02-29,28.580246,29.074074,28.08642,28.148148,23.046295,3300
2012-03-01,28.148148,28.950617,28.024691,28.395061,23.248461,3700
2012-03-02,28.271605,28.518518,27.407408,28.395061,23.248461,11700
2012-03-05,28.209877,28.580246,28.08642,28.271605,23.147379,6400
2012-03-06,27.777779,28.08642,27.098766,27.160494,22.237656,4100
2012-03-07,27.407408,27.469135,26.790123,27.160494,22.237656,10000
2012-03-08,27.407408,28.024691,26.604939,27.962963,22.89467,8700
2012-03-09,28.024691,28.888889,28.024691,28.641975,23.450621,2300
2012-03-12,28.456791,29.012346,28.456791,28.703703,23.501158,2800
2012-03-13,29.074074,29.938272,28.703703,29.938272,24.511963,7600
2012-03-14,29.753086,30.432098,29.567902,30.246914,24.764662,5200
2012-03-15,30.802469,30.864197,30.061728,30.864197,25.27006,5500
2012-03-16,30.864197,30.864197,30,30.74074,25.168985,7400
2012-03-19,30.246914,30.864197,29.938272,30.864197,25.27006,3300
2012-03-20,30.493828,31.543209,30.308641,30.802469,25.219522,2100
2012-03-21,30.987654,31.111111,30.555555,30.74074,25.168985,3700
2012-03-22,30.308641,31.851852,29.382715,30.246914,24.764662,11100
2012-03-23,30.246914,30.617285,29.691359,30.308641,24.815199,10000
2012-03-26,30.679012,31.296297,30.185184,30.864197,25.27006,14900
2012-03-27,30.987654,31.419754,30.679012,30.802469,25.219522,10600
2012-03-28,30.74074,31.851852,30.493828,31.234568,25.573296,11800
2012-03-29,30.802469,31.851852,30.555555,31.666666,25.927088,16700
2012-03-30,31.91358,32.34568,31.111111,31.975309,26.179789,10000
2012-04-02,32.34568,32.962963,31.419754,32.962963,26.98843,14600
2012-04-03,32.962963,32.962963,32.283951,32.34568,26.483027,15500
2012-04-04,31.790123,32.34568,31.049383,31.790123,26.02817,8900
2012-04-05,32.160492,32.34568,31.481482,32.160492,26.331398,11700
2012-04-09,31.728395,32.160492,31.728395,31.975309,26.179789,9000
2012-04-10,31.975309,32.037037,30.617285,30.74074,25.168985,9300
2012-04-11,31.481482,33.024693,30.74074,31.728395,25.977623,12000
2012-04-12,31.851852,32.592594,31.790123,32.160492,26.331398,8200
2012-04-13,32.592594,33.950619,31.728395,33.703705,27.59491,14800
2012-04-16,34.382717,35,33.641975,33.82716,27.695984,13900
2012-04-17,33.888889,34.444443,33.888889,34.074074,27.898153,10100
2012-04-18,33.703705,34.753086,33.703705,34.074074,27.898153,7400
2012-04-19,34.691357,34.876545,33.950619,33.950619,27.797073,3600
2012-04-20,34.382717,34.629631,34.074074,34.320988,28.100309,6600
2012-04-23,34.382717,34.629631,34.012344,34.259258,28.049772,6800
2012-04-24,34.444443,34.629631,34.259258,34.629631,28.353012,2000
2012-04-25,35.061729,35.061729,34.382717,34.567902,28.302477,3200
2012-04-26,34.197533,34.567902,33.888889,34.074074,27.898153,10400
2012-04-27,34.197533,34.444443,33.395061,33.703705,27.59491,6300
2012-04-30,33.395061,33.51852,31.666666,31.851852,26.078703,13600
2012-05-01,31.728395,33.333332,31.728395,31.975309,26.179789,9600
2012-05-02,31.543209,32.283951,30.925926,31.851852,26.078703,6300
2012-05-03,31.666666,31.91358,30.864197,30.987654,25.371141,6300
2012-05-04,30.864197,31.234568,30.246914,30.246914,24.764662,4000
2012-05-07,30.061728,31.234568,29.320988,30.617285,25.067902,4000
2012-05-08,30.432098,30.864197,30,30.246914,24.764662,4200
2012-05-09,30.123457,30.370371,29.814816,30.123457,24.663584,4000
2012-05-10,30.493828,30.802469,30.432098,30.679012,25.118444,2600
2012-05-11,30.432098,30.802469,29.876543,30.432098,24.916275,5000
