Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,209.899994,209.899994,205.979996,206.820007,176.445099,244200
2012-02-22,205.350006,207.649994,205.350006,206.339996,176.035553,149100
2012-02-23,205.990005,208.070007,205.5,207.970001,177.426178,161100
2012-02-24,208.339996,208.570007,206.529999,207.289993,176.846054,175900
2012-02-27,205.789993,210.919998,205.600006,210.179993,179.31163,234600
2012-02-28,209.860001,212,207.729996,209.039993,178.339035,205100
2012-02-29,209.190002,210,207.050003,207.729996,177.221497,320900
2012-03-01,208.009995,209.589996,206.699997,207.820007,177.298248,367500
2012-03-02,207.839996,208.330002,206.5,208.100006,177.537109,270200
2012-03-05,208.110001,209.330002,207.110001,208.960007,178.270813,210900
2012-03-06,207.679993,207.720001,204.669998,205.539993,175.353073,321500
2012-03-07,206.199997,207.419998,205.919998,206.119995,175.847885,298800
2012-03-08,207.979996,209.279999,206.860001,207.559998,177.076385,344500
2012-03-09,208.5,213,208.089996,211.770004,180.668076,363900
2012-03-12,212.259995,214.690002,211.869995,213.429993,182.084259,301100
2012-03-13,214.550003,216.619995,213.399994,216.449997,184.660812,358600
2012-03-14,216.080002,217.089996,215.029999,216.110001,184.370743,283200
2012-03-15,216.179993,216.770004,213.809998,216.479996,184.686371,217600
2012-03-16,216.449997,216.449997,214.089996,214.089996,182.647369,394800
2012-03-19,214,214.089996,211.660004,212.679993,181.444519,366700
2012-03-20,211.699997,212.679993,209.720001,212.190002,181.026413,486000
2012-03-21,212.589996,216,211.949997,214.710007,183.176331,269100
2012-03-22,213.710007,214.070007,211.279999,213.610001,182.237885,307300
2012-03-23,212.630005,215.419998,210.160004,214.720001,183.184845,450500
2012-03-26,216.570007,218.270004,216.110001,218,185.983124,298300
2012-03-27,218.259995,221.839996,217.710007,219.360001,187.143433,435600
2012-03-28,218.880005,218.880005,214.029999,216.270004,184.507248,257600
2012-03-29,215.160004,217.789993,214.259995,217.550003,185.599228,254600
2012-03-30,218.039993,218.289993,214.809998,214.809998,183.261627,327800
2012-04-02,214.649994,219.070007,213.630005,218.190002,186.145233,264600
2012-04-03,218.229996,219.960007,216.75,219.479996,187.245819,260100
2012-04-04,218.240005,218.339996,216.179993,217.429993,185.496841,311500
2012-04-05,216.470001,217.899994,215.940002,217.270004,185.360291,175000
2012-04-09,214.25,214.789993,212.089996,213.800003,182.399963,162700
2012-04-10,213.020004,213.789993,207.539993,207.619995,177.127579,392700
2012-04-11,213.919998,213.919998,208.679993,211.610001,180.531616,440100
2012-04-12,210,216.039993,209.039993,214,182.570557,453200
2012-04-13,209.460007,214.899994,209.460007,213.179993,181.871048,383900
2012-04-16,213.149994,217.470001,213.149994,215.589996,183.927094,526800
2012-04-17,211.009995,216.490005,210,215.630005,183.961212,1014100
2012-04-18,216.080002,218.570007,213.339996,216.75,184.916718,587600
2012-04-19,216.839996,216.839996,211.960007,213.259995,181.939301,507000
2012-04-20,213.740005,221,213.139999,219.899994,187.604065,637300
2012-04-23,218.990005,218.990005,210.919998,211.240005,180.215973,818300
2012-04-24,210.869995,210.869995,199.539993,204.009995,174.047806,2017100
2012-04-25,204.880005,209.570007,204.009995,208.440002,177.827209,1196100
2012-04-26,208.979996,210.009995,206.440002,209.460007,178.697388,772200
2012-04-27,210,213,208.919998,212.830002,181.572433,985700
2012-04-30,209.25,210.839996,207.259995,207.820007,177.298248,520500
