Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,39.34,39.450001,38.580002,38.990002,38.990002,8744500
2012-02-22,37.919998,38.669998,37.810001,38.209999,38.209999,10194100
2012-02-23,38.009998,38.200001,37.759998,37.880001,37.880001,5691500
2012-02-24,38.09,38.200001,37.779999,38.119999,38.119999,5064800
2012-02-27,37.93,38.41,37.599998,38.349998,38.349998,6132700
2012-02-28,38.5,38.799999,38.299999,38.599998,38.599998,4408500
2012-02-29,38.470001,38.560001,38.009998,38.119999,38.119999,7145200
2012-03-01,38.150002,38.220001,37.68,38,38,4965700
2012-03-02,37.779999,38.189999,37.779999,37.91,37.91,3588200
2012-03-05,37.799999,38.09,37.580002,37.759998,37.759998,3276200
2012-03-06,37.52,37.68,37.34,37.509998,37.509998,5866400
2012-03-07,37.57,37.849998,37.360001,37.52,37.52,5498500
2012-03-08,37.75,38.290001,37.580002,38.130001,38.130001,4554600
2012-03-09,37.720001,37.950001,37.529999,37.669998,37.669998,6642100
2012-03-12,37.68,37.939999,37.52,37.599998,37.599998,4180500
2012-03-13,37.880001,38.77,37.830002,38.66,38.66,6752300
2012-03-14,38.650002,38.889999,38.52,38.619999,38.619999,5288600
2012-03-15,38.650002,39.439999,38.580002,39.369999,39.369999,6326300
2012-03-16,39.419998,39.75,38.889999,39.68,39.68,8825200
2012-03-19,39.389999,39.68,39.240002,39.48,39.48,3706700
2012-03-20,39.25,39.720001,39.169998,39.52,39.52,4971500
2012-03-21,39.439999,39.57,38.939999,38.939999,38.939999,4965000
2012-03-22,38.650002,38.98,38.360001,38.860001,38.860001,3774400
2012-03-23,38.959999,39.080002,38.700001,38.700001,38.700001,4952700
2012-03-26,39.060001,40,39.040001,40,40,5753900
2012-03-27,40.009998,40.369999,39.540001,39.57,39.57,6135400
2012-03-28,39.549999,39.669998,39.18,39.439999,39.439999,4347800
2012-03-29,39.150002,39.43,39.049999,39.209999,39.209999,3827700
2012-03-30,39.240002,39.369999,38.93,39.189999,39.189999,5595600
2012-04-02,39.16,39.799999,39.110001,39.540001,39.540001,4842400
