Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,4.14,4.15,3.93,3.95,3.70562,18500
2012-02-22,3.96,4.14,3.95,4.07,3.818196,5900
2012-02-23,4,4.04,3.95,3.95,3.70562,3500
2012-02-24,4.01,4.11,3.91,3.91,3.668094,19400
2012-02-27,3.93,4.06,3.78,3.88,3.639951,31700
2012-02-28,3.84,4.04,3.84,4.04,3.790052,4000
2012-02-29,3.66,3.89,3.62,3.77,3.536756,140400
2012-03-01,3.7,3.93,3.7,3.83,3.593044,14100
2012-03-02,3.9,3.97,3.86,3.95,3.70562,8600
2012-03-05,3.96,3.97,3.86,3.88,3.639951,18500
2012-03-06,3.86,3.86,3.78,3.78,3.546137,4800
2012-03-07,3.75,3.87,3.75,3.87,3.630569,1100
2012-03-08,3.85,4,3.85,3.94,3.696238,11900
2012-03-09,4.01,4.19,4,4.02,3.771289,8400
2012-03-12,4.19,4.2,4.02,4.14,3.883864,15900
2012-03-13,4.25,4.25,3.9,3.93,3.686858,27300
2012-03-14,4,4,3.75,3.84,3.602425,27100
2012-03-15,3.95,4,3.83,3.93,3.686858,10700
2012-03-16,3.95,4,3.84,3.85,3.630281,8400
2012-03-19,3.9,3.95,3.81,3.82,3.601994,22400
2012-03-20,3.85,3.9,3.8,3.8,3.583135,33600
2012-03-21,3.87,3.93,3.65,3.85,3.630281,35000
2012-03-22,3.81,4,3.81,4,3.771721,9000
2012-03-23,3.98,4.12,3.83,4.12,3.884872,40500
2012-03-26,4.22,4.22,3.92,4.01,3.781151,14000
2012-03-27,4.05,4.17,3.81,3.84,3.620852,18200
2012-03-28,3.84,4.17,3.84,3.97,3.743433,3800
2012-03-29,3.95,4.06,3.9,3.95,3.724575,4400
2012-03-30,3.99,4.2,3.98,4.05,3.818868,10000
2012-04-02,4.13,4.15,4,4,3.771721,43800
2012-04-03,4.12,4.21,4,4.14,3.903731,13500
2012-04-04,4.18,4.18,4,4.1,3.866014,8000
2012-04-05,4.14,4.14,4,4,3.771721,11500
2012-04-09,4,4.18,4,4.18,3.941448,18000
2012-04-10,4.17,4.21,4.09,4.09,3.856585,10500
2012-04-11,4.09,4.17,4.06,4.16,3.92259,21400
2012-04-12,4.12,4.17,4.08,4.13,3.894302,6500
2012-04-13,4.15,4.16,4.07,4.11,3.875443,7700
2012-04-16,4.15,4.2,4.11,4.2,3.960307,12800
2012-04-17,4.19,4.19,4.14,4.19,3.950877,4700
2012-04-18,4.18,4.18,4.1,4.18,3.941448,7400
2012-04-19,4.11,4.17,4.1,4.11,3.875443,2100
2012-04-20,4.13,4.17,4.1,4.17,3.932019,2500
2012-04-23,4.17,4.18,4.16,4.16,3.92259,8500
2012-04-24,4.2,4.2,4.11,4.2,3.960307,8000
2012-04-25,4.17,4.2,4.1,4.2,3.960307,9300
2012-04-26,4.19,4.19,4,4.11,3.875443,14000
2012-04-27,4.01,4.18,4.01,4.02,3.790579,15900
2012-04-30,4.07,4.07,4.02,4.02,3.790579,7900
2012-05-01,4.04,4.1,4.02,4.09,3.856585,2000
2012-05-02,4.12,4.15,4.07,4.07,3.837726,9900
