Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,11.5825,11.6775,11.4975,11.5775,11.5775,786400
2012-02-22,11.525,11.6225,11.4475,11.54,11.54,741600
2012-02-23,11.5,11.65,11.44,11.6275,11.6275,522000
2012-02-24,11.64,11.7075,11.5475,11.6675,11.6675,500400
2012-02-27,11.5275,11.565,11.2875,11.4175,11.4175,1582000
2012-02-28,11.4125,11.5375,11.33,11.4525,11.4525,1719200
2012-02-29,12.1575,12.8025,11.635,12.445,12.445,5658800
2012-03-01,12.56,12.745,12.3975,12.705,12.705,1492000
2012-03-02,12.6675,12.735,12.5,12.555,12.555,775600
2012-03-05,12.5275,12.59,12.46,12.5375,12.5375,855200
2012-03-06,12.425,12.5,12.4075,12.4275,12.4275,774400
2012-03-07,12.4625,12.6375,12.3875,12.5525,12.5525,628800
2012-03-08,12.5975,12.8,12.5225,12.7,12.7,1594800
2012-03-09,12.72,12.835,12.6575,12.79,12.79,985200
2012-03-12,12.82,12.9375,12.7425,12.905,12.905,1276400
2012-03-13,12.9875,13.195,12.905,13.1875,13.1875,1435200
2012-03-14,13.1525,13.2375,13.1275,13.21,13.21,1504400
2012-03-15,13.205,13.3125,13.1475,13.25,13.25,1282400
2012-03-16,13.25,13.325,13.1875,13.235,13.235,1596400
2012-03-19,13.205,13.2775,13.13,13.205,13.205,679200
2012-03-20,13.125,13.2,13.1,13.1525,13.1525,417600
2012-03-21,13.2175,13.2475,13.0625,13.1875,13.1875,750400
2012-03-22,13.075,13.2125,13.0325,13.185,13.185,536000
2012-03-23,13.2225,13.2475,13.085,13.215,13.215,419600
2012-03-26,13.315,13.4175,13.26,13.375,13.375,741200
2012-03-27,13.395,13.395,13.2525,13.2725,13.2725,744400
2012-03-28,13.2675,13.29,13.0775,13.21,13.21,801200
2012-03-29,13.12,13.245,12.945,13.12,13.12,940000
2012-03-30,13.155,13.155,13.03,13.035,13.035,1267600
2012-04-02,13.04,13.125,12.945,13.035,13.035,1011000
2012-04-03,13.06,13.065,12.93,13.04,13.04,1256000
2012-04-04,12.975,12.99,12.75,12.835,12.835,1169200
2012-04-05,12.775,12.845,12.685,12.735,12.735,737000
2012-04-09,12.615,12.695,12.555,12.655,12.655,1038200
2012-04-10,12.665,12.675,12.3,12.31,12.31,1049800
2012-04-11,12.42,12.595,12.41,12.575,12.575,1515600
2012-04-12,12.6,12.865,12.565,12.82,12.82,970800
2012-04-13,12.75,12.875,12.75,12.82,12.82,1648600
2012-04-16,12.875,13.1,12.825,13.03,13.03,1725000
2012-04-17,13.075,13.245,12.975,13.15,13.15,891800
2012-04-18,13.15,13.34,13.075,13.3,13.3,1556800
2012-04-19,13.32,13.355,13.11,13.185,13.185,1010000
2012-04-20,13.255,13.345,13.17,13.28,13.28,651400
2012-04-23,13.155,13.155,12.99,13.11,13.11,636600
2012-04-24,13.095,13.205,13,13.11,13.11,694800
2012-04-25,13.225,13.305,13.13,13.225,13.225,513600
2012-04-26,13.19,13.31,13.14,13.265,13.265,369000
2012-04-27,13.305,13.365,13.19,13.315,13.315,632000
2012-04-30,13.33,13.34,13.155,13.205,13.205,652600
2012-05-01,13.18,13.425,13.18,13.22,13.22,552000
2012-05-02,13.125,13.3,13.09,13.29,13.29,435200
2012-05-03,13.265,13.315,13.13,13.19,13.19,419200
2012-05-04,13.14,13.175,12.98,13.105,13.105,851800
2012-05-07,13.045,13.19,12.99,13.145,13.145,837800
2012-05-08,13.05,13.26,13.005,13.24,13.24,940600
2012-05-09,13.09,13.18,13.04,13.15,13.15,764200
2012-05-10,13.165,13.25,13.085,13.15,13.15,680000
2012-05-11,13.105,13.365,13.07,13.235,13.235,456400
2012-05-14,13.15,13.185,12.935,12.94,12.94,515800
2012-05-15,12.915,13.125,12.88,13.095,13.095,1230200
2012-05-16,13.125,13.26,13.09,13.15,13.15,869000
2012-05-17,13.175,13.18,13.02,13.05,13.05,1565400
2012-05-18,13.06,13.25,12.81,12.855,12.855,1708000
2012-05-21,12.905,13.16,12.85,13.13,13.13,907200
2012-05-22,13.175,13.405,13.15,13.39,13.39,1188000
2012-05-23,13.36,13.535,13.21,13.5,13.5,866000
2012-05-24,13.5,13.635,13.405,13.62,13.62,929000
2012-05-25,13.64,13.715,13.485,13.53,13.53,1037200
2012-05-29,13.75,13.75,13.54,13.645,13.645,3697400
