Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,4.84,5,4.67,4.75,3.743169,149400
2012-02-22,4.71,4.72,4.63,4.64,3.656486,107000
2012-02-23,4.64,4.85,4.55,4.83,3.806211,77600
2012-02-24,4.77,4.77,4.53,4.7,3.703768,166400
2012-02-27,4.51,4.52,4.25,4.28,3.372793,696600
2012-02-28,4.3,4.35,4.07,4.23,3.33339,1939000
2012-02-29,4.21,4.49,4.19,4.29,3.380673,372800
2012-03-01,4.32,4.33,4.08,4.27,3.364912,201700
2012-03-02,4.26,4.35,4.07,4.08,3.215185,256200
2012-03-05,4.08,4.2,4.02,4.13,3.254587,111500
2012-03-06,4.11,4.11,4,4.03,3.175784,82100
2012-03-07,4.06,4.14,3.99,4.07,3.207305,85600
2012-03-08,4,4.32,4,4.26,3.357032,271700
2012-03-09,4.28,4.4,4.13,4.21,3.317631,252000
2012-03-12,4.25,4.5,4.23,4.31,3.396433,274100
2012-03-13,4.37,4.54,4.32,4.48,3.530399,348600
2012-03-14,4.49,4.49,4.21,4.26,3.357032,232900
2012-03-15,4.29,4.31,4.18,4.24,3.34127,186000
2012-03-16,4.25,4.43,4.24,4.41,3.475237,148000
2012-03-19,4.39,4.61,4.23,4.6,3.624963,163400
2012-03-20,4.55,4.55,4.31,4.5,3.54616,127400
2012-03-21,4.5,4.52,4.4,4.49,3.53828,83500
2012-03-22,4.44,4.44,4.17,4.32,3.404314,107100
2012-03-23,4.32,4.35,4.16,4.34,3.420075,92700
2012-03-26,4.39,4.78,4.34,4.75,3.743169,214200
2012-03-27,4.74,4.88,4.44,4.51,3.554041,207200
2012-03-28,4.51,4.51,4.37,4.43,3.490998,80100
2012-03-29,4.43,4.52,4.25,4.43,3.490998,206800
2012-03-30,4.47,4.56,4.39,4.46,3.514639,115600
2012-04-02,4.45,4.57,4.4,4.47,3.522519,253900
2012-04-03,4.43,4.46,4.26,4.33,3.412194,173900
2012-04-04,4.27,4.31,4.19,4.29,3.380673,108700
2012-04-05,4.27,4.48,4.25,4.44,3.498878,85900
2012-04-09,4.33,4.43,4.31,4.32,3.404314,85300
2012-04-10,4.29,4.36,4.09,4.11,3.238826,163100
2012-04-11,4.17,4.24,4.07,4.08,3.215185,107200
2012-04-12,4.1,4.2,4.09,4.14,3.262467,168100
2012-04-13,4.1,4.18,4.02,4.03,3.175784,101300
2012-04-16,4.05,4.05,3.83,3.85,3.033937,147500
2012-04-17,3.88,4.01,3.84,3.85,3.033937,113500
2012-04-18,3.84,3.85,3.64,3.64,2.868449,144300
2012-04-19,3.65,3.92,3.55,3.77,2.970894,150200
2012-04-20,3.83,3.83,3.51,3.52,2.773885,225900
2012-04-23,3.46,3.5,3.41,3.47,2.734483,283300
2012-04-24,3.46,3.49,3.3,3.33,2.624158,398400
2012-04-25,3.39,3.58,3.14,3.5,2.758125,611800
2012-04-26,3.5,3.6,3.48,3.51,2.766005,83200
2012-04-27,3.5,3.56,3.39,3.47,2.734483,155300
2012-04-30,3.47,3.51,3.47,3.48,2.742364,60000
2012-05-01,3.48,3.7,3.47,3.57,2.813287,169000
2012-05-02,3.51,3.58,3.4,3.42,2.710265,320200
2012-05-03,3.42,3.51,3.38,3.4,2.694416,149700
2012-05-04,3.4,3.41,3.28,3.35,2.654792,185900
2012-05-07,3.35,3.44,3.32,3.38,2.678566,86000
2012-05-08,3.36,3.36,3.23,3.3,2.615168,79200
2012-05-09,3.25,3.4,3.21,3.25,2.575544,97000
2012-05-10,3.29,3.45,3.22,3.26,2.583469,364000
2012-05-11,3.23,3.28,3.2,3.25,2.575544,149100
2012-05-14,3.25,3.42,3.25,3.35,2.654792,119900
2012-05-15,3.37,3.49,3.36,3.37,2.670641,142000
2012-05-16,3.4,3.42,3.2,3.21,2.543846,127900
2012-05-17,3.21,3.37,3.16,3.19,2.527996,96300
2012-05-18,3.18,3.44,3.18,3.41,2.702341,128700
2012-05-21,3.41,3.51,3.26,3.47,2.749889,118000
2012-05-22,3.49,3.61,3.35,3.36,2.662717,79000
2012-05-23,3.32,3.45,3.27,3.34,2.646867,49000
2012-05-24,3.34,3.39,3.21,3.32,2.631018,43100
2012-05-25,3.31,3.38,3.26,3.29,2.607243,70700
2012-05-29,3.36,3.5,3.36,3.49,2.765738,53000
2012-05-30,3.46,3.57,3.43,3.49,2.765738,103000
2012-05-31,3.48,3.6,3.39,3.58,2.837061,234900
2012-06-01,3.52,3.52,3.4,3.46,2.741964,163500
2012-06-04,3.47,3.53,3.46,3.53,2.797437,79400
2012-06-05,3.52,3.63,3.43,3.45,2.73404,45700
2012-06-06,3.49,3.61,3.47,3.55,2.813287,90500
2012-06-07,3.59,3.6,3.18,3.25,2.575544,267300
2012-06-08,3.24,3.28,3.18,3.21,2.543846,96300
2012-06-11,3.25,3.26,3.12,3.2,2.535921,547500
2012-06-12,3.24,3.26,3.15,3.22,2.55177,70200
2012-06-13,3.2,3.26,3.18,3.2,2.535921,52200
2012-06-14,3.19,3.34,3.17,3.28,2.599319,64900
2012-06-15,3.27,3.36,3.21,3.26,2.583469,372800
2012-06-18,3.25,3.44,3.24,3.37,2.670641,71200
2012-06-19,3.37,3.52,3.37,3.42,2.710265,94200
2012-06-20,3.43,3.6,3.43,3.54,2.805362,101100
2012-06-21,3.53,3.53,3.39,3.45,2.73404,133000
2012-06-22,3.48,3.5,3.45,3.47,2.749889,518900
2012-06-25,3.41,3.47,3.39,3.43,2.71819,78100
2012-06-26,3.42,3.47,3.31,3.39,2.686491,101500
2012-06-27,3.38,3.5,3.38,3.49,2.765738,86500
2012-06-28,3.47,3.49,3.42,3.48,2.757813,106000
2012-06-29,3.55,3.62,3.46,3.61,2.860836,121800
2012-07-02,3.62,3.65,3.59,3.65,2.892535,92500
2012-07-03,3.68,3.87,3.66,3.84,3.043105,149900
2012-07-05,3.84,3.88,3.73,3.75,2.971782,43100
2012-07-06,3.75,3.96,3.75,3.93,3.114428,184100
2012-07-09,3.99,4.33,3.97,4.26,3.375944,324200
2012-07-10,4.32,4.48,4.11,4.16,3.296697,278600
2012-07-11,4.18,4.22,4.13,4.15,3.288772,104400
2012-07-12,4.15,4.15,4.03,4.09,3.241223,118500
2012-07-13,4.1,4.2,4.1,4.18,3.312546,110800
2012-07-16,4.18,4.18,4.08,4.12,3.264998,73300
2012-07-17,4.14,4.17,3.95,3.97,3.146127,78100
2012-07-18,3.95,4.03,3.9,3.93,3.114428,75000
2012-07-19,3.94,3.95,3.7,3.71,2.940083,43200
2012-07-20,3.67,3.76,3.65,3.73,2.955933,85200
2012-07-23,3.66,3.7,3.59,3.61,2.860836,41500
2012-07-24,3.61,3.66,3.32,3.41,2.702341,100600
2012-07-25,3.45,3.48,3.33,3.39,2.686491,43800
2012-07-26,3.43,3.57,3.41,3.43,2.71819,48200
2012-07-27,3.44,3.58,3.42,3.52,2.789512,175100
2012-07-30,3.53,3.61,3.49,3.51,2.781588,169200
2012-07-31,3.5,3.53,3.41,3.47,2.749889,61800
2012-08-01,3.48,3.51,3.28,3.28,2.614388,106600
2012-08-02,3.25,3.48,3.21,3.29,2.622358,84600
2012-08-03,3.1,3.31,2.99,3.08,2.454974,223100
2012-08-06,3.1,3.42,3.1,3.22,2.566563,92300
2012-08-07,3.29,3.33,3.22,3.28,2.614388,114000
2012-08-08,3.27,3.45,3.24,3.37,2.686123,73000
2012-08-09,3.35,3.4,3.25,3.29,2.622358,44800
2012-08-10,3.31,3.38,3.15,3.2,2.550622,72200
2012-08-13,3.2,3.3,3.1,3.29,2.622358,267500
2012-08-14,3.29,3.31,3.12,3.12,2.498246,40400
2012-08-15,3.12,3.3,3.12,3.26,2.610347,65400
2012-08-16,3.27,3.31,3.23,3.28,2.626362,166200
2012-08-17,3.27,3.31,3.2,3.28,2.626362,564800
2012-08-20,3.27,3.37,3.21,3.25,2.60234,65300
2012-08-21,3.28,3.35,3.23,3.26,2.610347,42700
2012-08-22,3.26,3.32,3.1,3.14,2.514261,128000
2012-08-23,3.15,3.2,3.08,3.08,2.466218,108600
2012-08-24,3.06,3.16,3.06,3.13,2.506253,68600
2012-08-27,3.18,3.28,3.15,3.18,2.54629,15800
2012-08-28,3.17,3.29,3.17,3.27,2.618354,18600
2012-08-29,3.29,3.29,3.19,3.28,2.626362,62400
2012-08-30,3.24,3.28,3.19,3.21,2.570311,13600
2012-08-31,3.25,3.39,3.2,3.39,2.714441,52200
2012-09-04,3.4,3.45,3.35,3.42,2.738462,51300
2012-09-05,3.45,3.45,3.33,3.34,2.674405,99200
2012-09-06,3.38,3.5,3.33,3.42,2.738462,83500
2012-09-07,3.46,3.49,3.41,3.45,2.762484,91000
2012-09-10,3.43,3.55,3.43,3.53,2.826542,36100
