Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,25.92,25.92,25.92,25.92,25.92,0
2012-02-22,26.24,28.16,25.92,26.4,26.4,400
2012-02-23,26.4,26.4,25.6,25.6,25.6,0
2012-02-24,25.76,25.76,25.76,25.76,25.76,0
2012-02-27,25.76,25.76,25.76,25.76,25.76,0
2012-02-28,25.76,25.76,25.76,25.76,25.76,0
2012-02-29,25.76,25.76,25.6,25.6,25.6,200
2012-03-01,25.6,25.6,25.6,25.6,25.6,0
2012-03-02,25.6,25.6,22.559999,22.879999,22.879999,400
2012-03-05,23.68,25.6,20.48,25.280001,25.280001,800
2012-03-06,25.440001,25.440001,24.639999,24.639999,24.639999,0
2012-03-07,24.639999,24.639999,24.639999,24.639999,24.639999,0
2012-03-08,24.799999,24.799999,24.799999,24.799999,24.799999,0
2012-03-09,24.32,24.32,24.32,24.32,24.32,0
2012-03-12,22.4,22.4,22.4,22.4,22.4,0
2012-03-13,22.4,22.4,22.4,22.4,22.4,0
2012-03-14,24.799999,24.799999,24.48,24.48,24.48,0
2012-03-15,24.799999,25.6,22.4,22.4,22.4,800
2012-03-16,26.4,26.4,26.4,26.4,26.4,0
2012-03-19,22.879999,23.84,22.879999,23.84,23.84,100
2012-03-20,26.559999,28.959999,23.200001,23.68,23.68,600
2012-03-21,22.879999,22.879999,22.879999,22.879999,22.879999,0
2012-03-22,24,25.120001,24,25.120001,25.120001,0
2012-03-23,25.440001,25.440001,25.440001,25.440001,25.440001,0
2012-03-26,25.440001,25.440001,25.440001,25.440001,25.440001,0
2012-03-27,23.200001,23.200001,22.719999,23.040001,23.040001,100
2012-03-28,22.879999,28.48,22.719999,23.360001,23.360001,400
2012-03-29,26.879999,28.959999,24.32,27.360001,27.360001,1600
2012-03-30,27.200001,44,27.200001,31.68,31.68,12800
2012-04-02,34.240002,34.240002,28.799999,28.799999,28.799999,1600
2012-04-03,28.799999,28.799999,25.6,25.6,25.6,1400
2012-04-04,24.959999,28.48,23.360001,24,24,600
2012-04-05,24,26.719999,24,26.719999,26.719999,0
2012-04-09,23.040001,25.440001,22.879999,23.52,23.52,300
2012-04-10,24.799999,24.799999,23.040001,23.040001,23.040001,100
2012-04-11,24.639999,24.959999,23.040001,24.959999,24.959999,600
2012-04-12,24,24.959999,24,24.959999,24.959999,0
2012-04-13,24,24.959999,23.040001,24.959999,24.959999,200
2012-04-16,24.799999,24.959999,24.799999,24.799999,24.799999,200
