Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,15.75,15.76,15.75,15.75,13.401903,1000
2012-02-22,15.8,15.8,15.8,15.8,13.444448,100
2012-02-23,15.8,15.8,15.8,15.8,13.444448,0
2012-02-24,15.8,15.8,15.8,15.8,13.444448,0
2012-02-27,16,16,16,16,13.614633,600
2012-02-28,16,16,16,16,13.614633,0
2012-02-29,16,16,16,16,13.614633,0
2012-03-01,16,16,16,16,13.614633,0
2012-03-02,16,16,16,16,13.614633,0
2012-03-05,16,16.1,15.9,15.9,13.529541,3900
2012-03-06,16,16.1,16,16.1,13.699724,5900
2012-03-07,16.110001,16.450001,16.110001,16.450001,13.997548,400
2012-03-08,16.450001,16.450001,16.17,16.23,13.810345,6700
2012-03-09,16.23,16.23,16.23,16.23,13.810345,0
2012-03-12,15.75,16,15.75,15.96,13.580596,8200
2012-03-13,16.15,16.15,16.15,16.15,13.74227,100
2012-03-14,16.15,16.15,16.15,16.15,13.74227,0
2012-03-15,16.110001,16.110001,16.110001,16.110001,13.708233,100
2012-03-16,16.15,16.49,16.129999,16.450001,13.997548,11500
2012-03-19,16.17,16.17,16.059999,16.059999,13.665687,1200
2012-03-20,16.1,16.15,16,16.15,13.74227,3400
2012-03-21,16.18,16.18,16.18,16.18,13.7678,300
2012-03-22,16.18,16.18,16.18,16.18,13.7678,0
2012-03-23,16.18,16.18,16.18,16.18,13.7678,0
2012-03-26,16.110001,16.15,16.1,16.15,13.74227,2100
2012-03-27,16.15,16.15,16.120001,16.139999,13.733761,4600
2012-03-28,16.209999,16.209999,16,16,13.614633,3900
2012-03-29,15.8,15.8,15.8,15.8,13.444448,700
2012-03-30,15.83,15.87,15.81,15.87,13.504012,9900
2012-04-02,15.87,15.87,15.87,15.87,13.504012,0
2012-04-03,16,16,16,16,13.614633,800
2012-04-04,16.379999,16.379999,16.27,16.299999,13.869907,3000
2012-04-05,16.290001,16.290001,16.09,16.09,13.691216,300
2012-04-09,16.280001,16.280001,16.280001,16.280001,13.852892,100
2012-04-10,16.030001,16.030001,16.01,16.01,13.623142,700
2012-04-11,16.02,16.15,16.02,16.15,13.74227,700
2012-04-12,16.01,16.02,16.01,16.02,13.631651,1400
2012-04-13,16.02,16.02,16.02,16.02,13.631651,0
2012-04-16,16.02,16.02,16.02,16.02,13.631651,2500
2012-04-17,16.02,16.02,16.02,16.02,13.631651,0
2012-04-18,16.01,16.450001,16.01,16.450001,13.997548,1000
2012-04-19,16.280001,16.299999,16.23,16.299999,13.869907,6000
2012-04-20,16.299999,16.299999,16.280001,16.280001,13.852892,3100
2012-04-23,16.26,16.4,16.26,16.4,13.955,500
2012-04-24,16.35,16.35,16.35,16.35,13.912454,100
2012-04-25,16.35,16.35,16.35,16.35,13.912454,0
2012-04-26,16.35,16.35,16.200001,16.200001,13.784816,4600
2012-04-27,16.200001,16.200001,16.200001,16.200001,13.784816,0
2012-04-30,16.48,16.5,16.35,16.35,13.951209,1800
2012-05-01,16.5,16.75,16.5,16.75,14.292519,400
2012-05-02,16.68,16.68,16.68,16.68,14.232788,400
2012-05-03,16.75,16.75,16.75,16.75,14.292519,400
2012-05-04,16.75,16.75,16.75,16.75,14.292519,1400
2012-05-07,16.75,16.75,16.75,16.75,14.292519,0
2012-05-08,16.75,16.75,16.75,16.75,14.292519,200
2012-05-09,16.75,16.75,16.75,16.75,14.292519,0
2012-05-10,16.75,16.75,16.75,16.75,14.292519,0
2012-05-11,16.75,16.75,16.75,16.75,14.292519,0
2012-05-14,16.75,16.75,16.75,16.75,14.292519,0
2012-05-15,16.75,16.75,16.75,16.75,14.292519,0
2012-05-16,16.75,16.75,16.75,16.75,14.292519,0
2012-05-17,16.75,16.75,16.75,16.75,14.292519,0
2012-05-18,16.52,16.52,16.52,16.52,14.096266,500
2012-05-21,16,16.52,14.11,16.52,14.096266,300
2012-05-22,16.57,16.57,16.57,16.57,14.138927,400
2012-05-23,16.549999,16.700001,16.5,16.700001,14.249857,1500
2012-05-24,16.700001,16.700001,16.700001,16.700001,14.249857,0
2012-05-25,16.75,16.75,16.700001,16.75,14.292519,1300
2012-05-29,16.75,16.75,16.75,16.75,14.292519,0
2012-05-30,16.700001,16.700001,16.700001,16.700001,14.249857,100
2012-05-31,16.690001,16.690001,16.5,16.5,14.079201,6300
2012-06-01,16.5,16.5,16.5,16.5,14.079201,600
2012-06-04,16.5,16.5,16.5,16.5,14.079201,0
2012-06-05,16.5,16.5,16.5,16.5,14.079201,0
2012-06-06,16.5,16.5,16.5,16.5,14.079201,0
2012-06-07,16.5,16.5,16.5,16.5,14.079201,0
2012-06-08,16.25,16.25,16,16.15,13.78055,1100
2012-06-11,16.15,16.15,16.15,16.15,13.78055,0
2012-06-12,16.15,16.15,16.15,16.15,13.78055,0
2012-06-13,16.15,16.15,16.15,16.15,13.78055,0
2012-06-14,16.15,16.15,16.15,16.15,13.78055,0
2012-06-15,16.15,16.15,16.15,16.15,13.78055,0
2012-06-18,16,16,15.31,16,13.652556,300
2012-06-19,15.96,16.200001,15.96,16.200001,13.823215,2000
2012-06-20,16.200001,16.200001,16.190001,16.200001,13.823215,15200
2012-06-21,16.200001,16.200001,16.200001,16.200001,13.823215,0
2012-06-22,16.200001,16.200001,16.200001,16.200001,13.823215,100
2012-06-25,16.200001,16.200001,16.200001,16.200001,13.823215,0
2012-06-26,16.18,16.18,16.15,16.15,13.78055,400
2012-06-27,16.15,16.15,16.15,16.15,13.78055,0
2012-06-28,16.049999,16.049999,16.049999,16.049999,13.69522,700
2012-06-29,16.1,16.15,16.1,16.15,13.78055,1000
2012-07-02,16.219999,16.65,16.190001,16.35,13.951209,2600
2012-07-03,16.110001,16.34,16.110001,16.219999,13.840278,2700
2012-07-05,16.219999,16.219999,16.219999,16.219999,13.840278,0
2012-07-06,16.219999,16.219999,16.219999,16.219999,13.840278,0
2012-07-09,16.200001,16.200001,16.200001,16.200001,13.823215,300
2012-07-10,16.049999,16.07,16.049999,16.049999,13.69522,700
2012-07-11,16.049999,16.290001,16.049999,16.049999,13.69522,500
2012-07-12,16,16.5,16,16.25,13.865877,4500
2012-07-13,16.27,16.27,16.27,16.27,13.882942,100
2012-07-16,16.27,16.27,16.27,16.27,13.882942,1100
2012-07-17,16.27,16.27,16.27,16.27,13.882942,0
2012-07-18,16.27,16.309999,16.27,16.27,13.882942,3700
2012-07-19,16.209999,16.27,16.209999,16.27,13.882942,7600
2012-07-20,16.200001,16.27,16.200001,16.27,13.882942,8500
2012-07-23,16.09,16.35,16.07,16.35,13.951209,19200
2012-07-24,16.35,16.35,16.35,16.35,13.951209,5000
2012-07-25,16.35,16.5,16.35,16.5,14.079201,5600
2012-07-26,16.5,16.549999,16.4,16.549999,14.121858,8300
2012-07-27,16.99,16.99,16.780001,16.780001,14.318119,5100
2012-07-30,16.67,16.700001,16.6,16.6,14.164527,6800
2012-07-31,16.450001,16.450001,16.450001,16.450001,14.07469,1100
2012-08-01,16.450001,16.450001,16.450001,16.450001,14.07469,0
2012-08-02,16.450001,16.450001,16.450001,16.450001,14.07469,0
2012-08-03,16.360001,17,16.360001,16.85,14.416933,56800
2012-08-06,16.75,16.75,16.74,16.75,14.331368,1300
2012-08-07,16.85,17,16.85,17,14.545273,1000
2012-08-08,17,17.25,16.85,16.85,14.416933,2100
2012-08-09,16.85,16.85,16.85,16.85,14.416933,0
2012-08-10,17.25,17.25,17.25,17.25,14.759173,700
2012-08-13,17.02,17.02,17,17,14.545273,800
2012-08-14,16.950001,16.950001,16.950001,16.950001,14.50249,100
2012-08-15,17,17,17,17,14.545273,200
2012-08-16,17,17,17,17,14.545273,0
2012-08-17,17.25,17.25,17.25,17.25,14.759173,200
2012-08-20,16.950001,16.950001,16.950001,16.950001,14.50249,100
2012-08-21,17,17,16.99,17,14.545273,3400
2012-08-22,17,17,17,17,14.545273,0
2012-08-23,17,17,17,17,14.545273,0
2012-08-24,17,17,17,17,14.545273,0
2012-08-27,17,17,17,17,14.545273,0
2012-08-28,17,17,17,17,14.545273,1000
2012-08-29,17.1,17.1,17.1,17.1,14.630835,600
2012-08-30,17.1,17.1,17.1,17.1,14.630835,0
2012-08-31,17,17,16.9,16.9,14.45971,7100
2012-09-04,16.92,16.92,16.9,16.9,14.45971,700
2012-09-05,16.91,16.91,16.6,16.65,14.24581,2200
2012-09-06,16.9,16.9,16.9,16.9,14.45971,800
2012-09-07,16.98,17,16.98,17,14.545273,600
2012-09-10,16.66,16.66,16.66,16.66,14.254364,100
2012-09-11,16.610001,16.610001,16.610001,16.610001,14.211584,3000
2012-09-12,16.83,16.84,16.83,16.84,14.408375,700
2012-09-13,16.790001,16.790001,16.780001,16.790001,14.365596,2900
2012-09-14,16.790001,16.9,16.790001,16.860001,14.425486,1300
2012-09-17,16.780001,16.950001,16.780001,16.950001,14.50249,700
2012-09-18,16.9,16.9,16.85,16.85,14.416933,600
2012-09-19,16.780001,16.93,16.780001,16.889999,14.451157,1300
2012-09-20,16.889999,16.889999,16.889999,16.889999,14.451157,0
2012-09-21,16.889999,16.889999,16.889999,16.889999,14.451157,0
2012-09-24,16.889999,16.889999,16.889999,16.889999,14.451157,0
2012-09-25,16.860001,16.9,16.860001,16.860001,14.425486,1800
2012-09-26,16.860001,16.860001,16.860001,16.860001,14.425486,0
2012-09-27,16.91,16.940001,16.719999,16.889999,14.451157,5500
2012-09-28,16.91,16.91,16.75,16.85,14.416933,3200
2012-10-01,16.85,16.85,16.85,16.85,14.416933,0
2012-10-02,16.77,16.889999,16.77,16.879999,14.442595,900
2012-10-03,16.879999,16.879999,16.879999,16.879999,14.442595,0
2012-10-04,16.77,16.77,16.75,16.75,14.331368,1000
2012-10-05,16.860001,16.870001,16.860001,16.870001,14.434043,2100
2012-10-08,17.190001,17.190001,17.190001,17.190001,14.707835,700
2012-10-09,16.83,17.02,16.83,16.9,14.45971,3000
2012-10-10,16.82,17.190001,16.82,16.99,14.536718,1200
2012-10-11,16.99,17.25,16.99,17.25,14.759173,5600
2012-10-12,17.49,17.49,17.23,17.25,14.759173,2900
2012-10-15,17.34,17.450001,17.34,17.450001,14.930293,1300
2012-10-16,17.450001,17.450001,17.450001,17.450001,14.930293,0
2012-10-17,17.25,17.49,17.25,17.49,14.964518,10600
2012-10-18,17.610001,17.610001,17.549999,17.610001,15.067185,4100
