Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,7.93,8.47,7.93,8.09,8.09,4900
2012-02-22,7.9,8.36,7.9,8.15,8.15,3100
2012-02-23,8.19,8.19,8.13,8.13,8.13,200
2012-02-24,8.06,8.06,8.06,8.06,8.06,100
2012-02-27,7.9,8.21,7.9,7.93,7.93,4300
2012-02-28,8.06,8.89,8.06,8.47,8.47,4200
2012-02-29,8.8,9,8.62,8.96,8.96,5400
2012-03-01,8.83,9.11,8.77,9.06,9.06,1800
2012-03-02,9.05,9.05,8.09,8.8,8.8,2000
2012-03-05,8.58,8.79,8.58,8.61,8.61,800
2012-03-06,8.6,8.6,8.6,8.6,8.6,100
2012-03-07,8.59,8.63,8.01,8.11,8.11,2300
2012-03-08,8.4,8.75,8.38,8.46,8.46,6900
2012-03-09,8.4,8.61,8.39,8.4,8.4,3400
2012-03-12,8.43,8.85,8.43,8.54,8.54,1100
2012-03-13,8.54,8.54,8.54,8.54,8.54,0
2012-03-14,8.48,8.5,8.34,8.47,8.47,7700
2012-03-15,8.4,8.4,8.25,8.29,8.29,7600
2012-03-16,8.33,8.34,8.33,8.34,8.34,300
2012-03-19,8.25,8.25,8.25,8.25,8.25,100
2012-03-20,8.25,8.25,8.25,8.25,8.25,900
2012-03-21,8.26,8.26,8.17,8.17,8.17,700
2012-03-22,8.31,8.31,7.96,7.96,7.96,1500
2012-03-23,7.79,7.9,7.75,7.83,7.83,1100
2012-03-26,7.9,7.9,7.89,7.9,7.9,800
2012-03-27,7.85,7.85,7.85,7.85,7.85,100
2012-03-28,7.8,7.9,7.69,7.69,7.69,2100
2012-03-29,7.85,7.85,7.07,7.07,7.07,5400
2012-03-30,7.26,7.26,7.2,7.2,7.2,3400
2012-04-02,7.25,7.83,7.25,7.78,7.78,2300
2012-04-03,7.41,7.49,7.36,7.37,7.37,2800
2012-04-04,7.37,7.37,7.23,7.24,7.24,3600
2012-04-05,7.12,7.42,7.11,7.31,7.31,2800
2012-04-09,7.21,7.21,7.1,7.1,7.1,400
2012-04-10,7.15,7.15,7.1,7.1,7.1,300
2012-04-11,7.23,7.42,7.23,7.42,7.42,1700
2012-04-12,7.37,7.39,7.11,7.37,7.37,1300
2012-04-13,7.37,7.37,7.37,7.37,7.37,0
2012-04-16,7.1,7.13,7.1,7.13,7.13,1100
2012-04-17,7.11,7.15,7.1,7.1,7.1,1200
2012-04-18,7.15,7.15,7.15,7.15,7.15,100
2012-04-19,7.13,7.15,7.13,7.15,7.15,300
2012-04-20,7.15,7.15,7.15,7.15,7.15,0
2012-04-23,7.1,7.1,7.1,7.1,7.1,100
2012-04-24,7.1,7.1,7.1,7.1,7.1,500
2012-04-25,7.11,7.11,7.11,7.11,7.11,200
2012-04-26,7.13,7.55,7.11,7.45,7.45,2800
2012-04-27,7.41,7.82,7.37,7.82,7.82,2900
2012-04-30,7.53,7.98,7.13,7.37,7.37,3100
2012-05-01,7.23,7.29,7.15,7.29,7.29,600
2012-05-02,7.29,7.29,7.29,7.29,7.29,0
2012-05-03,7.12,7.2,7.12,7.2,7.2,1200
2012-05-04,7.2,7.2,7.2,7.2,7.2,0
2012-05-07,7.08,7.08,6.91,7.03,7.03,5000
2012-05-08,7.02,7.08,6.5,6.81,6.81,1600
2012-05-09,7.17,7.17,7.17,7.17,7.17,300
2012-05-10,7.2,7.2,7.2,7.2,7.2,200
2012-05-11,7.2,7.2,7.2,7.2,7.2,0
2012-05-14,7.05,7.05,7,7,7,500
2012-05-15,6.82,7.19,6.82,7.08,7.08,1200
2012-05-16,6.51,7.1,6.51,6.75,6.75,3400
2012-05-17,6.71,6.71,6.71,6.71,6.71,200
2012-05-18,6.71,6.71,6.68,6.68,6.68,500
2012-05-21,7.04,7.04,6.14,6.49,6.49,3100
2012-05-22,6.69,7.1,6.57,7.1,7.1,900
2012-05-23,6.69,6.97,6.51,6.51,6.51,3900
2012-05-24,6.48,6.75,6.19,6.47,6.47,2400
2012-05-25,6.41,7.15,6.41,6.88,6.88,3400
2012-05-29,6.86,6.92,6.34,6.46,6.46,7000
2012-05-30,6.43,6.55,6.43,6.55,6.55,300
2012-05-31,6.43,7.05,6.02,7.05,7.05,3600
2012-06-01,6.92,6.95,6.21,6.31,6.31,700
2012-06-04,6.71,6.71,6.71,6.71,6.71,300
2012-06-05,6.5,6.5,6.01,6.02,6.02,1800
2012-06-06,6.09,6.29,6.09,6.29,6.29,1300
2012-06-07,6.22,6.22,6.22,6.22,6.22,300
2012-06-08,6.05,6.05,6.03,6.03,6.03,800
2012-06-11,6.1,6.1,6.03,6.03,6.03,200
2012-06-12,6.12,6.34,6.12,6.34,6.34,200
2012-06-13,6.29,6.29,6.02,6.02,6.02,2600
2012-06-14,6.06,6.06,5.02,5.07,5.07,9100
2012-06-15,5.05,5.05,3.32,3.61,3.61,41800
2012-06-18,3.84,4.22,3.84,4.19,4.19,12800
2012-06-19,4.26,4.89,4.26,4.35,4.35,10300
2012-06-20,4.31,4.49,4.22,4.49,4.49,2100
2012-06-21,4.84,4.84,4.43,4.43,4.43,2000
2012-06-22,4.06,4.4,3.75,4.13,4.13,10400
2012-06-25,4.16,4.49,4.1,4.42,4.42,2400
2012-06-26,4.47,4.47,4.47,4.47,4.47,1000
2012-06-27,4.47,4.47,4.47,4.47,4.47,0
2012-06-28,4.35,4.35,4.06,4.06,4.06,1300
2012-06-29,4.06,4.45,4.06,4.45,4.45,1400
2012-07-02,4.06,4.06,4.06,4.06,4.06,500
2012-07-03,4.1,4.48,4.1,4.39,4.39,1600
2012-07-05,4.47,4.48,4.12,4.48,4.48,1100
2012-07-06,4.48,4.48,4.48,4.48,4.48,0
2012-07-09,4.2,4.48,4.2,4.26,4.26,1700
2012-07-10,4.25,4.25,4.21,4.21,4.21,1000
2012-07-11,4.33,4.33,4.21,4.21,4.21,2400
2012-07-12,4.21,4.21,4.21,4.21,4.21,0
2012-07-13,4.47,4.47,4.21,4.21,4.21,3600
2012-07-16,4.15,4.15,4.15,4.15,4.15,500
2012-07-17,4.16,4.25,3.88,3.95,3.95,3800
2012-07-18,3.94,4.14,3.75,4.14,4.14,1900
2012-07-19,3.82,3.9,3.82,3.86,3.86,700
2012-07-20,3.79,3.97,3.56,3.66,3.66,4800
2012-07-23,3.95,4.01,3.95,4.01,4.01,1100
2012-07-24,4,4.45,3.98,4.24,4.24,5200
2012-07-25,4.24,4.24,4.24,4.24,4.24,0
2012-07-26,4.27,4.78,4.27,4.78,4.78,3000
2012-07-27,4.81,5,4.59,4.8,4.8,6100
2012-07-30,4.85,4.85,4.39,4.47,4.47,4000
2012-07-31,4.99,5.04,4.99,4.99,4.99,900
2012-08-01,5.02,5.43,5.02,5.23,5.23,3400
2012-08-02,5.5,6,5.3,5.3,5.3,1200
2012-08-03,5.86,5.86,5.39,5.39,5.39,1900
2012-08-06,5.6,6.28,5.6,6.01,6.01,10300
2012-08-07,6.28,6.55,6.25,6.55,6.55,3600
2012-08-08,6.82,7.15,6.48,7.07,7.07,2400
2012-08-09,7.01,7.01,6.54,6.8,6.8,5100
2012-08-10,7.04,7.36,7.04,7.15,7.15,5300
2012-08-13,7.19,7.19,6.81,6.81,6.81,400
2012-08-14,7.15,7.41,7,7.05,7.05,5400
2012-08-15,7.25,7.25,7.25,7.25,7.25,800
2012-08-16,7.3,7.92,7.24,7.92,7.92,5900
2012-08-17,8.54,8.55,8.04,8.54,8.54,5000
2012-08-20,8.94,8.95,8.08,8.5,8.5,9000
2012-08-21,8.51,8.8,8.06,8.4,8.4,8900
2012-08-22,8.08,8.18,8.08,8.18,8.18,2200
2012-08-23,8.09,8.09,7.37,7.37,7.37,4500
