Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,2.38,2.56,2.38,2.56,2.56,19500
2012-02-22,2.54,2.85,2.54,2.72,2.72,28300
2012-02-23,2.31,2.43,2.17,2.35,2.35,42500
2012-02-24,2.35,2.4,2.24,2.28,2.28,5000
2012-02-27,2.28,2.36,2.26,2.36,2.36,8600
2012-02-28,2.31,2.37,2.15,2.25,2.25,15500
2012-02-29,2.25,2.37,2.18,2.36,2.36,9300
2012-03-01,2.29,2.37,2.29,2.31,2.31,3400
2012-03-02,2.36,2.37,2.36,2.37,2.37,500
2012-03-05,2.37,2.37,2.25,2.36,2.36,2000
2012-03-06,2.25,2.29,2.25,2.29,2.29,3100
2012-03-07,2.26,2.37,2.26,2.31,2.31,3900
2012-03-08,2.34,2.34,2.3,2.3,2.3,2700
2012-03-09,2.34,2.34,2.34,2.34,2.34,600
2012-03-12,2.34,2.45,2.34,2.45,2.45,5300
2012-03-13,2.41,2.5,2.35,2.49,2.49,9700
2012-03-14,2.5,2.54,2.5,2.54,2.54,2800
2012-03-15,2.88,3.9,2.88,3.34,3.34,312700
2012-03-16,3.38,3.38,2.81,2.91,2.91,62300
2012-03-19,3.21,3.21,2.81,2.88,2.88,45100
2012-03-20,2.86,3.18,2.72,2.99,2.99,28600
2012-03-21,3.02,3.18,2.84,2.86,2.86,29100
2012-03-22,2.86,2.86,2.72,2.78,2.78,20200
2012-03-23,2.77,2.96,2.77,2.95,2.95,4200
2012-03-26,2.93,3.02,2.89,2.9,2.9,28600
2012-03-27,2.89,2.9,2.86,2.86,2.86,7700
2012-03-28,2.86,2.86,2.86,2.86,2.86,0
2012-03-29,2.74,2.74,2.44,2.5,2.5,21400
2012-03-30,2.55,2.6,2.34,2.6,2.6,4100
2012-04-02,2.36,2.54,2.36,2.49,2.49,7600
2012-04-03,2.41,2.42,2.32,2.37,2.37,9500
2012-04-04,2.37,2.51,2.37,2.43,2.43,11700
2012-04-05,2.39,2.59,2.38,2.59,2.59,1000
2012-04-09,2.42,2.42,2.29,2.37,2.37,7600
2012-04-10,2.3,2.46,2.3,2.45,2.45,6100
2012-04-11,2.49,2.49,2.49,2.49,2.49,100
2012-04-12,2.42,2.48,2.39,2.48,2.48,6900
2012-04-13,2.42,2.5,2.4,2.45,2.45,10600
2012-04-16,2.43,2.43,2.29,2.4,2.4,4900
2012-04-17,2.36,2.41,2.36,2.41,2.41,7700
2012-04-18,2.4,2.41,2.39,2.41,2.41,2200
2012-04-19,2.37,2.47,2.37,2.47,2.47,2000
2012-04-20,2.48,2.49,2.35,2.49,2.49,3700
2012-04-23,2.49,2.6,2.49,2.57,2.57,4400
2012-04-24,2.41,2.5,2.34,2.42,2.42,12700
2012-04-25,2.4,2.4,2.17,2.22,2.22,15800
2012-04-26,2.21,2.23,2,2.06,2.06,13000
2012-04-27,2.06,2.15,2.06,2.15,2.15,1000
2012-04-30,2.18,2.36,2.13,2.36,2.36,44000
2012-05-01,2.53,2.53,2.17,2.19,2.19,9200
2012-05-02,2.19,2.23,2.19,2.2,2.2,15100
2012-05-03,2.19,2.38,2.15,2.15,2.15,6000
2012-05-04,2.15,2.39,2.14,2.39,2.39,5200
2012-05-07,2.2,2.37,2.2,2.25,2.25,4500
2012-05-08,2.26,2.26,2.15,2.15,2.15,2400
2012-05-09,2.17,2.17,2.08,2.15,2.15,9900
2012-05-10,2.15,2.15,1.95,2.05,2.05,34000
2012-05-11,1.97,2.05,1.95,1.96,1.96,11900
2012-05-14,2,2,2,2,2,300
2012-05-15,2,2.1,1.95,1.95,1.95,17000
2012-05-16,2.36,2.36,1.97,1.97,1.97,4100
2012-05-17,2,2.29,2,2.29,2.29,1200
2012-05-18,2.02,2.12,2.02,2.02,2.02,6000
2012-05-21,2.02,2.03,2.02,2.02,2.02,2200
2012-05-22,2.04,2.26,2.04,2.26,2.26,700
2012-05-23,2.24,2.24,2.06,2.19,2.19,1100
2012-05-24,2.09,2.1,2.06,2.06,2.06,2400
2012-05-25,2.06,2.06,2.06,2.06,2.06,0
2012-05-29,2.09,2.09,2.09,2.09,2.09,400
2012-05-30,2.1,2.1,2.1,2.1,2.1,1100
2012-05-31,2.2,2.2,2.09,2.11,2.11,3500
2012-06-01,2.18,2.18,2.18,2.18,2.18,400
2012-06-04,2.19,2.19,2.16,2.16,2.16,3600
2012-06-05,2.05,2.07,1.97,2.07,2.07,4200
2012-06-06,2.02,2.1,2.02,2.05,2.05,13200
2012-06-07,2.02,2.02,1.98,1.98,1.98,3500
2012-06-08,1.99,1.99,1.98,1.98,1.98,300
2012-06-11,1.98,2.01,1.98,1.98,1.98,6800
2012-06-12,2.12,2.12,1.95,2.12,2.12,2700
2012-06-13,1.95,2.03,1.95,1.96,1.96,3800
2012-06-14,1.96,1.96,1.95,1.96,1.96,1700
2012-06-15,2.09,2.09,1.95,2.02,2.02,2300
2012-06-18,1.96,1.96,1.96,1.96,1.96,500
2012-06-19,2.03,2.03,2.03,2.03,2.03,1000
2012-06-20,1.98,2.03,1.95,2.03,2.03,2800
2012-06-21,2.02,2.02,2.02,2.02,2.02,200
2012-06-22,2.02,2.02,2.02,2.02,2.02,0
2012-06-25,2.02,2.2,1.96,2.15,2.15,3200
2012-06-26,2.29,2.29,2.02,2.13,2.13,500
2012-06-27,2.23,2.23,2.05,2.05,2.05,500
2012-06-28,1.96,2.19,1.95,1.99,1.99,1800
2012-06-29,1.95,2.05,1.95,2.05,2.05,700
2012-07-02,2.06,2.12,2.06,2.12,2.12,2200
2012-07-03,2.15,2.15,2.01,2.02,2.02,800
2012-07-05,2.02,2.22,2.02,2.11,2.11,4400
2012-07-06,1.95,1.99,1.95,1.99,1.99,1800
2012-07-09,1.99,1.99,1.99,1.99,1.99,0
2012-07-10,2.06,2.06,1.95,1.95,1.95,4500
2012-07-11,2.21,2.22,2.04,2.2,2.2,1900
2012-07-12,2.19,2.19,1.95,1.95,1.95,900
2012-07-13,2.04,2.04,1.93,1.95,1.95,2600
2012-07-16,1.93,1.93,1.86,1.86,1.86,2800
2012-07-17,1.88,1.9,1.61,1.77,1.77,8800
2012-07-18,1.74,1.76,1.74,1.74,1.74,4600
2012-07-19,1.74,2.25,1.74,1.8,1.8,5400
2012-07-20,1.93,1.93,1.93,1.93,1.93,200
2012-07-23,1.72,1.72,1.72,1.72,1.72,300
2012-07-24,1.6,1.66,1.42,1.59,1.59,17400
2012-07-25,1.52,1.59,1.5,1.59,1.59,1600
2012-07-26,1.58,1.69,1.58,1.65,1.65,1200
2012-07-27,1.61,1.61,1.43,1.44,1.44,12700
2012-07-30,1.34,1.7,1.3,1.35,1.35,15800
2012-07-31,1.35,1.35,1.21,1.25,1.25,5100
2012-08-01,1.24,1.24,1.2,1.2,1.2,6000
2012-08-02,1.24,1.3,1.19,1.19,1.19,19400
2012-08-03,1.3,1.4,1.2,1.4,1.4,15100
2012-08-06,1.21,1.39,0.99,1.2,1.2,26000
2012-08-07,1.2,1.2,1.05,1.05,1.05,11700
2012-08-08,1.2,1.5,1.19,1.21,1.21,11900
2012-08-09,1.22,1.22,1.21,1.21,1.21,1000
2012-08-10,1.21,1.21,1.07,1.11,1.11,3200
2012-08-13,1.11,1.11,1.11,1.11,1.11,0
2012-08-14,1.23,1.23,1.22,1.22,1.22,1500
2012-08-15,1.25,1.26,1.22,1.22,1.22,2000
2012-08-16,1.3,1.3,1.26,1.26,1.26,3700
2012-08-17,1.11,1.14,0.96,0.96,0.96,113500
2012-08-20,1.06,1.45,1.06,1.45,1.45,18600
2012-08-21,1.16,1.22,1.16,1.22,1.22,4800
2012-08-22,1.4,1.4,1.4,1.4,1.4,500
2012-08-23,1.4,1.45,1.4,1.45,1.45,11300
2012-08-24,1.45,1.45,1.45,1.45,1.45,400
2012-08-27,1.44,1.44,1.44,1.44,1.44,1400
2012-08-28,1.44,1.44,1.44,1.44,1.44,0
2012-08-29,1.3,1.3,1.3,1.3,1.3,1000
2012-08-30,1.3,1.3,1.3,1.3,1.3,0
2012-08-31,1.2,1.29,1.06,1.29,1.29,4400
2012-09-04,1.29,1.29,1.29,1.29,1.29,0
2012-09-05,1.16,1.24,1.09,1.24,1.24,5200
2012-09-06,1.2,1.2,1.2,1.2,1.2,1900
2012-09-07,1.17,1.25,1.17,1.25,1.25,2200
2012-09-10,1.25,1.25,1.25,1.25,1.25,0
2012-09-11,1.25,1.25,1.25,1.25,1.25,300
2012-09-12,1.48,1.48,1.48,1.48,1.48,100
2012-09-13,1.48,1.5,1.48,1.5,1.5,1000
2012-09-14,1.5,1.5,1.5,1.5,1.5,0
2012-09-17,1.3,1.3,1.3,1.3,1.3,1500
2012-09-18,1.3,1.3,1.3,1.3,1.3,800
2012-09-19,1.3,1.3,1.25,1.25,1.25,900
2012-09-20,1.25,1.25,1.25,1.25,1.25,5200
2012-09-21,1.25,1.25,1.2,1.2,1.2,8100
2012-09-24,1.2,1.3,1.18,1.3,1.3,30800
2012-09-25,1.4,1.4,1.2,1.22,1.22,900
2012-09-26,1.4,1.4,1.38,1.38,1.38,500
2012-09-27,1.23,1.38,1.23,1.38,1.38,1100
2012-09-28,1.35,1.35,1.25,1.25,1.25,6400
2012-10-01,1.17,1.43,1.17,1.43,1.43,600
2012-10-02,1.19,1.43,1.19,1.43,1.43,500
2012-10-03,1.3,1.43,1.23,1.3,1.3,2400
2012-10-04,1.3,1.3,1.22,1.3,1.3,4300
2012-10-05,1.24,1.3,1.15,1.15,1.15,25700
