Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,68.839996,68.910004,67.900002,68.099998,64.051758,10600
2012-02-22,68.059998,68.220001,67.860001,67.879997,63.844837,6500
2012-02-23,68.010002,68.870003,67.720001,68.870003,64.775986,4100
2012-02-24,69.080002,69.18,69.080002,69.18,65.067551,400
2012-02-27,68.43,69.160004,67.870003,68.900002,64.804192,4100
2012-02-28,68.970001,69.279999,68.370003,68.650002,64.569061,12500
2012-02-29,68.970001,69.190002,67.580002,67.580002,63.562683,12200
2012-03-01,68.019997,68.550003,67.93,67.970001,63.929508,10600
2012-03-02,68.059998,68.099998,67,67.059998,63.073586,2700
2012-03-05,66.720001,66.860001,66.32,66.82,62.847847,2300
2012-03-06,66.199997,66.199997,65.220001,65.440002,61.549877,6300
2012-03-07,65.739998,66.239998,65.739998,66.239998,62.302341,4600
2012-03-08,66.75,67.040001,66.419998,67.040001,63.054771,2700
2012-03-09,67.129997,68.459999,67.129997,67.980003,63.938896,4100
2012-03-12,67.669998,67.879997,67.669998,67.769997,63.741379,1000
2012-03-13,68.449997,69.050003,68.339996,69.050003,64.945297,2500
2012-03-14,68.940002,69.029999,68.279999,68.339996,64.277489,6100
2012-03-15,68.449997,69.050003,68.230003,69.010002,64.907669,5200
2012-03-16,69.25,69.349998,68.900002,68.959999,64.860641,5300
2012-03-19,68.959999,70.050003,68.949997,70.050003,65.885834,8300
2012-03-20,69.160004,69.160004,68.449997,68.830002,64.738373,21200
2012-03-21,68.849998,69.220001,68.559998,69.019997,64.917068,8000
2012-03-22,68.370003,68.480003,67.860001,68.25,64.192833,13600
2012-03-23,68.190002,68.949997,67.949997,68.900002,64.804192,8200
2012-03-26,69.910004,70.5,69.910004,70.449997,66.26207,10500
2012-03-27,70.580002,70.620003,69.889999,69.889999,65.735344,8100
2012-03-28,69.879997,69.879997,68.760002,69.18,65.067551,21500
2012-03-29,68.529999,69.169998,68.220001,69.050003,64.945297,15700
2012-03-30,69.419998,69.57,68.760002,68.910004,64.813622,12100
2012-04-02,68.769997,69.730003,68.540001,69.599998,65.462578,6100
2012-04-03,69.720001,69.849998,69.099998,69.309998,65.189827,14800
2012-04-04,68.199997,68.220001,67.93,68.080002,64.032951,2000
2012-04-05,67.68,68.110001,67.68,68.010002,63.967121,11400
2012-04-09,66.709999,66.919998,66.419998,66.760002,62.791409,6300
2012-04-10,66.660004,66.900002,64.949997,65.019997,61.154846,11200
2012-04-11,65.690002,66.07,65.620003,65.93,62.010761,13400
2012-04-12,66.040001,67.169998,66.040001,67.080002,63.092403,10000
2012-04-13,66.879997,66.970001,66.120003,66.160004,62.227074,10300
2012-04-16,66.57,66.730003,65.639999,66.010002,62.086006,15400
2012-04-17,66.529999,67.629997,66.529999,67.010002,63.02655,5600
2012-04-18,66.769997,66.959999,66.489998,66.889999,62.913692,1600
2012-04-19,66.589996,67.449997,65.860001,66.279999,62.339947,35000
2012-04-20,66.699997,67.07,66.699997,67.07,63.082985,1800
2012-04-23,65.629997,65.629997,64.870003,65.559998,61.662746,3600
2012-04-24,65.529999,65.860001,65.510002,65.790001,61.879086,2000
2012-04-25,67.269997,67.43,67.089996,67.269997,63.271076,11000
2012-04-26,67.419998,67.889999,67.419998,67.889999,63.854263,800
2012-04-27,67.809998,68.629997,67.809998,68.57,64.493828,6400
2012-04-30,68.330002,68.330002,67.669998,67.879997,63.844837,4800
2012-05-01,67.75,68.989998,67.68,68.339996,64.277489,4400
2012-05-02,67.419998,67.980003,67.050003,67.980003,63.938896,3000
2012-05-03,67.68,67.68,66.760002,67.010002,63.02655,3700
2012-05-04,65.720001,65.989998,65.629997,65.870003,61.954334,7200
2012-05-07,65.349998,65.889999,65.32,65.730003,61.822662,4200
2012-05-08,65.220001,65.599998,64.690002,65.599998,61.700386,2500
2012-05-09,64.779999,65.419998,64.639999,65.349998,61.465233,4200
2012-05-10,65.75,65.75,65.230003,65.370003,61.484047,4200
2012-05-11,64.959999,65.669998,64.959999,65.25,61.371181,5700
2012-05-14,64.760002,64.809998,64.089996,64.300003,60.47765,11000
2012-05-15,64.269997,64.949997,64.120003,64.209999,60.393002,6600
2012-05-16,64.410004,64.699997,63.849998,63.849998,60.054401,4900
2012-05-17,63.650002,63.650002,62.240002,62.240002,58.540112,7500
2012-05-18,62.310001,62.41,61.419998,61.419998,57.768856,4900
2012-05-21,61.669998,63.279999,61.490002,63.279999,59.518291,4200
2012-05-22,63.259998,63.52,63.049999,63.330002,59.565319,8000
2012-05-23,62.240002,63.360001,61.990002,63.360001,59.593529,2000
2012-05-24,63.360001,63.380001,62.869999,63.380001,59.612347,3000
2012-05-25,63.509998,63.57,63.259998,63.549999,59.77224,4500
2012-05-29,63.549999,63.549999,63.549999,63.549999,59.77224,0
2012-05-30,63.740002,63.740002,63.110001,63.139999,59.3866,2700
2012-05-31,62.25,62.82,62.25,62.82,59.085629,900
2012-06-01,61.189999,61.23,61.169998,61.23,57.590157,2500
2012-06-04,60.93,61.209999,60.040001,60.689999,57.082249,60200
2012-06-05,60.400002,61.650002,60.400002,61.650002,57.985191,4800
2012-06-06,62.75,63.099998,62.75,62.799999,59.066826,1600
2012-06-07,64.080002,64.139999,63.189999,63.669998,59.885101,3700
2012-06-08,62.650002,63.610001,62.650002,63.599998,59.819271,1700
2012-06-11,64.32,64.32,62.720001,62.720001,58.991577,1200
2012-06-12,62.400002,62.919998,61.889999,62.919998,59.179684,1700
2012-06-13,62.799999,62.990002,62.5,62.5,58.784653,1700
2012-06-14,62.209999,63.07,62.169998,62.830002,59.095047,13600
2012-06-15,62.869999,63.689999,62.82,63.689999,59.903912,1900
2012-06-18,63.34,63.66,63.34,63.639999,59.856884,1400
2012-06-19,64.379997,65.449997,64.290001,65.330002,61.44643,23200
2012-06-20,65.080002,65.290001,64.760002,64.790001,60.93853,2400
2012-06-21,64.809998,64.809998,63.950001,63.950001,60.148468,2100
2012-06-22,63.900002,64.290001,63.900002,64.139999,60.327164,10500
2012-06-25,63.07,63.470001,62.959999,63.25,59.490086,4400
2012-06-26,63.25,63.689999,63.25,63.470001,59.696987,1700
2012-06-27,64.230003,64.290001,64.230003,64.290001,60.46825,300
2012-06-28,63.900002,64.190002,63.529999,63.529999,59.753418,8400
2012-06-29,65.589996,66.220001,65.290001,66.220001,62.283524,5900
2012-07-02,66.139999,66.169998,66.139999,66.169998,62.236481,700
2012-07-03,67,67.699997,67,67.699997,63.675533,2500
2012-07-05,67.779999,68.129997,67.68,67.970001,63.929508,3000
2012-07-06,67.089996,67.089996,66.690002,66.949997,62.970116,2300
2012-07-09,66.690002,66.790001,66.639999,66.790001,62.819633,1500
2012-07-10,67.379997,67.400002,66.540001,66.540001,62.584496,1400
2012-07-11,65.93,65.93,65.330002,65.419998,61.531063,1200
2012-07-12,64.779999,65.510002,64.779999,65.510002,61.61573,2200
2012-07-13,66.410004,66.440002,66.260002,66.300003,62.358768,1200
2012-07-16,66.080002,66.080002,66,66.029999,62.10482,1000
2012-07-17,66.190002,66.190002,66.190002,66.190002,62.255299,300
2012-07-18,66.75,66.849998,66.610001,66.610001,62.650333,900
2012-07-19,66.989998,67.019997,66.57,66.57,62.612713,400
2012-07-20,66.07,66.07,65.459999,65.589996,61.69096,1800
2012-07-23,64.639999,64.739998,64.239998,64.57,60.731598,11700
2012-07-24,64.339996,64.339996,63.529999,63.529999,59.753418,32000
2012-07-25,63.82,64.010002,63.59,63.59,59.80986,4300
2012-07-26,64.5,64.599998,63.990002,64.059998,60.251915,3800
2012-07-27,64.900002,66.089996,64.900002,66.089996,62.16124,1500
2012-07-30,66.339996,66.339996,65.300003,65.540001,61.64394,5200
2012-07-31,65.760002,65.919998,64.980003,65.010002,61.145443,11800
2012-08-01,64.82,64.82,63.950001,64.010002,60.204895,1600
2012-08-02,63.389999,63.790001,63.139999,63.580002,59.800453,3000
2012-08-03,65.339996,65.360001,65.089996,65.099998,61.230091,1100
2012-08-06,65.190002,65.93,65.190002,65.669998,61.766212,5300
2012-08-07,66.239998,66.870003,66.239998,66.449997,62.499851,9200
2012-08-08,66.239998,66.529999,66.139999,66.18,62.24588,13300
2012-08-09,66.480003,66.610001,66.370003,66.5,62.546886,1600
2012-08-10,66.139999,66.190002,65.889999,65.889999,61.973141,900
2012-08-13,65.57,65.699997,65.410004,65.699997,61.794422,5800
2012-08-14,66.269997,66.269997,66.029999,66.080002,62.151848,2300
2012-08-15,66.190002,66.480003,66.160004,66.480003,62.528065,2400
2012-08-16,66.32,67.370003,66.290001,67.290001,63.289906,7000
2012-08-17,67.370003,67.739998,67.300003,67.599998,63.58147,3400
2012-08-20,67.989998,67.989998,67.199997,67.339996,63.336956,4400
2012-08-21,67.849998,68.269997,67.110001,67.300003,63.29932,51200
2012-08-22,67.360001,67.360001,66.879997,67.230003,63.233479,17000
2012-08-23,66.849998,67.010002,66.5,66.839996,62.866661,18200
2012-08-24,66.739998,67.080002,66.660004,67.059998,63.073586,2200
2012-08-27,67.370003,67.370003,67.050003,67.150002,63.158234,15000
2012-08-28,67.25,67.57,67.25,67.57,63.553261,3700
2012-08-29,67.720001,68.019997,67.449997,67.860001,63.826023,3900
2012-08-30,67.519997,67.519997,67.080002,67.129997,63.139427,1300
2012-08-31,67.790001,67.790001,66.720001,67.489998,63.478001,10700
2012-09-04,67.010002,68.480003,67,68.330002,64.268089,207900
2012-09-05,68.440002,68.57,68.150002,68.360001,64.296303,10600
2012-09-06,68.720001,69.82,68.720001,69.650002,65.509628,5700
2012-09-07,69.910004,70.120003,69.809998,69.980003,65.820023,5600
2012-09-10,69.809998,70.07,69.690002,69.690002,65.547256,1200
2012-09-11,69.760002,70.029999,69.760002,69.760002,65.613075,3000
2012-09-12,69.970001,70.010002,69.580002,69.849998,65.697723,2900
2012-09-13,70.099998,71,69.900002,70.779999,66.572433,2800
2012-09-14,71.099998,71.699997,71.099998,71.339996,67.099182,2700
2012-09-17,70.919998,71.150002,70.57,70.989998,66.769958,4600
2012-09-18,71.07,71.150002,70.779999,70.989998,66.769958,3300
2012-09-19,71.230003,71.230003,70.889999,71.059998,66.8358,3200
2012-09-20,70.209999,70.620003,70.209999,70.5,66.309067,1400
2012-09-21,71.25,71.400002,70.830002,70.860001,66.647697,135300
2012-09-24,70.589996,70.620003,70.209999,70.239998,66.064537,1500
2012-09-25,70.730003,70.82,69.339996,69.360001,65.236862,7900
2012-09-26,69.639999,69.639999,68.610001,68.760002,64.672531,5300
2012-09-27,69.169998,69.860001,68.849998,69.75,65.603668,11600
2012-09-28,69.25,69.68,69.25,69.550003,65.415558,1400
2012-10-01,70.010002,70.010002,69.449997,69.449997,65.32151,800
2012-10-02,69.669998,69.669998,69.260002,69.550003,65.415558,2200
2012-10-03,69.220001,69.779999,68.940002,69.489998,65.359154,4000
2012-10-04,69.510002,69.879997,69.129997,69.599998,65.462578,4000
2012-10-05,70.099998,70.480003,69.489998,69.489998,65.359154,3000
2012-10-08,69.260002,69.339996,69.169998,69.239998,65.123993,3500
2012-10-09,69.199997,69.199997,68.169998,68.169998,64.117622,2200
2012-10-10,68.230003,68.410004,68.120003,68.129997,64.079987,2600
2012-10-11,68.690002,68.93,68.269997,68.379997,64.315117,3600
2012-10-12,68.360001,68.400002,67.989998,67.989998,63.948288,3400
2012-10-15,68.120003,68.379997,67.830002,68.379997,64.315117,1900
2012-10-16,68.889999,69,68.889999,69,64.898254,600
2012-10-17,69.379997,69.730003,69.220001,69.599998,65.462578,23500
2012-10-18,69.370003,69.660004,69.050003,69.089996,64.982918,2800
2012-10-19,68.290001,68.370003,67.239998,67.339996,63.336956,4600
2012-10-22,67.300003,67.510002,67.050003,67.360001,63.355755,2400
2012-10-23,66.809998,67.260002,66.790001,67.18,63.186447,1400
2012-10-24,66.830002,66.830002,66.68,66.730003,62.763203,800
2012-10-25,66.980003,67.230003,66.830002,66.980003,62.998341,1800
2012-10-26,66.93,66.93,66.230003,66.669998,62.706772,40100
2012-10-31,67.169998,67.239998,66.629997,67.190002,63.195866,2300
2012-11-01,67.389999,68.029999,67.389999,67.949997,63.910675,18400
2012-11-02,67.459999,67.470001,66.800003,66.800003,62.829041,1700
2012-11-05,66.529999,67.120003,66.529999,67.120003,63.13002,1800
2012-11-06,67.540001,67.830002,67.540001,67.629997,63.609688,4800
2012-11-07,66.889999,66.889999,65.959999,66.279999,62.339947,11500
2012-11-08,66.190002,66.190002,65.379997,65.440002,61.549877,23100
2012-11-09,65.059998,65.690002,65.059998,65.449997,61.559292,1500
2012-11-12,65.699997,65.699997,65.290001,65.290001,61.408806,1200
2012-11-13,65.190002,65.519997,65.080002,65.129997,61.258308,2400
2012-11-14,65.190002,65.190002,63.82,63.860001,60.063812,6400
2012-11-15,63.919998,63.919998,63.389999,63.470001,59.696987,900
2012-11-16,63.57,64.120003,63.23,64.120003,60.30835,1300
2012-11-19,64.839996,65.32,64.720001,65.300003,61.418209,226800
2012-11-20,65.32,65.519997,64.980003,65.5,61.606327,92800
2012-11-21,65.599998,65.910004,65.599998,65.900002,61.982552,4400
2012-11-23,66.199997,66.599998,66.199997,66.599998,62.640923,1000
2012-11-26,66.510002,66.709999,66.440002,66.709999,62.744389,6700
2012-11-27,67.129997,67.129997,66.720001,66.720001,62.753788,1300
2012-11-28,66.300003,66.949997,66.160004,66.949997,62.970116,5800
2012-11-29,67.620003,68.050003,67.620003,67.93,63.891876,2900
2012-11-30,67.559998,67.559998,67.559998,67.559998,63.543865,200
2012-12-03,67.5,67.510002,67.410004,67.510002,63.49683,500
2012-12-04,67.300003,67.610001,67.300003,67.540001,63.525055,1900
2012-12-05,66.989998,67.639999,66.989998,67.510002,63.49683,8000
2012-12-06,67.269997,67.379997,67.269997,67.330002,63.327518,6100
2012-12-07,67.480003,67.519997,67.480003,67.519997,63.506241,1100
2012-12-10,67.449997,67.870003,67.449997,67.739998,63.713154,2800
2012-12-11,68.419998,68.610001,68.360001,68.529999,64.456207,5800
2012-12-12,68.690002,68.82,68.050003,68.120003,64.070572,12100
2012-12-13,68.440002,68.440002,67.589996,67.940002,63.901272,4900
2012-12-14,67.730003,67.800003,67.480003,67.550003,63.534462,2500
2012-12-17,68.019997,68.25,67.870003,68.25,64.192833,4400
2012-12-18,68.669998,69.559998,68.669998,69.559998,65.424973,7000
2012-12-19,69.589996,69.879997,69.589996,69.660004,65.519028,10200
2012-12-20,69.669998,69.730003,69.669998,69.730003,65.584869,1400
2012-12-21,68.93,69.389999,68.75,69.389999,65.265091,89700
2012-12-24,68.900002,68.900002,68.470001,68.599998,65.048859,20400
2012-12-26,68.169998,68.43,68.050003,68.050003,64.527359,15100
2012-12-27,68.150002,68.279999,67.529999,68.080002,64.555801,4400
2012-12-28,67.629997,68.150002,67.629997,67.699997,64.195465,8400
2012-12-31,67.669998,69.110001,67.660004,69.110001,65.532471,4900
2013-01-02,71.68,71.68,70.559998,70.779999,67.116013,6700
2013-01-03,70.970001,71.410004,70.800003,70.800003,67.134987,3400
2013-01-04,71.290001,71.5,71.290001,71.449997,67.751335,2000
2013-01-07,71.239998,71.339996,71.150002,71.339996,67.647034,12000
2013-01-08,71.209999,71.220001,71.080002,71.220001,67.533257,3600
2013-01-09,71.699997,71.779999,71.699997,71.760002,68.045296,3700
2013-01-10,72.169998,72.169998,71.540001,71.830002,68.111679,11000
2013-01-11,71.800003,71.949997,71.800003,71.93,68.206505,800
2013-01-14,71.849998,71.849998,71.699997,71.830002,68.111679,17000
2013-01-15,71.529999,72.330002,71.529999,72.300003,68.557358,24600
2013-01-16,72.169998,72.169998,71.989998,72.080002,68.348717,800
2013-01-17,72.550003,72.82,72.360001,72.739998,68.974579,8800
2013-01-18,72.800003,72.919998,72.580002,72.919998,69.145264,3800
2013-01-22,73.050003,73.360001,72.879997,73.360001,69.562469,2300
2013-01-23,73.489998,73.489998,73.139999,73.18,69.391785,6100
2013-01-24,73.5,73.870003,73.239998,73.559998,69.752129,5800
2013-01-25,73.919998,74.169998,73.919998,74.099998,70.26416,4600
2013-01-28,74.610001,74.610001,73.989998,74.099998,70.26416,13800
2013-01-29,74.120003,74.169998,73.849998,73.910004,70.084015,1000
2013-01-30,73.93,73.93,73.260002,73.260002,69.467651,2500
2013-01-31,73.660004,73.669998,73.529999,73.629997,69.818481,1400
2013-02-01,74.150002,74.599998,73.879997,74.290001,70.444336,4900
2013-02-04,73.989998,73.989998,73.419998,73.580002,69.771095,6700
2013-02-05,74.220001,74.389999,74.110001,74.209999,70.368446,1300
2013-02-06,74.019997,74.330002,73.839996,74.25,70.406387,7300
2013-02-07,74.410004,74.410004,73.68,74.150002,70.311577,5200
2013-02-08,74.529999,74.739998,74.519997,74.599998,70.738297,3500
2013-02-11,74.709999,74.709999,74.279999,74.470001,70.615005,1000
2013-02-12,74.699997,74.809998,74.690002,74.720001,70.852074,4400
2013-02-13,74.720001,75.029999,74.610001,74.919998,71.041718,19700
2013-02-14,74.919998,75.419998,74.919998,75.290001,71.392555,9500
2013-02-15,75.339996,75.480003,75.25,75.25,71.354637,1500
2013-02-19,75.559998,76,75.459999,75.949997,72.018379,7400
2013-02-20,76.080002,76.080002,74.919998,74.919998,71.041718,2800
2013-02-21,74.559998,74.559998,73.540001,73.849998,70.027122,3300
2013-02-22,74.419998,74.830002,74.339996,74.830002,70.956367,4200
2013-02-25,75.360001,75.360001,73.639999,73.639999,69.827988,16800
2013-02-26,73.269997,73.510002,72.959999,73.470001,69.666779,13800
