Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,3.7,3.7,3.7,3.7,3.7,0
2012-02-22,3.7,3.7,3.7,3.7,3.7,0
2012-02-23,3.7,3.7,3.7,3.7,3.7,0
2012-02-24,3.1,3.1,3.1,3.1,3.1,0
2012-02-27,3.1,3.1,3.1,3.1,3.1,0
2012-02-28,3.1,3.1,3.1,3.1,3.1,0
2012-02-29,3.1,3.1,3.1,3.1,3.1,0
2012-03-01,3.1,3.1,3.1,3.1,3.1,0
2012-03-02,4,4,3.2,3.5,3.5,600
2012-03-05,3.5,3.5,3.5,3.5,3.5,0
2012-03-06,3.5,3.5,3.5,3.5,3.5,0
2012-03-07,3.3,3.3,3.3,3.3,3.3,100
2012-03-08,2.8,2.8,2.8,2.8,2.8,500
2012-03-09,4,4,3.8,3.8,3.8,100
2012-03-12,3.45,3.45,3.45,3.45,3.45,2200
2012-03-13,3.45,3.5,2.2,3,3,9300
2012-03-14,3,3.5,3,3.5,3.5,1000
2012-03-15,4,4,3.5,3.5,3.5,4700
2012-03-16,3.5,3.5,3.5,3.5,3.5,100
2012-03-19,3.1,3.1,3.1,3.1,3.1,400
2012-03-20,3.1,3.1,3.1,3.1,3.1,0
2012-03-21,3,3.3,3,3.3,3.3,1500
2012-03-22,3,3,2.5,3,3,5600
2012-03-23,3,3,3,3,3,0
2012-03-26,2.5,2.5,2.4,2.5,2.5,20900
2012-03-27,2.5,2.5,2,2,2,9600
2012-03-28,2,2,2,2,2,0
2012-03-29,2,2.3,2,2.3,2.3,6400
2012-03-30,2.5,2.5,2.4,2.4,2.4,14600
2012-04-02,2.4,2.4,2.4,2.4,2.4,0
2012-04-03,2.4,2.4,2.4,2.4,2.4,0
2012-04-04,2,2.3,1.7,2.3,2.3,49100
2012-04-05,2.2,2.2,2.2,2.2,2.2,500
2012-04-09,2.3,2.5,2.3,2.3,2.3,2300
2012-04-10,2.3,2.4,1.71,2.4,2.4,3100
2012-04-11,1.81,2.4,1.81,2.4,2.4,2200
2012-04-12,2.3,2.4,2.3,2.4,2.4,8000
2012-04-13,2.5,2.5,2.4,2.5,2.5,5500
2012-04-16,2.5,2.5,2.5,2.5,2.5,3700
2012-04-17,2.5,2.5,2,2,2,2700
2012-04-18,2,2,2,2,2,1000
2012-04-19,2,2,2,2,2,400
2012-04-20,2.4,2.5,2.4,2.5,2.5,500
2012-04-23,1.8,2.5,1.8,2.5,2.5,500
2012-04-24,2.5,2.5,1.8,2,2,1800
2012-04-25,1.5,2,1.5,1.9,1.9,1500
2012-04-26,1.5,2,1.4,2,2,4900
2012-04-27,2.8,2.8,2,2,2,2100
2012-04-30,2,2,1.5,1.5,1.5,400
2012-05-01,1.55,2,1.5,1.9,1.9,500
2012-05-02,1.9,1.9,1.9,1.9,1.9,0
2012-05-03,1.9,1.9,1.9,1.9,1.9,0
2012-05-04,2,2,2,2,2,2000
2012-05-07,1.8,1.8,1.8,1.8,1.8,300
2012-05-08,2.2,2.2,2.2,2.2,2.2,0
2012-05-09,2.2,2.2,2,2.2,2.2,200
2012-05-10,2.2,2.9,2.2,2.9,2.9,3900
2012-05-11,2.9,2.9,2.9,2.9,2.9,0
2012-05-14,2.9,2.9,2.9,2.9,2.9,0
2012-05-15,2.9,2.9,2.9,2.9,2.9,0
2012-05-16,2.5,2.5,2.5,2.5,2.5,200
2012-05-17,2.5,2.5,2.5,2.5,2.5,0
2012-05-18,2.5,2.5,2.5,2.5,2.5,0
2012-05-21,2.5,2.5,2.5,2.5,2.5,0
2012-05-22,1.8,1.8,1.8,1.8,1.8,1100
2012-05-23,1.8,1.8,1.8,1.8,1.8,0
2012-05-24,1.8,1.8,1.8,1.8,1.8,0
2012-05-25,1.8,1.8,1.8,1.8,1.8,200
2012-05-29,2.5,2.5,2.5,2.5,2.5,0
2012-05-30,1.8,2.4,1.8,2.4,2.4,2800
2012-05-31,2.2,2.5,1.8,1.8,1.8,1700
2012-06-01,2.4,2.4,2.4,2.4,2.4,0
2012-06-04,1.8,1.8,1.5,1.5,1.5,7600
2012-06-05,1.6,1.8,1.4,1.8,1.8,6100
2012-06-06,1.8,1.8,1.8,1.8,1.8,0
2012-06-07,1.4,1.8,1.4,1.8,1.8,2600
2012-06-08,1.8,1.8,1.8,1.8,1.8,0
2012-06-11,1.5,1.5,1.5,1.5,1.5,3400
2012-06-12,1.5,1.5,1.5,1.5,1.5,0
2012-06-13,1.5,1.5,1.5,1.5,1.5,1000
2012-06-14,1.5,1.5,1.5,1.5,1.5,0
2012-06-15,1.5,1.5,1.5,1.5,1.5,0
2012-06-18,1.5,1.5,1.5,1.5,1.5,0
2012-06-19,1.5,1.5,1.5,1.5,1.5,600
2012-06-20,1.5,1.5,1.5,1.5,1.5,0
2012-06-21,1.1,1.1,1.1,1.1,1.1,200
2012-06-22,1.1,1.1,1.1,1.1,1.1,0
2012-06-25,1.5,1.5,1.5,1.5,1.5,0
2012-06-26,1.45,2.3,1.45,2.3,2.3,4300
2012-06-27,2.25,2.25,2.25,2.25,2.25,2200
2012-06-28,2.5,2.5,1.5,1.6,1.6,4000
2012-06-29,1.6,1.6,1.6,1.6,1.6,0
2012-07-02,1.55,1.55,1.5,1.5,1.5,1400
2012-07-03,1.5,1.5,1.5,1.5,1.5,0
2012-07-05,1.55,1.55,1.55,1.55,1.55,1000
2012-07-06,1.55,1.55,1.55,1.55,1.55,0
2012-07-09,1.5,1.55,1.5,1.55,1.55,2200
2012-07-10,1.5,1.55,1.5,1.5,1.5,4600
2012-07-11,1.5,1.5,1.5,1.5,1.5,0
2012-07-12,1.5,1.5,1.5,1.5,1.5,0
2012-07-13,1.5,1.5,1.5,1.5,1.5,0
2012-07-16,1.5,1.5,1.5,1.5,1.5,0
2012-07-17,1.5,1.55,1.2,1.55,1.55,800
2012-07-18,1.2,1.55,1.2,1.55,1.55,2000
2012-07-19,1.2,1.55,1.2,1.3,1.3,400
2012-07-20,1.55,1.55,1.55,1.55,1.55,100
2012-07-23,1.55,1.55,1.55,1.55,1.55,100
2012-07-24,1.55,1.55,1.55,1.55,1.55,0
2012-07-25,1.55,1.55,1.55,1.55,1.55,0
2012-07-26,1.55,1.55,1.55,1.55,1.55,0
2012-07-27,1.55,1.55,1.55,1.55,1.55,0
2012-07-30,1.55,1.55,1.55,1.55,1.55,0
2012-07-31,1.55,1.55,1.55,1.55,1.55,200
2012-08-01,1.5,1.5,1.5,1.5,1.5,200
2012-08-02,1.5,1.5,1.5,1.5,1.5,0
2012-08-03,1.55,1.55,1.55,1.55,1.55,300
2012-08-06,1.55,1.55,1.55,1.55,1.55,0
2012-08-07,1.55,1.55,1.55,1.55,1.55,0
2012-08-08,1.55,1.55,1.5,1.5,1.5,1500
2012-08-09,1.5,1.5,1.5,1.5,1.5,0
2012-08-10,1.5,1.5,1.5,1.5,1.5,0
2012-08-13,1.5,1.5,1.5,1.5,1.5,0
2012-08-14,1.4,1.4,1.4,1.4,1.4,200
2012-08-15,1.2,1.2,1,1,1,5000
2012-08-16,1,1,1,1,1,0
2012-08-17,1.1,2.4,1.1,2.35,2.35,5100
2012-08-20,2.35,2.5,1.8,2.5,2.5,2900
2012-08-21,2,2,2,2,2,1200
2012-08-22,2,2,2,2,2,0
2012-08-23,2,2,2,2,2,500
2012-08-24,2,2,2,2,2,500
2012-08-27,2.4,2.5,2.2,2.5,2.5,4700
2012-08-28,2.5,2.5,2.2,2.4,2.4,1500
2012-08-29,2.2,2.5,2.2,2.2,2.2,1600
2012-08-30,2.5,2.5,2.1,2.2,2.2,1400
2012-08-31,2.2,2.2,2.2,2.2,2.2,1700
2012-09-04,2.2,2.2,2,2.2,2.2,1100
2012-09-05,2.2,2.2,2.2,2.2,2.2,0
2012-09-06,2.2,2.2,2.2,2.2,2.2,0
2012-09-07,1.8,1.8,1.7,1.7,1.7,3500
2012-09-10,1.7,1.7,1.7,1.7,1.7,1000
2012-09-11,2.2,2.2,2.2,2.2,2.2,100
2012-09-12,2.2,2.2,2.2,2.2,2.2,0
2012-09-13,1.65,1.7,1.65,1.7,1.7,2000
2012-09-14,1.6,1.6,1.58,1.58,1.58,3000
2012-09-17,1.5,1.5,1.5,1.5,1.5,1200
2012-09-18,1.5,1.5,1.5,1.5,1.5,500
2012-09-19,1.5,1.5,1.5,1.5,1.5,0
2012-09-20,1.5,1.5,1.5,1.5,1.5,0
2012-09-21,1.4,1.4,1.4,1.4,1.4,400
2012-09-24,1.4,1.4,1.4,1.4,1.4,0
2012-09-25,1.4,1.4,1.4,1.4,1.4,0
2012-09-26,1.4,1.4,1.4,1.4,1.4,0
2012-09-27,1.3,2.5,1.3,2.5,2.5,3100
2012-09-28,1.5,1.5,1.5,1.5,1.5,2000
2012-10-01,1.5,1.9,1,1.9,1.9,12500
2012-10-02,1.9,1.9,1.1,1.9,1.9,1600
2012-10-03,1.1,1.9,1.1,1.9,1.9,500
2012-10-04,1.9,1.9,1.9,1.9,1.9,0
2012-10-05,1.9,1.9,1.9,1.9,1.9,0
2012-10-08,1.2,1.2,1.2,1.2,1.2,1500
2012-10-09,1.2,1.2,1,1,1,12300
2012-10-10,1.1,1.13,0.8,1.01,1.01,41700
2012-10-11,1.01,1.1,0.9,0.9,0.9,56000
2012-10-12,0.9,1.1,0.9,1,1,57000
2012-10-15,1,1,0.95,1,1,106900
2012-10-16,1.01,1.15,1,1.15,1.15,191600
2012-10-17,1.15,1.4,1.1,1.29,1.29,24400
2012-10-18,1.12,1.25,1.06,1.06,1.06,8200
2012-10-19,1.06,1.14,1.05,1.05,1.05,3000
2012-10-22,1.1,1.1,1.1,1.1,1.1,9900
2012-10-23,1.1,1.1,1.1,1.1,1.1,16400
