Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,110.18,110.199997,110.18,110.18,104.276466,148700
2012-02-22,110.199997,110.199997,110.18,110.199997,104.29538,106600
2012-02-23,110.199997,110.199997,110.18,110.199997,104.29538,246900
2012-02-24,110.18,110.199997,110.18,110.199997,104.29538,242300
2012-02-27,110.18,110.199997,110.18,110.18,104.276466,289700
2012-02-28,110.18,110.199997,110.18,110.199997,104.29538,358700
2012-02-29,110.18,110.220001,110.18,110.199997,104.29538,272900
2012-03-01,110.18,110.190002,110.18,110.18,104.276466,239000
2012-03-02,110.18,110.199997,110.18,110.18,104.276466,161300
2012-03-05,110.18,110.199997,110.18,110.199997,104.29538,249400
2012-03-06,110.190002,110.199997,110.18,110.199997,104.29538,193500
2012-03-07,110.18,110.199997,110.18,110.190002,104.285927,220000
2012-03-08,110.18,110.199997,110.18,110.190002,104.285927,223600
2012-03-09,110.18,110.199997,110.18,110.199997,104.29538,193700
2012-03-12,110.18,110.199997,110.18,110.199997,104.29538,158700
2012-03-13,110.18,110.199997,110.18,110.199997,104.29538,306700
2012-03-14,110.190002,110.199997,110.18,110.199997,104.29538,143500
2012-03-15,110.18,110.199997,110.18,110.190002,104.285927,575500
2012-03-16,110.199997,110.199997,110.18,110.18,104.276466,159100
2012-03-19,110.18,110.190002,110.18,110.18,104.276466,144600
2012-03-20,110.18,110.190002,110.18,110.18,104.276466,150400
2012-03-21,110.199997,110.199997,110.18,110.18,104.276466,149600
2012-03-22,110.18,110.199997,110.18,110.190002,104.285927,289300
2012-03-23,110.18,110.199997,110.18,110.190002,104.285927,110400
2012-03-26,110.18,110.190002,110.18,110.18,104.276466,184100
2012-03-27,110.190002,110.199997,110.18,110.18,104.276466,366000
2012-03-28,110.18,110.199997,110.18,110.199997,104.29538,158300
2012-03-29,110.18,110.199997,110.18,110.190002,104.285927,192400
2012-03-30,110.199997,110.199997,110.18,110.190002,104.285927,152100
2012-04-02,110.190002,110.199997,110.18,110.199997,104.29538,177400
2012-04-03,110.199997,110.199997,110.18,110.18,104.276466,193500
2012-04-04,110.18,110.190002,110.18,110.18,104.276466,247800
2012-04-05,110.18,110.199997,110.18,110.18,104.276466,133600
2012-04-09,110.18,110.199997,110.18,110.18,104.276466,157200
2012-04-10,110.18,110.199997,110.18,110.190002,104.285927,377300
2012-04-11,110.199997,110.199997,110.18,110.190002,104.285927,188300
2012-04-12,110.190002,110.199997,110.190002,110.199997,104.29538,127300
2012-04-13,110.199997,110.220001,110.190002,110.220001,104.314339,256700
2012-04-16,110.199997,110.220001,110.199997,110.209999,104.304863,92700
2012-04-17,110.199997,110.209999,110.199997,110.209999,104.304863,86000
2012-04-18,110.190002,110.209999,110.190002,110.199997,104.29538,66200
2012-04-19,110.209999,110.209999,110.190002,110.199997,104.29538,160000
2012-04-20,110.209999,110.209999,110.190002,110.190002,104.285927,136800
2012-04-23,110.190002,110.209999,110.190002,110.190002,104.285927,337500
2012-04-24,110.190002,110.199997,110.190002,110.190002,104.285927,117700
2012-04-25,110.190002,110.199997,110.190002,110.190002,104.285927,182400
2012-04-26,110.190002,110.199997,110.190002,110.190002,104.285927,118500
2012-04-27,110.190002,110.199997,110.18,110.199997,104.29538,74700
2012-04-30,110.190002,110.199997,110.190002,110.190002,104.285927,92000
2012-05-01,110.190002,110.220001,110.18,110.199997,104.29538,413800
2012-05-02,110.190002,110.209999,110.190002,110.190002,104.285927,59000
2012-05-03,110.190002,110.209999,110.18,110.18,104.276466,167900
2012-05-04,110.190002,110.209999,110.18,110.209999,104.304863,272000
2012-05-07,110.190002,110.209999,110.190002,110.199997,104.29538,610000
2012-05-08,110.199997,110.209999,110.190002,110.209999,104.304863,570200
2012-05-09,110.190002,110.209999,110.190002,110.190002,104.285927,244000
2012-05-10,110.199997,110.209999,110.190002,110.209999,104.304863,377700
2012-05-11,110.209999,110.209999,110.18,110.199997,104.29538,134000
2012-05-14,110.190002,110.199997,110.190002,110.190002,104.285927,198100
2012-05-15,110.190002,110.209999,110.190002,110.199997,104.29538,414100
2012-05-16,110.199997,110.199997,110.190002,110.190002,104.285927,244300
2012-05-17,110.190002,110.209999,110.190002,110.190002,104.285927,585900
2012-05-18,110.190002,110.230003,110.18,110.18,104.276466,443100
2012-05-21,110.199997,110.209999,110.18,110.190002,104.285927,328100
2012-05-22,110.190002,110.199997,110.18,110.190002,104.285927,181600
2012-05-23,110.190002,110.209999,110.190002,110.190002,104.285927,150000
2012-05-24,110.199997,110.209999,110.190002,110.199997,104.29538,132300
2012-05-25,110.199997,110.209999,110.169998,110.209999,104.304863,70700
2012-05-29,110.190002,110.209999,110.190002,110.209999,104.304863,124700
2012-05-30,110.190002,110.209999,110.190002,110.209999,104.304863,327400
2012-05-31,110.190002,110.220001,110.190002,110.220001,104.314339,350400
