Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,39.439999,41.23,39.220001,40.369999,40.369999,463400
2012-02-22,40.07,40.57,39.950001,40.259998,40.259998,320800
2012-02-23,40.200001,41.400002,40,40.68,40.68,549500
2012-02-24,40.869999,41.209999,40.48,41.099998,41.099998,218500
2012-02-27,41,41.060001,40.009998,40.560001,40.560001,268000
2012-02-28,40.950001,40.950001,40.09,40.34,40.34,255500
2012-02-29,40.349998,40.93,40.349998,40.68,40.68,430000
2012-03-01,40.919998,41.360001,40.5,40.73,40.73,268000
2012-03-02,40.639999,40.93,40.099998,40.240002,40.240002,155700
2012-03-05,40.080002,40.220001,38.5,38.939999,38.939999,432900
2012-03-06,38.529999,38.950001,37.700001,37.82,37.82,310700
2012-03-07,37.869999,38.200001,37.259998,37.48,37.48,329100
2012-03-08,37.75,37.779999,37.110001,37.32,37.32,255900
2012-03-09,37.689999,38.349998,37.119999,38.32,38.32,256800
2012-03-12,38.259998,38.490002,37.52,37.700001,37.700001,145600
2012-03-13,37.880001,38.34,37.330002,37.799999,37.799999,277700
2012-03-14,38.139999,39.48,37.77,38.049999,38.049999,726100
2012-03-15,37.990002,40.189999,37.360001,39.790001,39.790001,742400
2012-03-16,39.950001,40.389999,39.220001,40.07,40.07,558100
2012-03-19,39.98,40.439999,39.720001,40.18,40.18,206200
2012-03-20,40.279999,40.279999,39.490002,39.82,39.82,160500
2012-03-21,39.700001,40.689999,39.650002,39.959999,39.959999,173300
2012-03-22,39.650002,39.990002,39.200001,39.580002,39.580002,129000
2012-03-23,39.810001,39.810001,38.900002,39.639999,39.639999,90600
2012-03-26,39.869999,40.439999,39.509998,40.18,40.18,117400
2012-03-27,40.139999,40.5,39.73,39.810001,39.810001,93700
2012-03-28,39.860001,39.970001,39.419998,39.580002,39.580002,292500
2012-03-29,39.5,39.75,38.560001,38.709999,38.709999,391600
2012-03-30,38.849998,39.27,38.259998,38.650002,38.650002,327400
2012-04-02,38.599998,39.049999,38.049999,38.93,38.93,167000
2012-04-03,39.060001,40.529999,38.970001,39.889999,39.889999,326900
2012-04-04,39.450001,39.580002,38.189999,38.77,38.77,577300
2012-04-05,38.759998,38.939999,37.279999,37.459999,37.459999,555100
2012-04-09,37,37,36.209999,36.459999,36.459999,374100
2012-04-10,36.400002,36.860001,35.880001,36.040001,36.040001,455900
2012-04-11,36.380001,37.240002,36.380001,37.16,37.16,267700
2012-04-12,37.169998,38.310001,37.07,37.740002,37.740002,152600
2012-04-13,37.52,37.639999,36.869999,37.32,37.32,57500
2012-04-16,37.380001,38.209999,37.380001,37.599998,37.599998,244300
2012-04-17,37.799999,38.759998,37.799999,38.209999,38.209999,252000
2012-04-18,38.029999,38.029999,37.380001,37.549999,37.549999,121200
2012-04-19,37.419998,38.279999,37,37.5,37.5,233600
2012-04-20,37.540001,38.330002,37.540001,37.830002,37.830002,199100
2012-04-23,37.439999,39.639999,37.099998,38.560001,38.560001,524300
2012-04-24,38.59,40.639999,38.59,40.16,40.16,355000
2012-04-25,40.43,41.41,39.959999,41.23,41.23,466500
2012-04-26,41.119999,43.419998,40.990002,42.77,42.77,747700
2012-04-27,39.119999,41.43,38.139999,39,39,1852600
2012-04-30,38.91,39.470001,37.25,37.290001,37.290001,575700
2012-05-01,37.139999,37.84,36.720001,37.759998,37.759998,659700
2012-05-02,37.549999,38.59,36.970001,37.669998,37.669998,327600
