Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,16.1,16.1,15.4,15.75,15.75,2300
2012-02-22,15.5,16.299999,15.3,15.9,15.9,7100
2012-02-23,15.5,16.75,15.05,16.4,16.4,9000
2012-02-24,16.6,16.700001,16.35,16.6,16.6,1800
2012-02-27,16.200001,16.6,15.5,16.15,16.15,2600
2012-02-28,15.85,16,14.5,14.75,14.75,8900
2012-02-29,14.65,15.55,14.25,14.6,14.6,8000
2012-03-01,14.6,14.65,13.55,14.1,14.1,8100
2012-03-02,14.1,14.7,12.5,12.9,12.9,13000
2012-03-05,12.9,12.95,11.85,12.5,12.5,7900
2012-03-06,12.45,13.15,12.05,12.9,12.9,2600
2012-03-07,12.5,13.45,12.5,13.4,13.4,3900
2012-03-08,13.4,13.7,13.05,13.55,13.55,1300
2012-03-09,13.2,13.9,13,13.6,13.6,3100
2012-03-12,13.35,13.6,13.15,13.45,13.45,1500
2012-03-13,13.15,13.75,12.9,13.35,13.35,6000
2012-03-14,13.15,13.65,12.9,13.55,13.55,3200
2012-03-15,13.2,13.6,12.9,13.25,13.25,5100
2012-03-16,13.5,15.1,13.35,13.75,13.75,7200
2012-03-19,13.55,14.6,13.3,14.2,14.2,3200
2012-03-20,14,14,13.3,13.5,13.5,4800
2012-03-21,13.5,13.7,13.1,13.6,13.6,1300
2012-03-22,13.5,13.5,12.75,12.85,12.85,1600
2012-03-23,12.75,13.2,12.5,12.8,12.8,2000
2012-03-26,12.85,13,12.05,12.1,12.1,3600
2012-03-27,12.1,12.6,11.15,12.1,12.1,800
2012-03-28,11.95,12.2,11.55,11.9,11.9,800
2012-03-29,11.85,12.05,11,11.75,11.75,5600
2012-03-30,11.85,11.9,11.25,11.7,11.7,2400
2012-04-02,11.15,12.3,11.15,12.25,12.25,4100
2012-04-03,12.25,12.45,11.4,11.95,11.95,3600
2012-04-04,12.05,13.35,11.35,12.5,12.5,9600
2012-04-05,12.15,13.4,11.75,12.5,12.5,8100
2012-04-09,12.5,12.6,12.25,12.5,12.5,3700
2012-04-10,13.2,13.95,12.5,13.25,13.25,5200
2012-04-11,13.2,20.4,12.5,19.9,19.9,146600
2012-04-12,22.1,28.65,17.5,17.950001,17.950001,580600
2012-04-13,17.75,18.4,15.65,16.35,16.35,39400
2012-04-16,15.95,16.65,15.2,16.25,16.25,14800
2012-04-17,16.4,17.799999,15.55,16.450001,16.450001,26200
2012-04-18,16.25,16.299999,15.05,15.25,15.25,7200
2012-04-19,15.05,15.5,13.05,13.2,13.2,13200
2012-04-20,13.15,14.35,13.1,13.55,13.55,8700
2012-04-23,13.35,14.5,12.85,13.25,13.25,14500
2012-04-24,13.35,14.15,13,13.2,13.2,9200
2012-04-25,12.95,17.65,12.95,16,16,134800
2012-04-26,15.9,20.4,14.6,17.15,17.15,141000
2012-04-27,16.85,17.1,15.1,15.25,15.25,24200
2012-04-30,15.05,15.15,14.25,14.55,14.55,10600
2012-05-01,14.55,15.75,14.55,15,15,10400
2012-05-02,15.1,17.200001,14.9,15.55,15.55,35400
2012-05-03,15.6,16.25,15.05,15.4,15.4,4500
2012-05-04,15.5,15.5,14.75,14.8,14.8,4300
2012-05-07,15.05,15.45,14.8,14.95,14.95,3100
2012-05-08,14.85,14.85,13.25,13.3,13.3,13300
2012-05-09,13.05,14.15,13.05,14.05,14.05,4100
2012-05-10,14.4,14.4,13.1,13.6,13.6,3000
2012-05-11,13.75,14.45,13.25,13.65,13.65,3300
2012-05-14,13.3,13.3,12.7,13.05,13.05,3600
2012-05-15,12.7,13.1,11.7,12.4,12.4,5100
2012-05-16,12.1,12.1,11.75,11.8,11.8,2400
2012-05-17,11.5,12,11.2,11.2,11.2,2800
2012-05-18,11.5,11.5,11,11.15,11.15,3000
2012-05-21,10.95,11.3,10.15,10.75,10.75,3600
2012-05-22,10.75,13.9,10.75,12.85,12.85,8000
2012-05-23,12.95,12.95,11.85,12.15,12.15,3600
2012-05-24,12.6,12.9,12.05,12.6,12.6,400
2012-05-25,12.8,16.450001,12.8,13,13,72000
2012-05-29,13,13.75,12.1,12.65,12.65,4300
2012-05-30,12.45,13.3,12.4,12.75,12.75,2800
2012-05-31,12.95,12.95,12.35,12.9,12.9,1300
2012-06-01,12.4,12.7,12,12.15,12.15,4400
2012-06-04,12.25,12.25,11.25,11.7,11.7,2600
2012-06-05,11.5,12.5,11.25,11.75,11.75,2200
2012-06-06,11.8,12.6,11.8,12.5,12.5,5900
2012-06-07,12,13.9,12,12.45,12.45,2700
2012-06-08,11.6,12.6,11.6,12.6,12.6,900
2012-06-11,12.4,12.65,11.8,12.55,12.55,1700
2012-06-12,11.9,12.75,11.9,12.45,12.45,3000
2012-06-13,12.4,14,12.05,12.65,12.65,3000
2012-06-14,12.4,13.15,12.35,12.5,12.5,1500
2012-06-15,12.45,12.5,12.45,12.5,12.5,200
2012-06-18,12.55,13.85,12.45,13.75,13.75,5000
2012-06-19,13.75,15.35,12.8,13,13,40500
2012-06-20,13.3,13.65,12.85,12.95,12.95,4300
2012-06-21,13.5,14.3,12.65,13,13,7100
2012-06-22,12.7,13.25,12.6,13.25,13.25,1800
2012-06-25,13.1,13.8,13.1,13.3,13.3,300
2012-06-26,13.6,13.75,13,13.05,13.05,2000
2012-06-27,12.9,12.9,12.9,12.9,12.9,0
2012-06-28,12.7,13.05,12.55,13.05,13.05,400
2012-06-29,13.4,13.4,13.2,13.35,13.35,4700
2012-07-02,13.25,13.25,13.05,13.2,13.2,600
2012-07-03,13.05,13.05,12.85,12.85,12.85,900
2012-07-05,12.85,13.35,12.8,13.3,13.3,1400
2012-07-06,12.85,13.2,12.55,12.55,12.55,300
2012-07-09,12.55,12.6,12.55,12.6,12.6,100
