Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,8.8725,8.875,8.6925,8.7825,7.409714,300800
2012-02-22,8.75,8.75,8.565,8.565,7.22621,272400
2012-02-23,8.565,8.795,8.555,8.7575,7.388618,234000
2012-02-24,8.745,8.78,8.59,8.6225,7.274721,212800
2012-02-27,8.55,8.7325,8.4675,8.695,7.335888,267200
2012-02-28,8.6625,8.725,8.545,8.615,7.268391,200000
2012-02-29,8.665,8.725,8.5425,8.565,7.22621,294800
2012-03-01,8.6325,8.735,8.6175,8.6275,7.278937,400800
2012-03-02,8.6525,8.6525,8.3125,8.395,7.082782,500000
2012-03-05,8.38,8.535,8.3575,8.4975,7.169258,204000
2012-03-06,8.395,8.4325,8.2675,8.3125,7.013179,418000
2012-03-07,8.3275,8.4575,8.285,8.405,7.091217,231600
2012-03-08,8.4475,8.46,8.3475,8.4075,7.093326,420400
2012-03-09,8.4175,8.5925,8.4175,8.54,7.205117,250400
2012-03-12,8.55,8.55,8.46,8.495,7.16715,237200
2012-03-13,8.4975,8.8,8.485,8.7925,7.470914,583200
2012-03-14,8.7625,8.8725,8.6825,8.7575,7.441174,227200
2012-03-15,8.78,8.885,8.6975,8.8575,7.526143,255200
2012-03-16,8.8825,9.1525,8.7425,8.91,7.570755,1774800
2012-03-19,8.895,9.1225,8.7975,8.985,7.63448,495200
2012-03-20,8.905,9.005,8.8825,8.895,7.558007,278400
2012-03-21,8.94,8.965,8.7875,8.8375,7.509151,235600
2012-03-22,8.725,8.75,8.59,8.6625,7.360456,207200
2012-03-23,8.65,8.725,8.5875,8.725,7.413563,333200
2012-03-26,8.81,8.9675,8.81,8.9475,7.602616,268000
2012-03-27,8.95,8.9625,8.86,8.8725,7.538891,213600
2012-03-28,8.905,9.0025,8.875,8.9675,7.619614,354800
2012-03-29,8.885,8.9425,8.77,8.905,7.566505,248400
2012-03-30,8.9975,9.09,8.8025,8.8025,7.479411,260400
2012-04-02,8.8,8.975,8.76,8.95,7.604741,452800
2012-04-03,8.9325,9.045,8.8725,8.9625,7.615363,416400
2012-04-04,8.83,8.8775,8.73,8.765,7.447548,244400
2012-04-05,8.705,8.79,8.6025,8.63,7.332839,282000
2012-04-09,8.5,8.5675,8.4425,8.495,7.218132,348800
2012-04-10,8.4975,8.5475,8.3175,8.3325,7.080058,349600
2012-04-11,8.41,8.49,8.3825,8.49,7.213883,297200
2012-04-12,8.5175,8.5775,8.4625,8.54,7.256369,192400
2012-04-13,8.4825,8.4975,8.2575,8.2625,7.02058,347200
2012-04-16,8.2875,8.4475,8.2625,8.3875,7.126791,210000
2012-04-17,8.4825,8.6225,8.4725,8.525,7.24362,242400
2012-04-18,8.5125,8.5125,8.2825,8.3325,7.080058,206800
2012-04-19,8.3425,8.4275,8.2,8.2525,7.01208,229600
2012-04-20,8.5875,8.59,8.32,8.3475,7.092803,251600
2012-04-23,8.2075,8.355,8.1275,8.1825,6.952603,248400
2012-04-24,8.22,8.485,8.185,8.4275,7.160777,316800
2012-04-25,8.5575,8.7175,8.4925,8.6075,7.313721,399600
2012-04-26,8.5775,8.6575,8.53,8.585,7.294605,246000
2012-04-27,8.625,8.68,8.4925,8.67,7.366828,274000
2012-04-30,8.695,8.695,8.445,8.46,7.188393,240000
2012-05-01,8.455,8.6275,8.37,8.37,7.11192,348000
2012-05-02,8.2775,8.4025,8.2375,8.3625,7.105548,232000
2012-05-03,8.3475,8.3475,8.2,8.25,7.009958,212000
2012-05-04,8.1825,8.2,8.045,8.11,6.891,363600
2012-05-07,8.0825,8.2775,8.0825,8.23,6.992965,236000
2012-05-08,8.18,8.35,8.18,8.3175,7.067312,250400
2012-05-09,8.2375,8.3,8.1475,8.25,7.009958,404000
2012-05-10,8.295,8.425,8.295,8.4025,7.139534,200000
2012-05-11,8.305,8.44,8.215,8.2525,7.01208,213600
2012-05-14,8.1375,8.2425,8.125,8.16,6.933486,339200
2012-05-15,8.135,8.1875,8.0875,8.1275,6.905869,284000
2012-05-16,8.14,8.22,8.05,8.055,6.844268,190000
2012-05-17,8.0925,8.1075,7.965,7.9675,6.76992,361200
2012-05-18,7.9325,8.0325,7.8975,7.91,6.721063,442400
2012-05-21,7.96,8.0675,7.88,7.9925,6.791162,408800
2012-05-22,8.005,8.11,7.94,7.995,6.793284,380000
2012-05-23,7.91,8.0625,7.875,8.0475,6.837893,304000
2012-05-24,8.05,8.13,7.955,8.1275,6.905869,194400
2012-05-25,8.135,8.1475,8.025,8.0825,6.867636,228800
2012-05-29,8.19,8.25,8.0075,8.1475,6.922864,233600
2012-05-30,8.065,8.1025,7.9875,7.9875,6.786915,346000
2012-05-31,7.98,8.09,7.8825,8.015,6.81028,431600
2012-06-01,7.82,7.9,7.6975,7.7025,6.544752,400400
2012-06-04,7.7375,7.7675,7.6275,7.68,6.525633,291200
2012-06-05,7.6425,7.7475,7.625,7.675,6.521385,236800
2012-06-06,7.6975,7.8775,7.6825,7.8775,6.69345,608000
2012-06-07,7.9825,8.16,7.9825,8.15,6.92499,812800
2012-06-08,8.105,8.28,8.0025,8.195,6.963226,389200
2012-06-11,8.325,8.325,7.8725,7.8825,6.697695,878000
2012-06-12,7.9125,8.045,7.855,8.02,6.814529,288000
2012-06-13,7.97,8.1625,7.925,7.9825,6.835938,252800
2012-06-14,8.02,8.0825,7.92,8.055,6.898025,241200
2012-06-15,8.025,8.2025,8,8.1325,6.964392,1134800
2012-06-18,8.1025,8.2275,8.075,8.1175,6.951548,332000
2012-06-19,8.1325,8.2475,8.0975,8.1775,7.002929,497600
2012-06-20,8.21,8.25,8.1225,8.1775,7.002929,269200
2012-06-21,8.15,8.23,7.955,7.98,6.833797,258400
2012-06-22,8.035,8.1875,7.995,8.175,7.000788,2234400
2012-06-25,8.025,8.1375,8,8.1,6.936561,234000
2012-06-26,8.1,8.22,8.1,8.175,7.000788,326400
2012-06-27,8.19,8.4325,8.1275,8.4325,7.221303,413600
2012-06-28,8.3825,8.505,8.275,8.4875,7.268404,262400
2012-06-29,8.6325,8.65,8.58,8.64,7.398998,546800
2012-07-02,8.715,8.7825,8.64,8.7825,7.52103,505600
2012-07-03,8.775,8.865,8.77,8.8275,7.559565,222800
2012-07-05,8.8,8.8,8.6475,8.7725,7.512466,210400
2012-07-06,8.715,8.82,8.705,8.785,7.523171,223600
2012-07-09,8.75,8.805,8.7375,8.7925,7.529591,354800
2012-07-10,8.8225,8.865,8.7425,8.7925,7.529591,177600
2012-07-11,8.8075,8.9,8.78,8.86,7.587396,193600
2012-07-12,8.76,8.965,8.7475,8.94,7.655906,216000
2012-07-13,8.9875,9.205,8.9225,9.15,7.835746,279200
2012-07-16,9.12,9.1675,9.0525,9.065,7.762953,242400
2012-07-17,9.105,9.125,8.9425,9.09,7.784361,274000
2012-07-18,9.085,9.215,8.9775,9,7.70729,284000
2012-07-19,9.0125,9.25,8.825,8.8475,7.576693,217200
2012-07-20,9.035,9.09,8.7525,8.7625,7.503901,322000
2012-07-23,8.645,8.645,8.52,8.5625,7.332629,409200
2012-07-24,8.6225,8.63,8.5275,8.6225,7.38401,296400
2012-07-25,8.6925,8.765,8.6175,8.685,7.437533,165600
2012-07-26,8.79,8.8425,8.63,8.7075,7.456803,153600
2012-07-27,8.7025,8.9575,8.5925,8.8675,7.593822,301600
2012-07-30,8.8525,8.89,8.6975,8.705,7.454661,97200
2012-07-31,8.685,8.7475,8.62,8.6225,7.38401,256000
2012-08-01,8.65,8.74,8.4575,8.4575,7.242711,313200
2012-08-02,8.405,8.5325,8.3725,8.415,7.206315,248800
2012-08-03,8.57,8.735,8.55,8.675,7.428971,234800
2012-08-06,8.705,8.7475,8.405,8.6125,7.375449,184800
2012-08-07,8.6875,8.71,8.6175,8.645,7.403279,207600
2012-08-08,8.6,8.6825,8.6,8.64,7.398998,106000
2012-08-09,8.625,8.6475,8.5725,8.5775,7.345477,86800
2012-08-10,8.575,8.575,8.5,8.5275,7.302656,108000
2012-08-13,8.5025,8.5575,8.4275,8.5575,7.328349,141600
2012-08-14,8.5925,8.68,8.545,8.6275,7.388292,302000
2012-08-15,8.5925,8.6925,8.5925,8.6775,7.431111,352800
2012-08-16,8.6,8.7175,8.58,8.71,7.458943,138800
2012-08-17,8.69,8.85,8.6325,8.835,7.565989,244000
2012-08-20,8.795,8.865,8.7625,8.865,7.591681,158400
2012-08-21,8.8775,8.9825,8.7825,8.815,7.548862,221200
2012-08-22,8.7875,8.8175,8.6925,8.7125,7.461085,87600
2012-08-23,8.7275,8.7275,8.5375,8.5675,7.33691,123200
2012-08-24,8.525,8.665,8.5125,8.605,7.369025,128800
2012-08-27,8.66,8.75,8.5475,8.645,7.403279,110400
2012-08-28,8.6175,8.745,8.6025,8.7175,7.465367,268000
2012-08-29,8.7125,8.92,8.7125,8.8675,7.593822,202400
2012-08-30,8.8175,8.82,8.695,8.72,7.467506,124400
2012-08-31,8.7825,8.7875,8.6375,8.695,7.446098,185600
2012-09-04,8.6625,8.8525,8.5325,8.84,7.570269,218800
2012-09-05,8.9275,8.94,8.7375,8.82,7.553141,601600
2012-09-06,8.8625,9,8.8625,9,7.70729,353600
2012-09-07,9.0375,9.0925,8.9975,9.03,7.732982,243200
2012-09-10,9.0175,9.025,8.94,8.9475,7.662329,199600
2012-09-11,8.9375,9.045,8.8925,8.955,7.668754,174000
2012-09-12,8.93,9.005,8.84,8.915,7.688158,218400
2012-09-13,8.9575,9.1925,8.8075,9.0875,7.836917,418000
2012-09-14,9.15,9.25,9.11,9.1525,7.892971,448800
2012-09-17,9.1125,9.1125,8.96,8.9975,7.759305,246000
2012-09-18,9.0175,9.1,8.9775,9.085,7.834763,181600
2012-09-19,9.08,9.1525,9.0575,9.125,7.869257,254400
2012-09-20,9.06,9.1575,8.975,9.0625,7.815358,366400
2012-09-21,9.235,9.24,8.9625,9.0175,7.776552,1357600
2012-09-24,8.965,9.1975,8.965,9.1475,7.888661,281600
2012-09-25,9.19,9.2175,9.0475,9.055,7.808888,353600
2012-09-26,9.0825,9.1525,9.01,9.06,7.813203,211200
2012-09-27,9.0775,9.0925,8.9675,9.0775,7.828295,219600
2012-09-28,9.015,9.09,8.9975,9.0075,7.767925,183200
2012-10-01,9.09,9.09,8.94,9.01,7.770083,286800
2012-10-02,9.025,9.18,8.9975,9.175,7.912377,644800
2012-10-03,9.17,9.2425,9.0975,9.1525,7.892971,151200
2012-10-04,9.18,9.265,9.1,9.2075,7.940405,232400
2012-10-05,9.2175,9.33,9.15,9.2125,7.944717,165600
2012-10-08,9.1725,9.2,9.0975,9.1,7.847697,86400
2012-10-09,9.105,9.1275,8.9725,9.0175,7.776552,176800
2012-10-10,9.005,9.155,9.005,9.0875,7.836917,175600
2012-10-11,9.135,9.135,9.025,9.0625,7.815358,132800
2012-10-12,9.04,9.04,8.81,8.835,7.619166,178000
2012-10-15,8.8775,8.9275,8.805,8.8775,7.655815,196800
2012-10-16,8.9075,8.9075,8.685,8.7125,7.513523,206000
2012-10-17,8.7325,8.8675,8.73,8.8475,7.629946,271600
2012-10-18,8.815,8.895,8.695,8.6975,7.500589,244800
2012-10-19,8.665,8.9275,8.665,8.9075,7.681687,540000
2012-10-22,8.86,9.035,8.86,9.0125,7.772238,302800
2012-10-23,8.945,9.045,8.8275,8.9975,7.759305,284400
2012-10-24,9.0175,9.0375,8.9,8.9725,7.737744,165600
2012-10-25,9.03,9.085,8.965,9.055,7.808888,144400
2012-10-26,9.03,9.0875,8.9725,9.02,7.778708,193600
2012-10-31,9.0125,9.0575,8.9125,9.0575,7.811047,145200
2012-11-01,9.04,9.12,8.915,9.0525,7.806733,332000
2012-11-02,9.115,9.115,8.9125,8.9475,7.716187,228000
2012-11-05,8.92,9.0675,8.87,9.045,7.800268,232000
2012-11-06,9.0625,9.4375,9.0625,9.3,8.020175,484800
2012-11-07,9.1975,9.1975,9.025,9.08,7.830449,469600
2012-11-08,9.085,9.12,8.94,8.9625,7.729118,292400
2012-11-09,8.9625,9.055,8.865,8.8775,7.655815,187200
2012-11-12,8.8875,8.925,8.8675,8.8825,7.660128,70800
2012-11-13,8.87,8.9575,8.795,8.8,7.588982,163200
2012-11-14,8.825,8.8375,8.78,8.8125,7.59976,446000
2012-11-15,8.8125,8.8575,8.775,8.8125,7.59976,488400
2012-11-16,8.825,8.875,8.7825,8.84,7.623476,289200
2012-11-19,8.945,9.16,8.945,9.1425,7.884348,430000
2012-11-20,9.1125,9.3525,9.095,9.2475,7.9749,373200
2012-11-21,9.2625,9.2975,9.215,9.255,7.981369,291600
2012-11-23,9.285,9.3675,9.285,9.3675,8.078385,250400
2012-11-26,9.3125,9.45,9.3025,9.445,8.14522,475200
2012-11-27,9.455,9.475,9.3925,9.44,8.140906,485600
2012-11-28,9.4375,9.5775,9.285,9.55,8.23577,510800
2012-11-29,9.5875,9.79,9.55,9.7825,8.436275,431600
2012-11-30,9.8125,9.8175,9.595,9.7275,8.388842,772400
2012-12-03,9.785,9.785,9.7,9.755,8.41256,367200
2012-12-04,9.745,9.8225,9.725,9.7725,8.427652,258800
2012-12-05,9.8375,9.9675,9.75,9.8625,8.505264,513200
2012-12-06,9.83,9.83,9.6025,9.71,8.373747,769200
2012-12-07,9.7125,9.7875,9.6625,9.675,8.343571,375200
2012-12-10,9.69,9.71,9.6425,9.7025,8.367285,262000
2012-12-11,9.6925,9.87,9.6925,9.845,8.490173,520000
2012-12-12,9.83,9.9875,9.7875,9.975,8.657244,727600
2012-12-13,9.9625,10.0525,9.9,9.9575,8.642055,342400
2012-12-14,9.8825,10.035,9.8425,9.8925,8.585642,282400
2012-12-17,9.965,10.125,9.9375,10.0875,8.75488,359600
2012-12-18,10.075,10.3,10.075,10.285,8.92629,511200
2012-12-19,10.2625,10.27,10.205,10.2425,8.889404,398000
2012-12-20,10.2275,10.3625,10.22,10.3075,8.945818,671200
2012-12-21,10.23,10.23,10,10.0475,8.720167,1575200
2012-12-24,10.0325,10.075,9.96,10.0575,8.728842,198400
2012-12-26,10.06,10.0625,9.8625,9.8825,8.576962,430800
2012-12-27,9.92,9.92,9.6625,9.8625,8.559605,496400
2012-12-28,9.835,9.94,9.73,9.81,8.514042,328000
2012-12-31,9.79,9.885,9.705,9.7525,8.464137,1121600
2013-01-02,9.9825,10.29,9.965,10.2775,8.919783,1292400
2013-01-03,10.255,10.3275,10.16,10.2975,8.93714,343200
2013-01-04,10.3675,10.3975,10.27,10.355,8.987042,208000
2013-01-07,10.3375,10.4175,10.295,10.3325,8.967514,230400
2013-01-08,10.435,10.435,10.2725,10.3325,8.967514,274400
2013-01-09,10.3575,10.3675,10.2425,10.2775,8.919783,182000
2013-01-10,10.2975,10.4475,10.2125,10.3725,9.002232,142400
2013-01-11,10.395,10.395,10.035,10.235,8.882895,270000
2013-01-14,10.195,10.4325,10.13,10.3575,8.989213,192800
2013-01-15,10.3275,10.465,10.3275,10.43,9.052135,157600
2013-01-16,10.3825,10.4775,10.3525,10.3725,9.002232,221200
2013-01-17,10.435,10.5375,10.3725,10.5275,9.136755,220000
2013-01-18,10.5525,10.62,10.365,10.4175,9.041287,234000
2013-01-22,10.435,10.5775,10.435,10.5625,9.16713,268400
2013-01-23,10.5875,10.655,10.475,10.5,9.112885,196400
2013-01-24,10.545,10.6025,10.4725,10.5975,9.197507,326400
2013-01-25,10.635,10.635,10.2975,10.3875,9.01525,367600
2013-01-28,10.4275,10.605,10.3325,10.5625,9.16713,252000
2013-01-29,10.5325,10.6525,10.4375,10.5625,9.16713,276400
2013-01-30,10.5825,10.5825,10.3125,10.3575,8.989213,283600
2013-01-31,10.375,10.3875,10.1975,10.265,8.908933,402400
2013-02-01,10.375,10.5625,10.3025,10.5475,9.154113,495600
2013-02-04,10.47,10.5625,10.4575,10.48,9.095529,263600
