Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,110000,111000,110000,111000,111000,0
2012-02-22,111000,111000,111000,111000,111000,0
2012-02-23,111000,111000,111000,111000,111000,0
2012-02-24,111000,134000,111000,111000,111000,0
2012-02-27,111000,111000,109000,111000,111000,0
2012-02-28,111000,115000,110000,114000,114000,0
2012-02-29,114000,114000,112000,114000,114000,0
2012-03-01,115000,120000,112000,114000,114000,0
2012-03-02,115000,119000,113000,118000,118000,0
2012-03-05,118000,118000,112000,116000,116000,0
2012-03-06,115000,115000,112000,114000,114000,0
2012-03-07,115000,115000,112000,112000,112000,0
2012-03-08,113000,119000,112000,113000,113000,0
2012-03-09,111000,115000,110000,112000,112000,0
2012-03-12,110000,113000,110000,110000,110000,0
2012-03-13,112000,114000,110000,114000,114000,0
2012-03-14,113000,115000,111000,115000,115000,0
2012-03-15,112000,115000,110000,112000,112000,0
2012-03-16,114000,114000,110000,114000,114000,0
2012-03-19,109000,115000,109000,115000,115000,0
2012-03-20,115000,115000,111000,114000,114000,0
2012-03-21,106000,108000,103000,108000,108000,0
2012-03-22,104000,110000,104000,110000,110000,0
2012-03-23,110000,112000,108000,112000,112000,0
2012-03-26,111000,112000,102000,111000,111000,0
2012-03-27,112000,112000,112000,112000,112000,0
2012-03-28,106000,107000,106000,107000,107000,0
2012-03-29,107000,109000,106000,109000,109000,0
2012-03-30,109000,109000,109000,109000,109000,0
2012-04-02,107000,110000,104000,110000,110000,0
2012-04-03,107000,110000,105000,110000,110000,0
2012-04-04,110000,112000,105000,110000,110000,0
2012-04-05,110000,110000,110000,110000,110000,0
2012-04-09,107000,110000,105000,110000,110000,0
2012-04-10,109000,110000,102000,107000,107000,0
2012-04-11,107000,109000,106000,109000,109000,0
2012-04-12,106000,110000,104000,107000,107000,0
2012-04-13,107000,107000,107000,107000,107000,0
2012-04-16,107000,107000,107000,107000,107000,0
2012-04-17,106000,107000,103000,107000,107000,0
2012-04-18,107000,107000,107000,107000,107000,0
2012-04-19,107000,107000,107000,107000,107000,0
2012-04-20,103000,103000,100000,103000,103000,0
2012-04-23,102000,108000,100000,108000,108000,0
2012-04-24,109000,110000,109000,110000,110000,0
2012-04-25,110000,110000,104000,110000,110000,0
2012-04-26,110000,110000,110000,110000,110000,0
2012-04-27,110000,110000,106000,106000,106000,0
2012-04-30,105000,105000,104000,105000,105000,0
2012-05-01,106000,106000,105000,105000,105000,0
2012-05-02,105000,110000,100000,105000,105000,0
2012-05-03,108000,108000,99000,106000,106000,0
2012-05-04,103000,108000,100000,106000,106000,0
2012-05-07,103000,104000,103000,103000,103000,0
2012-05-08,102000,105000,100000,105000,105000,0
2012-05-09,105000,105000,105000,105000,105000,0
2012-05-10,105000,105000,105000,105000,105000,0
2012-05-11,105000,105000,105000,105000,105000,0
2012-05-14,102000,105000,100000,104000,104000,0
2012-05-15,105000,105000,99000,104000,104000,0
2012-05-16,101000,107000,95000,100000,100000,0
2012-05-17,104000,104000,101000,102000,102000,0
2012-05-18,101000,101000,95000,98000,98000,0
2012-05-21,98000,104000,96000,100000,100000,0
2012-05-22,99000,104000,95000,104000,104000,0
2012-05-23,100000,104000,95000,104000,104000,0
2012-05-24,104000,104000,104000,104000,104000,0
2012-05-25,103000,104000,103000,103000,103000,0
2012-05-29,100000,104000,99000,104000,104000,0
2012-05-30,104000,104000,104000,104000,104000,0
2012-05-31,103000,103000,95000,102000,102000,0
2012-06-01,102000,102000,102000,102000,102000,0
2012-06-04,97000,103000,95000,102000,102000,0
2012-06-05,102000,102000,100000,100000,100000,0
2012-06-06,100000,102000,100000,102000,102000,0
2012-06-07,102000,102000,102000,102000,102000,0
2012-06-08,102000,102000,97000,97000,97000,0
2012-06-11,101000,102000,99000,100000,100000,0
2012-06-12,99000,102000,99000,102000,102000,0
2012-06-13,100000,100000,98000,100000,100000,0
2012-06-14,100000,100000,98000,100000,100000,0
2012-06-15,99000,100000,99000,100000,100000,0
2012-06-18,100000,100000,100000,100000,100000,0
2012-06-19,99000,103000,98000,100000,100000,0
2012-06-20,100000,100000,100000,100000,100000,0
2012-06-21,100000,100000,100000,100000,100000,0
2012-06-22,99000,99000,98000,99000,99000,0
2012-06-25,99000,99000,94000,94000,94000,0
2012-06-26,94000,94000,94000,94000,94000,0
2012-06-27,94000,94000,94000,94000,94000,0
2012-06-28,94000,100000,94000,100000,100000,0
2012-06-29,100000,103000,99000,103000,103000,0
2012-07-02,103000,103000,100000,100000,100000,0
2012-07-03,99000,103000,99000,100000,100000,0
2012-07-05,102000,102000,98000,100000,100000,0
2012-07-06,100000,100000,100000,100000,100000,0
2012-07-09,98000,103000,98000,100000,100000,0
2012-07-10,99000,102000,98000,102000,102000,0
2012-07-11,100000,100000,100000,100000,100000,0
2012-07-12,101000,101000,100000,100000,100000,0
2012-07-13,100000,100000,99000,100000,100000,0
2012-07-16,100000,100000,98000,100000,100000,0
2012-07-17,100000,102000,100000,100000,100000,0
2012-07-18,100000,100000,100000,100000,100000,0
2012-07-19,100000,100000,99000,100000,100000,0
2012-07-20,100000,100000,99000,100000,100000,0
2012-07-23,100000,100000,100000,100000,100000,0
2012-07-24,100000,100000,100000,100000,100000,0
2012-07-25,102000,102000,100000,100000,100000,0
2012-07-26,100000,100000,100000,100000,100000,0
2012-07-27,100000,100000,100000,100000,100000,0
2012-07-30,102000,102000,100000,102000,102000,0
2012-07-31,102000,109000,102000,109000,109000,0
2012-08-01,109000,109000,109000,109000,109000,0
2012-08-02,108000,110000,106000,107000,107000,0
2012-08-03,107000,108000,104000,108000,108000,0
2012-08-06,108000,120000,108000,117000,117000,0
2012-08-07,115000,115000,110000,113000,113000,0
2012-08-08,115000,115000,110000,114000,114000,0
2012-08-09,116000,118000,114000,117000,117000,0
2012-08-10,117000,118000,114000,115000,115000,0
2012-08-13,118000,120000,114000,115000,115000,0
2012-08-14,117000,117000,113000,114000,114000,0
2012-08-15,115000,115000,110000,115000,115000,0
2012-08-16,113000,118000,113000,118000,118000,0
2012-08-17,115000,120000,114000,119000,119000,0
2012-08-20,100000,120000,100000,120000,120000,0
2012-08-21,119000,120000,115000,118000,118000,0
2012-08-22,119000,125000,117000,120000,120000,0
2012-08-23,118000,125000,114000,120000,120000,0
2012-08-24,125000,125000,118000,120000,120000,0
2012-08-27,120000,120000,118000,118000,118000,0
2012-08-28,119000,124000,118000,124000,124000,0
2012-08-29,120000,125000,115000,125000,125000,0
2012-08-30,125000,125000,118000,125000,125000,0
2012-08-31,121000,125000,121000,125000,125000,0
2012-09-04,125000,125000,123000,124000,124000,0
2012-09-05,124000,124000,119000,123000,123000,0
2012-09-06,123000,124000,113000,114000,114000,0
2012-09-07,118000,135000,115000,132000,132000,0
2012-09-10,130000,136000,130000,133000,133000,0
2012-09-11,125000,134000,125000,128000,128000,0
2012-09-12,136000,148000,128000,132000,132000,0
2012-09-13,133000,134000,125000,129000,129000,0
2012-09-14,130000,134000,130000,130000,130000,0
2012-09-17,129000,130000,125000,129000,129000,0
2012-09-18,129000,133000,123000,131000,131000,0
2012-09-19,131000,131000,127000,129000,129000,0
2012-09-20,130000,130000,126000,130000,130000,0
2012-09-21,129000,134000,128000,134000,134000,0
2012-09-24,134000,134000,126000,133000,133000,0
2012-09-25,130000,133000,126000,130000,130000,0
2012-09-26,126000,130000,122000,127000,127000,0
