Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,73.75,73.75,73.010002,73.010002,73.010002,200
2012-02-22,73.730003,75.400002,73.730003,75.400002,75.400002,1700
2012-02-23,76,77.400002,74.5,76,76,4800
2012-02-24,74.150002,75,74.150002,74.949997,74.949997,1400
2012-02-27,74.989998,75.449997,74.900002,75.449997,75.449997,2200
2012-02-28,76.5,76.5,76.5,76.5,76.5,100
2012-02-29,76.510002,76.510002,76.400002,76.449997,76.449997,400
2012-03-01,76.400002,76.400002,74.839996,74.839996,74.839996,2700
2012-03-02,74.800003,76.309998,74.800003,76.199997,76.199997,1000
2012-03-05,76.25,76.25,76.25,76.25,76.25,100
2012-03-06,76.199997,76.25,73.019997,74.010002,74.010002,3700
2012-03-07,74.010002,74.010002,74.010002,74.010002,74.010002,0
2012-03-08,74.230003,75.199997,74.230003,74.900002,74.900002,1000
2012-03-09,75.300003,75.300003,73.589996,75.050003,75.050003,1700
2012-03-12,74.309998,74.309998,74.300003,74.300003,74.300003,200
2012-03-13,74.300003,74.300003,74.300003,74.300003,74.300003,0
2012-03-14,74.300003,74.300003,74.300003,74.300003,74.300003,0
2012-03-15,74.300003,74.300003,74.300003,74.300003,74.300003,0
2012-03-16,74.550003,74.550003,74.550003,74.550003,74.550003,100
2012-03-19,74.510002,75,74.510002,75,75,200
2012-03-20,75,77.239998,75,75.519997,75.519997,400
2012-03-21,75.519997,75.519997,75.519997,75.519997,75.519997,0
2012-03-22,75.519997,75.519997,75.519997,75.519997,75.519997,0
2012-03-23,75.519997,75.519997,75.519997,75.519997,75.519997,0
2012-03-26,80,80,78.209999,79.400002,79.400002,1500
2012-03-27,79.400002,79.400002,79.400002,79.400002,79.400002,0
2012-03-28,77.309998,77.309998,76.849998,76.849998,76.849998,200
2012-03-29,76.32,76.32,76.32,76.32,76.32,100
2012-03-30,77.949997,78.120003,77.949997,78.120003,78.120003,300
2012-04-02,77.779999,78,77.300003,78,78,1000
2012-04-03,77.970001,78.029999,77.970001,78,78,1000
2012-04-04,78,78,78,78,78,0
2012-04-05,78,78,76.400002,76.400002,76.400002,700
2012-04-09,76.400002,76.400002,76.400002,76.400002,76.400002,0
2012-04-10,76.360001,76.360001,73,73.050003,73.050003,1800
2012-04-11,74,74,74,74,74,200
2012-04-12,74.32,74.32,73.610001,73.940002,73.940002,2800
2012-04-13,75.5,75.5,75.5,75.5,75.5,200
2012-04-16,76.949997,77,76.949997,77,77,700
2012-04-17,77.980003,78,77.980003,78,78,200
2012-04-18,77.980003,77.980003,76.449997,76.449997,76.449997,300
2012-04-19,77.970001,77.970001,77.970001,77.970001,77.970001,200
2012-04-20,77.970001,77.970001,77.970001,77.970001,77.970001,0
2012-04-23,77.400002,77.400002,77.400002,77.400002,77.400002,100
2012-04-24,77.5,78.099998,77,77,77,600
2012-04-25,77,77,77,77,77,0
2012-04-26,77.470001,78.099998,77.470001,78.099998,78.099998,1700
2012-04-27,78.099998,78.099998,78.099998,78.099998,78.099998,0
2012-04-30,78.099998,78.099998,77,77,77,700
2012-05-01,77,77,75.529999,75.599998,75.599998,300
2012-05-02,75.699997,75.699997,75.699997,75.699997,75.699997,100
2012-05-03,76,76,76,76,76,400
2012-05-04,76,76,76,76,76,500
