Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,2.85,2.85,2.85,2.85,2.85,2000
2012-02-22,2.85,2.85,2.85,2.85,2.85,0
2012-02-23,3,3,3,3,3,200
2012-02-24,3,3,3,3,3,0
2012-02-27,3,3,3,3,3,0
2012-02-28,3,3,3,3,3,0
2012-02-29,2.86,2.86,2.86,2.86,2.86,1500
2012-03-01,2.9,2.9,2.9,2.9,2.9,7500
2012-03-02,2.9,2.9,2.9,2.9,2.9,10200
2012-03-05,2.87,2.87,2.85,2.85,2.85,6200
2012-03-06,2.87,2.87,2.85,2.85,2.85,1200
2012-03-07,2.8,2.87,2.8,2.87,2.87,3000
2012-03-08,2.95,2.95,2.85,2.85,2.85,4000
2012-03-09,2.85,2.9,2.85,2.9,2.9,4500
2012-03-12,2.9,2.9,2.9,2.9,2.9,1300
2012-03-13,2.9,2.9,2.9,2.9,2.9,0
2012-03-14,2.9,2.9,2.9,2.9,2.9,0
2012-03-15,2.8,2.94,2.77,2.77,2.77,7200
2012-03-16,2.77,2.77,2.77,2.77,2.77,500
2012-03-19,2.77,2.81,2.7,2.75,2.75,5500
2012-03-20,2.7,2.7,2.6,2.6,2.6,3000
2012-03-21,2.7,2.75,2.6,2.7,2.7,6500
2012-03-22,2.7,2.75,2.7,2.75,2.75,1800
2012-03-23,2.73,2.73,2.7,2.7,2.7,4200
2012-03-26,2.7,2.75,2.7,2.7,2.7,4900
2012-03-27,2.7,2.75,2.7,2.75,2.75,1800
2012-03-28,2.75,2.75,2.75,2.75,2.75,400
2012-03-29,2.8,2.85,2.8,2.8,2.8,6500
2012-03-30,2.7,2.7,2.7,2.7,2.7,100
2012-04-02,2.7,2.85,2.7,2.85,2.85,3000
2012-04-03,2.8,2.85,2.51,2.51,2.51,10200
2012-04-04,2.7,2.7,2.55,2.55,2.55,3000
2012-04-05,2.55,2.55,2.55,2.55,2.55,0
2012-04-09,2.65,2.65,2.6,2.6,2.6,2000
2012-04-10,2.85,2.85,2.65,2.65,2.65,6300
2012-04-11,2.65,2.75,2.65,2.75,2.75,2000
2012-04-12,2.75,2.75,2.7,2.7,2.7,2000
2012-04-13,2.55,2.55,2.53,2.53,2.53,2600
2012-04-16,2.89,2.89,2.5,2.55,2.55,3700
2012-04-17,2.55,2.55,2.55,2.55,2.55,1700
2012-04-18,2.75,2.95,2.55,2.6,2.6,13600
2012-04-19,2.75,3.05,2.75,3.05,3.05,71700
2012-04-20,3.05,3.49,3,3.1,3.1,42900
