Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,48.959999,49.279999,48.029999,48.209999,30.808565,3832000
2012-02-22,48.119999,48.490002,47.98,48.299999,30.866077,2945500
2012-02-23,48.439999,48.75,47.959999,48.549999,31.025846,2177400
2012-02-24,48.630001,48.98,47.639999,47.75,30.514597,2469100
2012-02-27,47.669998,48.75,47.290001,48.25,30.834114,2129000
2012-02-28,48.34,49.299999,48.139999,49.060001,31.351751,1983200
2012-02-29,49.09,49.299999,48.23,48.389999,30.923594,2748600
2012-03-01,48.529999,48.869999,47.889999,48.080002,30.725483,2343400
2012-03-02,47.950001,48.27,47.639999,47.75,30.514597,1925900
2012-03-05,47.630001,47.700001,46.580002,47,30.035315,2949800
2012-03-06,46.790001,47.48,46.66,47.330002,30.246199,3634500
2012-03-07,47.529999,47.810001,47.189999,47.630001,30.437916,2430900
2012-03-08,47.900002,48.029999,47.529999,47.950001,30.642401,2831900
2012-03-09,48.110001,49.549999,48.099998,49.459999,31.607372,3807600
2012-03-12,49.290001,49.959999,48.939999,49.82,31.83742,2896100
2012-03-13,50,50.639999,49.720001,50.580002,32.323109,3488500
2012-03-14,50.52,51.43,50.5,50.650002,32.367844,2433000
2012-03-15,50.799999,52.080002,50.779999,51.880001,33.153866,3439500
2012-03-16,51.790001,52.049999,51.220001,51.990002,33.224174,2253100
2012-03-19,51.93,52.560001,51.740002,52.360001,33.460613,2116200
2012-03-20,52.040001,52.810001,51.84,52.689999,33.671509,2780500
2012-03-21,52.82,52.93,52.360001,52.68,33.665115,2652100
2012-03-22,52.380001,52.740002,52.060001,52.279999,33.409492,2630900
2012-03-23,52.41,52.919998,52.029999,52.880001,33.792915,1738500
2012-03-26,53,54.110001,52.990002,54.080002,34.559788,2431000
2012-03-27,54.130001,55.029999,53.84,54.439999,34.789848,3382900
2012-03-28,54.950001,55.150002,53.549999,54.049999,34.540607,2288300
2012-03-29,53.630001,54.189999,53.259998,54.099998,34.572559,2050400
2012-03-30,54.349998,54.82,53.91,54.419998,34.777061,1518400
2012-04-02,54.209999,54.950001,53.91,54.669998,34.936825,1480300
2012-04-03,54.57,54.790001,53.73,53.950001,34.476707,1981400
2012-04-04,53.650002,53.869999,52.799999,53.139999,33.959076,2350900
2012-04-05,52.91,53.740002,52.849998,53.66,34.29137,1246300
2012-04-09,53.040001,53.490002,52.610001,53.279999,34.04855,1604700
2012-04-10,53.240002,53.43,51.860001,52.060001,33.268898,2270900
2012-04-11,52.540001,53.560001,52.43,53.200001,33.997414,2599800
2012-04-12,53.5,54.189999,52.669998,53.73,34.336094,1921800
2012-04-13,53.720001,53.75,52.720001,52.720001,33.690666,1677800
2012-04-16,52.91,53.130001,52.139999,52.68,33.665115,1496300
2012-04-17,52.98,53.950001,52.84,53.48,34.17635,1524200
2012-04-18,53.189999,53.630001,52.41,53.490002,34.182747,2199400
2012-04-19,53.490002,54.509998,52.93,53.369999,34.106071,1720100
2012-04-20,53.5,53.599998,52.48,52.630001,33.63316,1853100
2012-04-23,52.290001,52.299999,51.310001,51.889999,33.160263,1474900
2012-04-24,51.990002,52.290001,51.240002,51.630001,32.994102,1654400
2012-04-25,52.400002,53.220001,52.27,53.200001,33.997414,1654600
2012-04-26,53.419998,55.43,53.419998,55.110001,35.21801,5189500
2012-04-27,52.880001,53,51.279999,52.290001,33.415878,4668600
2012-04-30,52.27,52.369999,51.830002,52.130001,33.313633,1945700
2012-05-01,52.209999,52.849998,51.849998,52.23,33.377537,1628200
2012-05-02,51.849998,52.07,51.330002,51.860001,33.141075,2017300
2012-05-03,51.889999,51.889999,50.59,50.82,32.476475,2395700
2012-05-04,50.459999,50.619999,49.610001,49.860001,31.863005,2114000
2012-05-07,49.529999,49.91,49.400002,49.73,31.779921,1871600
2012-05-08,49.299999,50.130001,48.82,49.900002,31.88855,2995000
2012-05-09,49.130001,50.369999,48.93,50.029999,31.971628,2596600
2012-05-10,50.07,50.380001,49.549999,50,32.177567,3107800
2012-05-11,49.939999,50.549999,49.889999,50.029999,32.196873,3850900
2012-05-14,49.48,50.139999,49.150002,49.98,32.1647,1921300
2012-05-15,49.900002,50.290001,49.5,49.639999,31.945881,2062100
2012-05-16,48.830002,48.91,47.080002,47.110001,30.317696,4243900
2012-05-17,47.110001,47.48,46.240002,46.240002,29.75782,2854600
2012-05-18,46.32,46.700001,45.549999,45.560001,29.320206,2872600
2012-05-21,45.709999,46.27,45.389999,46.200001,29.732077,2695200
2012-05-22,46.290001,46.34,45.82,46,29.603359,2220400
2012-05-23,45.709999,45.970001,44.77,45.900002,29.539009,4266400
2012-05-24,46.130001,46.130001,45.27,45.740002,29.436041,1759000
2012-05-25,45.779999,46.490002,45.700001,46.150002,29.699902,2000500
2012-05-29,46.740002,47.139999,46.380001,46.84,30.143938,2543400
2012-05-30,46.400002,46.529999,45.860001,45.970001,29.584061,2397500
2012-05-31,45.860001,46.080002,45,45.830002,29.493956,2184200
2012-06-01,45.099998,45.439999,44.259998,44.560001,28.676641,2614600
2012-06-04,44.709999,45.32,44.060001,44.650002,28.73457,1823700
2012-06-05,44.75,45.389999,44.560001,44.970001,28.940506,2221600
2012-06-06,45.349998,46.560001,45.259998,46.529999,29.944441,1909500
2012-06-07,46.950001,47.07,45.889999,45.939999,29.564751,1936600
2012-06-08,45.889999,47.380001,45.689999,47.330002,30.459282,2526700
2012-06-11,47.889999,48.150002,46.93,46.990002,30.240477,2206800
2012-06-12,47.130001,47.66,46.75,47.650002,30.665228,1922500
2012-06-13,47.529999,48.389999,47.23,47.439999,30.530075,2218400
2012-06-14,47.529999,47.82,46.790001,47.310001,30.446417,1638500
2012-06-15,47.5,48.32,47.349998,48.310001,31.089972,2432800
2012-06-18,48.169998,49.48,48.029999,49.419998,31.804312,1849300
2012-06-19,49.68,50,49.27,49.549999,31.887968,2316500
2012-06-20,49.75,50.150002,49.299999,49.75,32.016678,1741100
2012-06-21,49.560001,49.799999,48.240002,48.419998,31.160746,2086800
2012-06-22,48.580002,48.959999,48.299999,48.490002,31.205811,5278300
2012-06-25,48.080002,48.09,46.75,47.060001,30.285526,2262800
2012-06-26,47.259998,47.66,46.759998,47.459999,30.542946,1638700
2012-06-27,47.849998,48.330002,47.57,48.110001,30.961248,1335100
2012-06-28,47.91,48,46.900002,47.5,30.568691,1482900
2012-06-29,48.5,49.459999,48.419998,49.25,31.694902,1780000
2012-07-02,49.07,49.5,48.560001,48.950001,31.501839,1610800
