Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,1.28,1.33,1.28,1.3,1.3,400
2012-02-22,1.39,1.39,1.39,1.39,1.39,100
2012-02-23,1.39,1.39,1.39,1.39,1.39,0
2012-02-24,1.38,1.38,1.38,1.38,1.38,500
2012-02-27,1.38,1.38,1.38,1.38,1.38,0
2012-02-28,1.38,1.38,1.38,1.38,1.38,0
2012-02-29,1.2,1.3,1.17,1.3,1.3,9000
2012-03-01,1.35,1.37,1.35,1.37,1.37,400
2012-03-02,1.37,1.37,1.37,1.37,1.37,0
2012-03-05,1.37,1.37,1.37,1.37,1.37,0
2012-03-06,1.37,1.37,1.37,1.37,1.37,0
2012-03-07,1.26,1.26,1.26,1.26,1.26,500
2012-03-08,1.36,1.37,1.36,1.37,1.37,1900
2012-03-09,1.37,1.37,1.37,1.37,1.37,0
2012-03-12,1.37,1.37,1.37,1.37,1.37,0
2012-03-13,1.37,1.37,1.37,1.37,1.37,0
2012-03-14,1.37,1.37,1.37,1.37,1.37,0
2012-03-15,1.24,1.24,1.24,1.24,1.24,900
2012-03-16,1.24,1.27,1.18,1.27,1.27,2600
2012-03-19,1.24,1.24,1.24,1.24,1.24,200
2012-03-20,1.25,1.25,1.17,1.17,1.17,1100
2012-03-21,1.17,1.17,1.09,1.12,1.12,7200
2012-03-22,1.12,1.12,1.12,1.12,1.12,0
2012-03-23,1.13,1.13,1.13,1.13,1.13,200
2012-03-26,1.1,1.1,0.71,0.91,0.91,14900
2012-03-27,1.05,1.12,0.95,1.11,1.11,16000
2012-03-28,1.12,1.16,1.1,1.1,1.1,6000
2012-03-29,1.09,1.09,0.95,0.95,0.95,400
2012-03-30,0.99,0.99,0.99,0.99,0.99,300
2012-04-02,0.99,0.99,0.99,0.99,0.99,0
2012-04-03,0.9,0.95,0.9,0.95,0.95,1300
2012-04-04,0.9,0.9,0.9,0.9,0.9,200
2012-04-05,0.99,1.46,0.99,1.11,1.11,96400
2012-04-09,1.21,1.59,1.11,1.35,1.35,75300
2012-04-10,1.6,1.6,1.16,1.27,1.27,28900
2012-04-11,1.2,1.45,1.13,1.15,1.15,56500
2012-04-12,1.29,1.32,1.1,1.1,1.1,17100
2012-04-13,1.19,3.34,1.19,2.07,2.07,2133800
2012-04-16,1.86,2,1.42,1.67,1.67,217600
2012-04-17,1.58,1.96,1.55,1.66,1.66,128200
2012-04-18,1.67,1.73,1.54,1.59,1.59,27600
2012-04-19,1.65,2.45,1.63,2.06,2.06,481900
2012-04-20,2.25,2.74,2.12,2.23,2.23,286600
2012-04-23,2.27,3,2.2,2.81,2.81,305500
2012-04-24,3.1,5.98,3.1,4.55,4.55,1707600
2012-04-25,4.55,5.64,4.5,5,5,847300
2012-04-26,4.58,4.93,3.85,4.13,4.13,346100
2012-04-27,3.76,4.5,3.69,3.78,3.78,173100
2012-04-30,4,4.12,3.78,3.96,3.96,65000
2012-05-01,4.1,4.1,3.4,3.62,3.62,77000
2012-05-02,3.63,3.63,3.14,3.14,3.14,127600
2012-05-03,3.15,3.34,3.14,3.15,3.15,49000
2012-05-04,3.23,3.4,2.94,2.95,2.95,57500
2012-05-07,2.9,2.9,2.66,2.68,2.68,96000
2012-05-08,2.68,2.71,2.5,2.57,2.57,66600
2012-05-09,2.9,2.9,2.4,2.56,2.56,93000
2012-05-10,2.59,2.77,2.25,2.35,2.35,108000
2012-05-11,2.31,2.39,2.17,2.28,2.28,69100
2012-05-14,2.05,2.37,2.05,2.32,2.32,58100
2012-05-15,2.25,2.25,2.01,2.01,2.01,26000
2012-05-16,2.11,2.2,2.02,2.15,2.15,22100
2012-05-17,2.1,2.1,2.01,2.01,2.01,21700
2012-05-18,1.99,2.22,1.99,2.06,2.06,20900
2012-05-21,2.05,2.21,2.05,2.05,2.05,10800
2012-05-22,2.03,2.09,1.78,1.82,1.82,26000
2012-05-23,1.9,2.57,1.9,2.23,2.23,195000
2012-05-24,2.2,2.68,2.17,2.31,2.31,116700
2012-05-25,2.48,2.48,2.25,2.33,2.33,25900
2012-05-29,2.29,2.46,2.17,2.34,2.34,24200
2012-05-30,2.35,2.35,2.19,2.2,2.2,5100
2012-05-31,2.21,2.38,2.21,2.28,2.28,10900
2012-06-01,2.27,2.27,2.14,2.25,2.25,8700
2012-06-04,2.14,2.2,2.06,2.2,2.2,9400
