Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,2.45,2.5,2.42,2.42,2.42,17400
2012-02-22,2.45,2.45,2.36,2.38,2.38,12800
2012-02-23,2.35,2.48,2.33,2.38,2.38,7800
2012-02-24,2.37,2.44,2.35,2.36,2.36,3400
2012-02-27,2.35,2.44,2.31,2.32,2.32,14500
2012-02-28,2.32,2.44,2.32,2.41,2.41,10600
2012-02-29,2.43,2.43,2.38,2.38,2.38,12500
2012-03-01,2.4,2.4,2.37,2.4,2.4,9000
2012-03-02,2.37,2.37,2.18,2.3,2.3,41700
2012-03-05,2.34,2.34,2.27,2.31,2.31,33000
2012-03-06,2.32,2.35,2.27,2.29,2.29,45300
2012-03-07,2.27,2.36,2.27,2.35,2.35,56000
2012-03-08,2.35,2.44,2.35,2.44,2.44,22100
2012-03-09,2.45,2.45,2.4,2.42,2.42,54100
2012-03-12,2.39,2.46,2.39,2.42,2.42,19000
2012-03-13,2.42,2.42,2.39,2.42,2.42,38700
2012-03-14,2.41,2.42,2.32,2.35,2.35,24300
2012-03-15,2.35,2.41,2.35,2.35,2.35,23800
2012-03-16,2.4,2.4,2.33,2.4,2.4,159700
2012-03-19,2.4,2.42,2.38,2.38,2.38,27400
2012-03-20,2.37,2.39,2.34,2.36,2.36,38200
2012-03-21,2.34,2.42,2.34,2.42,2.42,12400
2012-03-22,2.41,2.41,2.39,2.41,2.41,7100
2012-03-23,2.41,2.41,2.34,2.4,2.4,2600
2012-03-26,2.37,2.4,2.35,2.39,2.39,1800
2012-03-27,2.38,2.4,2.32,2.4,2.4,7700
2012-03-28,2.38,2.38,2.3,2.35,2.35,14600
2012-03-29,2.32,2.39,2.22,2.29,2.29,10200
2012-03-30,2.22,2.36,2.21,2.28,2.28,14600
2012-04-02,2.3,2.37,2.21,2.24,2.24,29400
2012-04-03,2.29,2.6,2.28,2.52,2.52,609200
2012-04-04,2.45,2.78,2.45,2.68,2.68,57300
2012-04-05,2.67,2.68,2.61,2.66,2.66,33600
2012-04-09,2.6,2.67,2.51,2.64,2.64,24100
2012-04-10,2.53,2.68,2.53,2.57,2.57,10200
2012-04-11,2.59,2.6,2.51,2.54,2.54,23700
2012-04-12,2.52,2.57,2.51,2.55,2.55,8000
2012-04-13,2.53,2.57,2.5,2.51,2.51,17600
2012-04-16,2.5,2.59,2.44,2.5,2.5,11200
2012-04-17,2.48,2.75,2.47,2.6,2.6,40300
2012-04-18,2.6,2.73,2.56,2.73,2.73,20200
2012-04-19,2.71,2.75,2.54,2.64,2.64,29200
2012-04-20,2.48,2.6,2.4,2.48,2.48,14300
2012-04-23,2.46,2.46,2.31,2.39,2.39,9600
2012-04-24,2.48,2.48,2.39,2.45,2.45,26100
2012-04-25,2.45,2.49,2.22,2.3,2.3,27400
2012-04-26,2.21,2.39,2.21,2.23,2.23,65800
2012-04-27,2.18,2.37,2.17,2.35,2.35,33600
2012-04-30,2.72,2.73,2.46,2.5,2.5,80000
2012-05-01,2.51,2.63,2.42,2.46,2.46,33000
2012-05-02,2.54,2.64,2.31,2.46,2.46,28600
2012-05-03,2.48,2.59,2.4,2.5,2.5,7100
2012-05-04,2.5,2.59,2.49,2.55,2.55,33200
2012-05-07,2.31,2.47,2.3,2.45,2.45,26000
2012-05-08,2.45,2.55,2.45,2.55,2.55,16100
2012-05-09,2.47,2.47,2.45,2.46,2.46,6500
2012-05-10,2.47,2.6,2.47,2.6,2.6,36000
2012-05-11,2.58,2.68,2.51,2.53,2.53,24300
2012-05-14,2.5,2.5,2.32,2.4,2.4,17600
2012-05-15,2.4,2.49,2.4,2.45,2.45,39000
2012-05-16,2.45,2.51,2.37,2.42,2.42,29100
2012-05-17,2.41,2.48,2.4,2.4,2.4,20400
2012-05-18,2.37,2.44,2.28,2.42,2.42,55900
2012-05-21,2.4,2.42,2.26,2.31,2.31,86500
2012-05-22,2.27,2.49,2.26,2.39,2.39,63000
2012-05-23,2.37,2.46,2.24,2.45,2.45,51000
2012-05-24,2.47,2.52,2.35,2.4,2.4,20800
2012-05-25,2.4,2.44,2.28,2.28,2.28,7200
2012-05-29,2.35,2.5,2.31,2.31,2.31,24300
2012-05-30,2.36,2.46,2.36,2.42,2.42,6700
2012-05-31,2.46,2.46,2.32,2.35,2.35,81200
2012-06-01,2.33,2.4,2.33,2.36,2.36,10200
2012-06-04,2.38,2.38,2.29,2.31,2.31,34900
2012-06-05,2.34,2.37,2.28,2.34,2.34,6500
2012-06-06,2.36,2.46,2.31,2.37,2.37,25600
2012-06-07,2.4,2.5,2.26,2.26,2.26,68700
2012-06-08,2.33,2.4,2.29,2.29,2.29,45100
2012-06-11,2.38,2.39,2.34,2.38,2.38,44500
2012-06-12,2.4,2.4,2.3,2.35,2.35,9800
2012-06-13,2.35,2.49,2.33,2.35,2.35,12800
2012-06-14,2.4,2.42,2.35,2.35,2.35,21800
2012-06-15,2.39,2.39,2.33,2.33,2.33,5600
2012-06-18,2.4,2.47,2.35,2.45,2.45,16000
2012-06-19,2.42,2.49,2.35,2.38,2.38,38400
2012-06-20,2.35,2.45,2.35,2.42,2.42,11700
2012-06-21,2.41,2.49,2.4,2.42,2.42,18500
2012-06-22,2.42,2.47,2.41,2.47,2.47,8000
2012-06-25,2.42,2.49,2.37,2.37,2.37,5300
2012-06-26,2.41,2.44,2.35,2.36,2.36,4100
2012-06-27,2.39,2.47,2.36,2.47,2.47,12300
2012-06-28,2.4,2.45,2.35,2.4,2.4,25800
2012-06-29,2.44,2.44,2.35,2.42,2.42,14700
2012-07-02,2.4,2.44,2.37,2.4,2.4,21500
2012-07-03,2.4,2.47,2.4,2.44,2.44,204000
2012-07-05,2.42,2.47,2.4,2.44,2.44,1700
2012-07-06,2.44,2.63,2.44,2.63,2.63,20600
2012-07-09,2.59,2.7,2.53,2.69,2.69,34800
2012-07-10,2.67,2.7,2.59,2.69,2.69,6500
2012-07-11,2.67,2.69,2.52,2.53,2.53,4400
2012-07-12,2.57,2.6,2.48,2.49,2.49,4700
2012-07-13,2.49,2.67,2.37,2.47,2.47,24400
2012-07-16,2.45,2.45,2.38,2.4,2.4,31200
2012-07-17,2.55,2.61,2.46,2.54,2.54,34000
2012-07-18,2.51,2.56,2.45,2.5,2.5,9300
2012-07-19,2.56,2.64,2.38,2.38,2.38,14200
2012-07-20,2.64,2.75,2.52,2.6,2.6,174400
2012-07-23,2.58,2.6,2.58,2.6,2.6,7000
2012-07-24,2.49,2.59,2.42,2.42,2.42,75100
2012-07-25,2.51,2.52,2.34,2.36,2.36,88300
2012-07-26,2.36,2.55,2.32,2.47,2.47,822200
2012-07-27,2.45,2.68,2.45,2.65,2.65,358000
2012-07-30,2.64,2.8,2.52,2.75,2.75,100800
2012-07-31,2.8,3.06,2.8,2.94,2.94,120600
2012-08-01,2.84,2.97,2.84,2.95,2.95,61100
2012-08-02,2.87,2.95,2.81,2.94,2.94,50300
2012-08-03,2.95,3.08,2.89,3.02,3.02,112000
2012-08-06,3.08,3.11,3.05,3.06,3.06,42800
2012-08-07,3.11,3.11,3.02,3.11,3.11,39700
2012-08-08,3.12,3.19,3.12,3.13,3.13,66600
2012-08-09,3.14,3.15,2.96,2.98,2.98,49400
2012-08-10,3.04,3.09,2.98,3.05,3.05,11400
2012-08-13,3.1,3.11,3,3.05,3.05,15900
2012-08-14,3,3.08,2.9,2.93,2.93,24200
2012-08-15,2.97,3.1,2.95,3.09,3.09,19700
2012-08-16,3.1,3.1,3.01,3.01,3.01,6700
2012-08-17,2.98,3.07,2.98,3.07,3.07,32200
2012-08-20,3.01,3.06,2.95,3.05,3.05,34900
2012-08-21,2.9,3.07,2.9,3.07,3.07,25200
2012-08-22,3.01,3.1,3.01,3.1,3.1,17000
2012-08-23,3.05,3.08,3,3.03,3.03,31100
2012-08-24,3,3.23,3,3.2,3.2,63400
2012-08-27,3.15,3.25,3.12,3.15,3.15,36300
2012-08-28,3.24,3.25,3.14,3.25,3.25,21900
2012-08-29,3.25,3.25,3.17,3.17,3.17,13600
2012-08-30,3.2,3.38,3.19,3.38,3.38,122900
2012-08-31,3.38,3.46,3.26,3.39,3.39,83100
2012-09-04,3.42,3.56,3.33,3.52,3.52,58300
