Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,6.31,6.36,6.22,6.32,6.32,79600
2012-02-22,6.31,6.37,6.13,6.31,6.31,75600
2012-02-23,6.33,7.16,6.32,7.15,7.15,181100
2012-02-24,7.12,7.13,6.87,7.1,7.1,87800
2012-02-27,7.01,7.38,6.91,7.25,7.25,253400
2012-02-28,7.33,8.07,7.25,8.01,8.01,198600
2012-02-29,8.01,8.21,7.79,8.15,8.15,213700
2012-03-01,8.19,8.35,7.95,8.23,8.23,111300
2012-03-02,8.2,8.42,8.01,8.12,8.12,112500
2012-03-05,8.1,8.39,8.1,8.38,8.38,57800
2012-03-06,8.26,8.26,7.83,7.97,7.97,85700
2012-03-07,8.05,8.66,7.98,8.59,8.59,262300
2012-03-08,8.65,8.88,8.61,8.87,8.87,145600
2012-03-09,8.87,9,8.74,8.79,8.79,71300
2012-03-12,8.8,9.23,8.8,9.22,9.22,842800
2012-03-13,9.36,9.42,8.88,9.41,9.41,172100
2012-03-14,8.63,10.21,8.63,10.08,10.08,187000
2012-03-15,9.48,10.08,9.48,9.86,9.86,110000
2012-03-16,9.87,10.1,9.85,10,10,151500
2012-03-19,10.17,10.27,10.05,10.26,10.26,118000
2012-03-20,10.18,10.36,9.7,10.2,10.2,217300
2012-03-21,10.29,10.52,10.16,10.51,10.51,181200
2012-03-22,10.39,11.27,10.35,11.21,11.21,181500
2012-03-23,11.35,12.02,11.31,12.02,12.02,343600
2012-03-26,12.16,12.34,11.88,12.16,12.16,925600
2012-03-27,12.18,12.4,11.67,11.73,11.73,206200
2012-03-28,11.68,12.37,11.43,12.07,12.07,1361800
2012-03-29,12.02,12.27,11.78,12.08,12.08,153200
2012-03-30,12.2,12.2,11.81,11.96,11.96,342100
2012-04-02,11.94,12.5,11.84,12.5,12.5,99800
2012-04-03,12.38,12.55,12.2,12.34,12.34,89500
2012-04-04,12.16,12.35,12.02,12.3,12.3,83500
2012-04-05,12.25,12.72,12.21,12.56,12.56,88800
2012-04-09,12.3,12.52,12.19,12.5,12.5,86900
2012-04-10,12.49,12.69,12.11,12.44,12.44,190000
2012-04-11,12.61,13.12,12.61,12.91,12.91,121900
2012-04-12,12.87,13.13,12.79,13.1,13.1,141000
2012-04-13,13.13,13.14,12.81,13,13,122300
2012-04-16,13.08,13.18,12.67,12.68,12.68,59200
2012-04-17,12.57,12.9,12.51,12.73,12.73,123600
2012-04-18,12.63,12.92,12.48,12.63,12.63,207400
2012-04-19,12.69,12.9,12.46,12.58,12.58,175200
2012-04-20,12.98,13.11,12.68,13.08,13.08,171100
2012-04-23,12.81,12.97,12.6,12.9,12.9,174100
2012-04-24,12.87,12.99,12.25,12.53,12.53,415200
2012-04-25,12.75,13,12.62,12.7,12.7,123900
2012-04-26,12.67,13.19,12.65,12.98,12.98,300800
2012-04-27,13.01,13.53,12.96,13.32,13.32,273300
2012-04-30,13.34,13.61,12.71,13.5,13.5,158000
2012-05-01,13.57,13.75,13.2,13.21,13.21,191000
2012-05-02,13.16,13.32,13.01,13.19,13.19,89100
2012-05-03,13.2,13.28,12.75,13.01,13.01,78000
2012-05-04,12.93,12.93,12.5,12.69,12.69,96900
2012-05-07,12.6,13.25,12.55,13.17,13.17,76000
2012-05-08,13.01,13.44,12.96,13.31,13.31,100300
2012-05-09,13.05,13.47,12.8,13.24,13.24,209000
2012-05-10,13.35,13.75,13.29,13.59,13.59,241000
2012-05-11,13,13.3,12.81,13.05,13.05,384800
2012-05-14,13.04,13.59,13.01,13.56,13.56,199100
2012-05-15,13.53,13.67,13.42,13.55,13.55,109000
2012-05-16,13.48,13.5,12.92,12.94,12.94,108600
2012-05-17,12.93,12.97,12.31,12.47,12.47,187400
2012-05-18,12.35,12.57,12.23,12.45,12.45,487900
2012-05-21,12.49,12.49,12.17,12.24,12.24,151900
2012-05-22,12.24,12.69,12.19,12.4,12.4,142000
2012-05-23,12.27,12.27,11.76,11.93,11.93,212000
2012-05-24,11.93,12.65,11.81,12.47,12.47,353900
2012-05-25,12.4,12.81,12.21,12.73,12.73,113700
2012-05-29,12.86,13,12.76,13,13,337100
2012-05-30,12.83,13,12.47,12.57,12.57,177100
2012-05-31,12.56,13.2,12.37,13.01,13.01,303500
2012-06-01,12.68,12.68,11.74,11.95,11.95,384000
2012-06-04,11.98,12.17,11.71,11.91,11.91,184100
2012-06-05,11.86,12.05,11.67,11.84,11.84,97700
2012-06-06,11.92,12.24,11.92,12.22,12.22,85000
2012-06-07,12.35,12.65,12.25,12.35,12.35,90200
2012-06-08,12.3,12.74,12.08,12.68,12.68,72300
2012-06-11,12.84,12.84,12.37,12.37,12.37,72900
2012-06-12,12.47,13.13,12.32,13.12,13.12,131700
2012-06-13,13.11,13.23,12.88,13.05,13.05,194500
2012-06-14,13.08,13.59,13.06,13.45,13.45,190000
2012-06-15,13.4,14.15,13.35,13.88,13.88,442400
2012-06-18,11.39,13.48,11.02,12.86,12.86,1772400
2012-06-19,12.84,13.03,12.6,12.88,12.88,248200
2012-06-20,12.83,13.02,12.71,12.92,12.92,157700
2012-06-21,12.94,13.31,12.9,12.99,12.99,145800
2012-06-22,13.03,13.3,12.88,13.22,13.22,150400
2012-06-25,12.99,13.27,12.85,13.16,13.16,132000
2012-06-26,13.3,13.57,13.08,13.4,13.4,253300
2012-06-27,13.48,13.83,13.37,13.43,13.43,139200
2012-06-28,13.35,13.56,13.2,13.4,13.4,207500
2012-06-29,13.7,13.85,13.52,13.56,13.56,204800
2012-07-02,13.54,14,13.45,14,14,195000
2012-07-03,13.95,14.5,13.8,14.37,14.37,192300
2012-07-05,14.38,15.35,14.33,15.21,15.21,259500
2012-07-06,15.02,15.9,14.97,15.54,15.54,233700
2012-07-09,15.5,16.200001,15.25,15.99,15.99,242900
2012-07-10,16.18,16.440001,15.99,16.01,16.01,223500
2012-07-11,16.030001,16.16,15.58,16.09,16.09,207100
2012-07-12,15.9,16.200001,15.77,15.84,15.84,140800
2012-07-13,15.84,16.15,15.7,15.75,15.75,85700
2012-07-16,15.45,15.56,15.05,15.28,15.28,162000
2012-07-17,15.28,15.28,14.39,14.69,14.69,268000
2012-07-18,14.41,16.709999,14.25,16.389999,16.389999,769700
2012-07-19,16.209999,16.549999,15.7,16.48,16.48,375800
2012-07-20,16.24,16.24,15.54,15.68,15.68,707400
2012-07-23,15.31,16,14.93,15.85,15.85,451500
2012-07-24,15.85,16.15,15.66,15.99,15.99,226000
2012-07-25,16.049999,16.48,16.049999,16.34,16.34,231400
2012-07-26,16.6,16.98,16.4,16.57,16.57,232300
