Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,4.76,4.76,4.648,4.688,3.220514,3100
2012-02-22,4.688,4.688,4.688,4.688,3.220514,0
2012-02-23,4.712,4.736,4.6,4.6,3.160061,18500
2012-02-24,4.592,4.72,4.48,4.72,3.242498,4200
2012-02-27,4.704,4.712,4.544,4.56,3.132582,7800
2012-02-28,4.696,4.696,4.52,4.52,3.105103,8700
2012-02-29,4.56,4.64,4.552,4.64,3.18754,8700
2012-03-01,4.632,4.68,4.6,4.632,3.182044,6100
2012-03-02,4.664,4.68,4.664,4.672,3.209523,4600
2012-03-05,4.656,4.656,4.6,4.6,3.160061,11700
2012-03-06,4.64,4.64,4.6,4.608,3.165557,16100
2012-03-07,4.616,4.64,4.616,4.64,3.18754,300
2012-03-08,4.664,4.712,4.64,4.64,3.18754,18700
2012-03-09,4.672,4.68,4.664,4.68,3.215019,8800
2012-03-12,4.68,4.68,4.68,4.68,3.215019,0
2012-03-13,4.56,4.624,4.536,4.536,3.116096,2000
2012-03-14,4.592,4.6,4.592,4.6,3.160061,2500
2012-03-15,4.6,4.68,4.6,4.616,3.171053,5700
2012-03-16,4.576,4.712,4.56,4.712,3.237001,40000
2012-03-19,4.688,4.712,4.64,4.696,3.226011,20200
2012-03-20,4.688,4.712,4.64,4.688,3.220514,10700
2012-03-21,4.64,4.688,4.6,4.64,3.18754,14700
2012-03-22,4.648,4.72,4.6,4.656,3.198533,8300
2012-03-23,4.648,4.696,4.648,4.688,3.220514,11700
2012-03-26,4.672,4.744,4.672,4.72,3.242498,12600
2012-03-27,4.704,4.96,4.704,4.88,3.352413,39500
2012-03-28,4.88,4.904,4.848,4.904,3.368901,14100
2012-03-29,4.88,4.88,4.72,4.72,3.242498,5700
2012-03-30,4.744,4.88,4.744,4.88,3.352413,14800
2012-04-02,4.872,4.88,4.832,4.88,3.352413,2800
2012-04-03,4.88,4.88,4.808,4.808,3.30295,2500
2012-04-04,4.832,4.832,4.8,4.816,3.308448,1100
2012-04-05,4.88,4.88,4.792,4.88,3.352413,700
2012-04-09,4.88,4.88,4.88,4.88,3.352413,0
2012-04-10,4.848,4.88,4.84,4.848,3.33043,7300
