Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,4.33,5.17,4.33,4.45,2.959402,17700
2012-02-22,4.54,4.54,4.31,4.35,2.892899,7600
2012-02-23,4.26,4.34,4.04,4.34,2.886249,5500
2012-02-24,4.31,4.48,4.31,4.48,2.979353,2400
2012-02-27,4.18,4.33,4.18,4.23,2.813095,10100
2012-02-28,4.19,4.29,4.18,4.2,2.793144,7900
2012-02-29,4.24,4.25,4.18,4.18,2.779843,6100
2012-03-01,4.18,4.18,4.18,4.18,2.779843,0
2012-03-02,4.39,4.39,4.39,4.39,2.9195,200
2012-03-05,4.39,4.39,4.39,4.39,2.9195,0
2012-03-06,4.18,4.23,4.18,4.22,2.806444,8300
2012-03-07,4.2,4.22,4.15,4.15,2.759892,10200
2012-03-08,4.2,4.23,4.2,4.23,2.813095,6100
2012-03-09,4.27,4.29,4.25,4.28,2.846347,3500
2012-03-12,4.25,4.25,4.21,4.21,2.799794,2400
2012-03-13,4.2,4.26,4.2,4.26,2.833046,4700
2012-03-14,4.26,4.28,4.23,4.23,2.813095,5200
2012-03-15,4.44,4.44,4.23,4.23,2.813095,2000
2012-03-16,4.23,4.25,4.23,4.25,2.826396,500
2012-03-19,4.24,4.26,4.24,4.26,2.833046,5900
2012-03-20,4.25,4.35,4.25,4.35,2.892899,700
2012-03-21,4.35,4.4,4.35,4.4,2.926151,1400
2012-03-22,4.35,4.47,4.23,4.46,2.966053,2700
2012-03-23,4.35,4.45,4.3,4.3,2.859648,1000
2012-03-26,4.3,4.3,4.3,4.3,2.859648,0
2012-03-27,4.13,4.23,4.13,4.21,2.799794,4100
2012-03-28,4.4,4.4,4.22,4.22,2.806444,400
2012-03-29,4.22,4.22,4.22,4.22,2.806444,0
2012-03-30,4.35,4.35,4.34,4.34,2.886249,500
2012-04-02,4.29,4.29,4.23,4.24,2.819746,4200
2012-04-03,4.24,4.25,4.21,4.21,2.799794,7700
2012-04-04,4.22,4.25,4.21,4.24,2.819746,7700
2012-04-05,4.14,4.28,4.14,4.28,2.846347,3000
2012-04-09,4.28,4.31,4.25,4.3,2.859648,1700
2012-04-10,4.21,4.21,4.2,4.2,2.793144,500
2012-04-11,4.11,4.15,4.11,4.15,2.759892,600
2012-04-12,4.17,4.21,4.17,4.21,2.799794,1500
2012-04-13,4.4,4.4,4.21,4.38,2.91285,1400
2012-04-16,4.3,4.3,4.3,4.3,2.859648,200
2012-04-17,4.25,4.25,4.25,4.25,2.826396,3100
2012-04-18,4.25,4.25,4.25,4.25,2.826396,0
