Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,5.41,5.495,5.33,5.36,4.866395,62200
2012-02-22,5.35,5.48,5.23,5.245,4.761985,49000
2012-02-23,5.24,5.26,5.195,5.22,4.739287,126400
2012-02-24,5.235,5.27,5.17,5.18,4.70297,81000
2012-02-27,5.105,5.12,5.05,5.06,4.594021,71800
2012-02-28,5.075,5.115,5,5.055,4.589482,73400
2012-02-29,5.07,5.11,4.875,4.995,4.535007,258600
2012-03-01,4.985,5.17,4.875,4.9,4.448755,186000
2012-03-02,4.915,5.18,4.915,5.05,4.584943,199200
2012-03-05,5.02,5.13,4.925,5.115,4.643957,60800
2012-03-06,5.02,5.1,4.955,4.975,4.516848,99200
2012-03-07,4.995,5.06,4.92,5.015,4.553166,68400
2012-03-08,5.045,5.07,4.93,5.05,4.584943,57000
2012-03-09,5.035,5.245,5.035,5.175,4.698431,88200
2012-03-12,5.16,5.185,5.055,5.17,4.693892,60400
2012-03-13,5.245,5.335,5.16,5.33,4.839157,170000
2012-03-14,5.335,5.335,5.02,5.045,4.580403,126200
2012-03-15,5.14,5.335,5.11,5.335,4.843697,120200
2012-03-16,5.36,5.37,5.22,5.325,4.834617,263400
2012-03-19,5.325,5.635,5.32,5.535,5.025279,134600
2012-03-20,5.495,5.58,5.435,5.445,4.943567,82400
2012-03-21,5.48,5.55,5.39,5.405,4.90725,73200
2012-03-22,5.325,5.41,5.135,5.21,4.730208,129600
2012-03-23,5.225,5.465,5.21,5.45,4.948106,93400
2012-03-26,5.595,5.81,5.47,5.71,5.184163,154600
2012-03-27,5.74,5.78,5.49,5.505,4.998041,104400
2012-03-28,5.535,5.65,5.385,5.435,4.934487,70800
2012-03-29,5.42,5.58,5.365,5.555,5.043437,70200
2012-03-30,5.625,5.625,5.515,5.575,5.061594,107400
2012-04-02,5.555,5.655,5.5,5.58,5.066134,161400
2012-04-03,5.575,5.67,5.515,5.565,5.052516,111200
2012-04-04,5.505,5.545,5.41,5.52,5.01166,179800
2012-04-05,5.47,5.65,5.455,5.595,5.079753,81600
2012-04-09,5.475,5.515,5.375,5.415,4.916329,115800
2012-04-10,5.435,5.46,5.325,5.335,4.843697,132800
2012-04-11,5.41,5.41,5.26,5.355,4.861855,126200
2012-04-12,5.35,5.48,5.325,5.39,4.893631,77400
2012-04-13,5.34,5.38,5.26,5.3,4.81192,121200
2012-04-16,5.335,5.395,5.285,5.295,4.80738,100800
2012-04-17,5.365,5.405,5.285,5.305,4.816459,111600
2012-04-18,5.285,5.385,5.195,5.295,4.80738,156800
2012-04-19,5.295,5.34,5.02,5.23,4.748366,238800
2012-04-20,5.34,5.445,5.27,5.33,4.839157,118000
2012-04-23,5.21,5.265,5.14,5.16,4.684813,117800
2012-04-24,5.18,5.345,5.145,5.31,4.820998,71800
2012-04-25,5.405,5.54,5.405,5.525,5.016199,59800
2012-04-26,5.51,5.51,5.42,5.48,4.975344,29200
2012-04-27,5.5,5.615,5.41,5.595,5.079753,82000
2012-04-30,5.595,5.73,5.525,5.575,5.061594,106000
2012-05-01,5.575,5.75,5.44,5.455,4.952645,156000
2012-05-02,5.385,5.5,5.34,5.485,4.979883,107200
2012-05-03,5.475,5.52,5.4,5.44,4.939027,72000
2012-05-04,5.375,5.425,5.26,5.265,4.780142,109600
2012-05-07,5.26,5.455,5.26,5.38,4.884553,64000
2012-05-08,5.33,5.695,5.33,5.67,5.147846,149000
2012-05-09,5.575,5.6,5.34,5.355,4.861855,90000
2012-05-10,5.41,5.46,5.34,5.375,4.880013,44000
2012-05-11,5.335,5.39,5.225,5.265,4.780142,167400
2012-05-14,5.18,5.27,5.18,5.255,4.771064,85800
2012-05-15,5.24,5.375,5.24,5.32,4.830079,40000
2012-05-16,5.34,5.42,5.29,5.325,4.834617,43600
2012-05-17,5.325,5.415,5.3,5.31,4.820998,99000
2012-05-18,5.3,5.34,5.18,5.26,4.775604,98600
2012-05-21,5.265,5.34,5.2,5.3,4.81192,53600
2012-05-22,5.3,5.355,5.065,5.105,4.634877,100000
2012-05-23,5.05,5.18,5.02,5.06,4.594021,114000
2012-05-24,5.085,5.13,4.935,5.035,4.571323,125000
2012-05-25,5.05,5.235,5.005,5.17,4.693892,63800
2012-05-29,5.225,5.295,5.14,5.245,4.761985,58000
2012-05-30,5.175,5.27,5.175,5.205,4.725668,52800
2012-05-31,5.2,5.375,5.17,5.33,4.839157,133600
2012-06-01,5.185,5.39,5.185,5.21,4.730208,97600
2012-06-04,5.265,5.495,5.265,5.48,4.975344,101000
2012-06-05,5.42,5.455,5.335,5.39,4.893631,83200
2012-06-06,5.445,5.575,5.385,5.575,5.061594,73600
2012-06-07,5.65,5.76,5.33,5.72,5.193242,142800
2012-06-08,5.68,5.685,5.495,5.51,5.002581,75200
2012-06-11,5.615,5.675,5.485,5.49,4.984422,96800
2012-06-12,5.545,5.75,5.495,5.75,5.220479,109000
2012-06-13,5.745,5.865,5.64,5.71,5.184163,106600
2012-06-14,5.74,6.055,5.735,6.04,5.483772,96800
2012-06-15,5.995,6.31,5.995,6.295,5.71529,274400
2012-06-18,6.25,6.345,5.99,6.035,5.479233,127800
2012-06-19,6.09,6.36,6.02,6.145,5.579103,189000
2012-06-20,6.145,6.16,5.915,5.985,5.433838,102600
2012-06-21,5.98,6.025,5.76,5.85,5.31127,107200
2012-06-22,5.88,6.17,5.88,6.17,5.601801,1877800
2012-06-25,6.035,6.28,6.035,6.2,5.629038,63600
2012-06-26,6.225,6.345,6.1,6.295,5.71529,63600
2012-06-27,6.335,6.61,6.325,6.595,5.987663,120200
2012-06-28,6.535,6.67,6.49,6.6,5.992201,84200
2012-06-29,6.78,6.915,6.695,6.805,6.178323,190800
2012-07-02,6.705,7.155,6.59,7.15,6.491553,177800
2012-07-03,7.155,7.42,7.04,7.415,6.732148,79200
2012-07-05,7.405,7.49,7.335,7.42,6.736687,106200
2012-07-06,7.305,7.5,7.305,7.485,6.795702,121600
2012-07-09,7.45,7.65,7.23,7.595,6.895571,202600
2012-07-10,7.59,7.64,7.465,7.575,6.877414,130400
2012-07-11,7.57,7.825,7.445,7.76,7.045377,142000
2012-07-12,7.69,7.845,7.405,7.81,7.090773,92800
2012-07-13,7.725,8,7.62,7.675,6.968205,161400
2012-07-16,7.655,7.785,7.415,7.63,6.927349,159800
2012-07-17,7.695,7.965,7.665,7.935,7.204261,114000
2012-07-18,7.895,7.995,7.805,7.875,7.149786,99200
2012-07-19,7.905,7.905,7.75,7.77,7.054455,55200
2012-07-20,7.725,7.735,7.535,7.605,6.904651,85600
2012-07-23,7.435,7.79,7.32,7.69,6.981822,90600
2012-07-24,7.735,7.735,7.3,7.365,6.686752,77200
2012-07-25,7.45,7.53,7.275,7.31,6.636818,41000
2012-07-26,7.46,7.65,7.405,7.645,6.940967,90800
2012-07-27,7.66,7.985,7.63,7.925,7.195182,139800
2012-07-30,7.96,7.965,7.79,7.905,7.177023,112800
