Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,12.01,12.46,12,12.3,4.335238,3400
2012-02-22,12.3,12.3,12.3,12.3,4.335238,100
2012-02-23,11.61,11.86,11.61,11.86,4.180156,1500
2012-02-24,11.5,11.67,11.5,11.67,4.113189,1500
2012-02-27,10.93,10.93,10.37,10.51,3.704337,6300
2012-02-28,10.45,10.45,10.45,10.45,3.683189,100
2012-02-29,11.07,11.07,10.52,10.52,3.707862,200
2012-03-01,10.52,10.52,10.52,10.52,3.707862,0
2012-03-02,10.52,10.52,10.52,10.52,3.707862,0
2012-03-05,10.52,10.52,10.52,10.52,3.707862,0
2012-03-06,10.52,10.52,10.52,10.52,3.707862,0
2012-03-07,10.3,10.3,10.3,10.3,3.630321,200
2012-03-08,10.3,10.3,10.3,10.3,3.630321,0
2012-03-09,10.33,10.55,10.33,10.55,3.718436,2400
2012-03-12,10.12,10.17,10.12,10.17,3.584501,1400
2012-03-13,10.15,10.23,10.15,10.23,3.605649,300
2012-03-14,10.51,10.59,10.36,10.36,3.651468,900
2012-03-15,10.36,10.36,10.36,10.36,3.651468,0
2012-03-16,10.75,10.76,10.71,10.76,3.792452,2100
2012-03-19,10.74,10.74,10.23,10.31,3.633846,1300
2012-03-20,9.55,10.21,9.55,9.91,3.492862,4400
2012-03-21,9.6,9.71,9.45,9.63,3.394173,2000
2012-03-22,9.33,9.37,9.3,9.37,3.302535,1100
2012-03-23,9.35,9.95,9.35,9.9,3.489338,1900
2012-03-26,10.24,10.67,10.03,10.67,3.760731,4900
2012-03-27,10.11,10.2,10.1,10.1,3.559829,900
2012-03-28,9.7,9.7,9.55,9.61,3.387125,1500
2012-03-29,9.58,9.58,9.2,9.24,3.256715,800
2012-03-30,9.24,9.24,9.24,9.24,3.256715,0
2012-04-02,9.24,9.24,9.24,9.24,3.256715,0
2012-04-03,9.23,9.23,9.23,9.23,3.25319,300
2012-04-04,8.68,8.68,8.1,8.1,2.854913,8300
2012-04-05,8.24,8.24,8.24,8.24,2.904257,100
2012-04-09,7.21,7.21,7.21,7.21,2.541225,1000
2012-04-10,7.62,8.6,7.62,8.6,3.031142,300
2012-04-11,8.02,8.55,7.95,7.95,2.802044,2100
2012-04-12,7.95,7.95,7.95,7.95,2.802044,0
2012-04-13,8.12,8.28,8.12,8.24,2.904257,2300
