Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,25.802269,25.95624,24.829823,24.975689,24.975689,545900
2012-02-22,24.918962,25.178282,24.45705,24.797407,24.797407,501200
2012-02-23,25.28363,25.28363,24.108589,25.081038,25.081038,515000
2012-02-24,25.121555,25.121555,24.789303,24.829823,24.829823,358200
2012-02-27,24.635332,25.040518,24.465155,24.813614,24.813614,163000
2012-02-28,24.748785,24.935171,24.408428,24.521879,24.521879,259700
2012-02-29,24.635332,24.862236,24.26256,24.286873,24.286873,318600
2012-03-01,24.58671,24.611021,24.108589,24.39222,24.39222,614900
2012-03-02,24.376013,24.602917,24.116693,24.157213,24.157213,323000
2012-03-05,24.222042,24.327391,23.768234,24.1329,24.1329,383100
2012-03-06,24.011345,24.011345,23.638575,23.841167,23.841167,340000
2012-03-07,24.059967,24.116693,23.808752,23.914101,23.914101,395600
2012-03-08,24.035656,24.335495,23.703403,23.71961,23.71961,579700
2012-03-09,23.679092,23.768234,22.93355,23.209076,23.209076,818000
2012-03-12,23.34684,23.34684,22.917341,22.941652,22.941652,365500
2012-03-13,23.168558,23.338736,22.974068,23.257698,23.257698,703300
2012-03-14,23.257698,23.43598,23.119936,23.209076,23.209076,190700
2012-03-15,23.241491,23.492706,23.209076,23.290113,23.290113,397200
2012-03-16,23.298218,23.419773,23.273907,23.314425,23.314425,592600
2012-03-19,23.298218,23.427877,23.200972,23.290113,23.290113,400000
2012-03-20,23.087521,23.298218,22.852512,23.168558,23.168558,157800
2012-03-21,23.233387,23.290113,22.917341,23.136143,23.136143,198400
2012-03-22,22.836306,23.209076,22.836306,22.982172,22.982172,142500
2012-03-23,22.998379,23.241491,22.860617,23.21718,23.21718,774500
2012-03-26,23.395462,23.525122,23.257698,23.379255,23.379255,784900
2012-03-27,23.517017,23.687197,23.257698,23.265802,23.265802,461800
2012-03-28,23.282009,23.508915,23.006483,23.192869,23.192869,172000
2012-03-29,22.998379,23.095625,22.487844,22.820097,22.820097,197300
2012-03-30,22.909239,23.160454,22.690437,22.80389,22.80389,134200
2012-04-02,22.504051,22.844408,22.374392,22.80389,22.80389,449000
2012-04-03,22.690437,22.820097,22.471638,22.568882,22.568882,387900
2012-04-04,22.431118,22.431118,21.928688,22.074554,22.074554,579700
2012-04-05,21.871962,22.155592,21.766613,21.863857,21.863857,217300
2012-04-09,21.507294,21.920584,21.353323,21.896273,21.896273,347400
2012-04-10,21.750404,21.93679,21.256079,21.401945,21.401945,413000
2012-04-11,21.572123,22.042139,21.426256,21.831442,21.831442,381900
2012-04-12,21.871962,22.188007,21.612642,22.131281,22.131281,125300
2012-04-13,22.034035,22.285252,21.880064,22.001621,22.001621,252200
2012-04-16,22.034035,22.06645,21.78282,22.034035,22.034035,165600
2012-04-17,22.123177,22.568882,22.123177,22.325769,22.325769,141100
2012-04-18,22.236629,22.325769,22.131281,22.228525,22.228525,308900
2012-04-19,22.139383,22.406807,22.06645,22.19611,22.19611,155400
2012-04-20,22.301458,22.463533,22.204214,22.341978,22.341978,153100
2012-04-23,22.123177,22.35008,21.961102,22.212318,22.212318,232700
2012-04-24,22.179903,22.374392,22.074554,22.188007,22.188007,173200
2012-04-25,22.463533,22.828201,21.969206,22.787682,22.787682,172200
2012-04-26,22.763371,23.176661,22.658022,23.06321,23.06321,181500
2012-04-27,23.136143,23.298218,23.038898,23.209076,23.209076,169000
2012-04-30,23.152349,23.662886,23.152349,23.541328,23.541328,404500
2012-05-01,23.573744,23.922205,23.452188,23.614262,23.614262,236900
2012-05-02,23.4765,23.492706,23.103727,23.265802,23.265802,140600
2012-05-03,23.273907,23.557537,23.184765,23.379255,23.379255,271900
2012-05-04,23.330631,23.444084,22.690437,22.884928,22.884928,200200
2012-05-07,22.811993,22.811993,21.855753,22.722853,22.722853,394200
2012-05-08,22.333874,22.698542,22.236629,22.504051,22.504051,344900
2012-05-09,22.163694,22.747164,22.009724,22.698542,22.698542,311000
2012-05-10,22.998379,22.998379,22.690437,22.747164,22.747164,215900
2012-05-11,22.074554,22.89303,22.058348,22.406807,22.406807,198700
2012-05-14,22.277147,22.463533,22.155592,22.260941,22.260941,151700
2012-05-15,22.528362,23.119936,22.528362,22.722853,22.722853,165700
2012-05-16,22.868719,23.30632,22.682333,22.795786,22.795786,230700
2012-05-17,22.860617,23.014587,22.277147,22.447327,22.447327,233300
2012-05-18,22.528362,22.560778,21.572123,21.677471,21.677471,176400
2012-05-21,21.677471,21.93679,21.426256,21.920584,21.920584,155300
2012-05-22,22.009724,22.366289,21.871962,22.236629,22.236629,163800
2012-05-23,21.993517,22.325769,21.717991,22.309563,22.309563,101000
2012-05-24,22.374392,22.463533,21.799028,22.171799,22.171799,124800
2012-05-25,22.123177,22.633711,22.034035,22.593193,22.593193,177900
