Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,0.7,0.72,0.61,0.61,0.61,5900
2012-02-22,0.62,0.62,0.62,0.62,0.62,100
2012-02-23,0.72,0.79,0.62,0.7,0.7,44600
2012-02-24,0.72,0.79,0.56,0.79,0.79,19200
2012-02-27,0.79,0.79,0.79,0.79,0.79,1000
2012-02-28,0.67,0.79,0.66,0.66,0.66,5100
2012-02-29,0.79,0.79,0.79,0.79,0.79,500
2012-03-01,0.79,0.79,0.79,0.79,0.79,2000
2012-03-02,0.78,0.8,0.78,0.78,0.78,10000
2012-03-05,0.7,0.78,0.7,0.74,0.74,8600
2012-03-06,0.74,0.74,0.74,0.74,0.74,0
2012-03-07,0.78,0.78,0.71,0.71,0.71,9500
2012-03-08,0.79,0.79,0.7,0.79,0.79,3500
2012-03-09,0.79,0.79,0.71,0.71,0.71,1700
2012-03-12,0.79,0.8,0.79,0.79,0.79,56200
2012-03-13,0.77,0.8,0.77,0.8,0.8,4100
2012-03-14,0.77,0.9,0.75,0.89,0.89,12200
2012-03-15,0.8,0.8,0.73,0.79,0.79,8500
2012-03-16,0.79,0.79,0.79,0.79,0.79,8200
2012-03-19,0.84,0.84,0.79,0.79,0.79,5000
2012-03-20,0.79,0.79,0.69,0.69,0.69,17900
2012-03-21,0.73,0.8,0.67,0.79,0.79,12500
2012-03-22,0.79,0.79,0.65,0.75,0.75,20500
2012-03-23,0.69,0.74,0.65,0.65,0.65,15800
2012-03-26,0.66,0.66,0.66,0.66,0.66,1900
2012-03-27,0.69,0.69,0.63,0.64,0.64,8800
2012-03-28,0.9,0.99,0.7,0.7,0.7,10000
2012-03-29,0.9,1.14,0.77,0.85,0.85,39700
2012-03-30,0.99,0.99,0.88,0.88,0.88,9300
2012-04-02,0.87,1.05,0.79,0.85,0.85,4800
2012-04-03,0.87,1.18,0.87,1,1,25700
2012-04-04,1,1.16,1,1.02,1.02,16200
2012-04-05,1.03,1.03,0.91,1,1,16300
2012-04-09,1,1,0.96,0.96,0.96,700
2012-04-10,0.96,1,0.96,1,1,400
2012-04-11,1,1,1,1,1,4500
2012-04-12,1,1.02,0.98,1.01,1.01,9900
2012-04-13,1,1,0.96,1,1,6600
2012-04-16,0.86,0.86,0.8,0.8,0.8,26700
2012-04-17,0.99,0.99,0.93,0.93,0.93,500
2012-04-18,0.87,0.87,0.85,0.85,0.85,900
2012-04-19,0.85,0.93,0.85,0.85,0.85,1100
2012-04-20,0.85,0.85,0.85,0.85,0.85,300
2012-04-23,0.85,0.85,0.76,0.76,0.76,11000
2012-04-24,0.77,0.9,0.76,0.77,0.77,6300
2012-04-25,0.9,0.9,0.78,0.78,0.78,16300
2012-04-26,0.81,0.88,0.8,0.88,0.88,27600
2012-04-27,0.8,0.89,0.76,0.76,0.76,7500
2012-04-30,0.87,0.88,0.87,0.88,0.88,3000
2012-05-01,0.88,0.89,0.78,0.89,0.89,3900
2012-05-02,0.89,0.89,0.89,0.89,0.89,0
2012-05-03,0.89,0.89,0.89,0.89,0.89,6000
2012-05-04,0.88,0.89,0.88,0.88,0.88,2100
2012-05-07,0.88,0.88,0.88,0.88,0.88,0
2012-05-08,0.85,0.85,0.85,0.85,0.85,200
2012-05-09,0.77,0.78,0.77,0.77,0.77,14900
2012-05-10,0.77,0.77,0.77,0.77,0.77,1300
2012-05-11,0.77,0.77,0.77,0.77,0.77,0
2012-05-14,0.85,0.89,0.85,0.88,0.88,6900
2012-05-15,0.84,0.84,0.84,0.84,0.84,200
2012-05-16,0.77,0.77,0.77,0.77,0.77,300
2012-05-17,0.79,0.79,0.75,0.75,0.75,800
2012-05-18,0.75,0.75,0.72,0.72,0.72,5200
2012-05-21,0.84,0.9,0.6,0.6,0.6,6500
2012-05-22,0.88,0.88,0.7,0.7,0.7,4000
2012-05-23,0.75,0.75,0.75,0.75,0.75,1200
2012-05-24,0.78,0.78,0.78,0.78,0.78,200
2012-05-25,0.78,0.78,0.7,0.7,0.7,7900
2012-05-29,0.79,0.79,0.79,0.79,0.79,2000
2012-05-30,0.88,0.88,0.79,0.8,0.8,5500
2012-05-31,0.8,0.8,0.68,0.76,0.76,12200
2012-06-01,0.75,0.75,0.75,0.75,0.75,6100
2012-06-04,0.75,0.75,0.64,0.64,0.64,3800
2012-06-05,0.73,0.85,0.72,0.85,0.85,9500
2012-06-06,0.79,0.8,0.75,0.75,0.75,3600
2012-06-07,0.79,0.8,0.48,0.65,0.65,15600
