Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,2.12,2.38,2.12,2.26,1.298852,19900
2012-02-22,2.14,2.33,2.14,2.3,1.32184,2900
2012-02-23,2.34,2.34,2.27,2.33,1.339082,6500
2012-02-24,2.36,2.36,2.21,2.22,1.275864,6500
2012-02-27,2.2,2.2,2.12,2.16,1.241381,18200
2012-02-28,2.2,2.34,2.2,2.29,1.316094,4100
2012-02-29,2.33,2.42,2.32,2.32,1.333335,29600
2012-03-01,2.52,2.7,2.41,2.67,1.534485,40500
2012-03-02,2.7,2.7,2.42,2.6,1.494254,13000
2012-03-05,2.59,2.7,2.48,2.7,1.551726,34100
2012-03-06,2.72,2.85,2.68,2.75,1.580462,53200
2012-03-07,2.75,2.79,2.59,2.59,1.488507,3800
2012-03-08,2.78,2.79,2.75,2.75,1.580462,1700
2012-03-09,2.76,2.76,2.5,2.54,1.459772,12100
2012-03-12,2.54,2.73,2.51,2.51,1.44253,3000
2012-03-13,2.51,2.56,2.48,2.5,1.436783,14200
2012-03-14,2.5,2.5,2.46,2.5,1.436783,9800
2012-03-15,2.5,2.55,2.49,2.55,1.465519,5700
2012-03-16,2.59,2.68,2.46,2.63,1.511496,4900
2012-03-19,2.62,2.62,2.54,2.55,1.465519,26600
2012-03-20,2.49,2.62,2.49,2.62,1.505749,8800
2012-03-21,2.57,2.58,2.45,2.45,1.408048,13100
2012-03-22,2.5,2.62,2.44,2.48,1.425289,3300
2012-03-23,2.46,2.46,2.42,2.43,1.396554,2100
2012-03-26,2.45,2.45,2.39,2.39,1.373565,10500
2012-03-27,2.37,2.45,2.35,2.44,1.4023,12100
2012-03-28,2.44,2.44,2.36,2.38,1.367818,3100
2012-03-29,2.31,2.45,2.29,2.43,1.396554,12500
2012-03-30,2.38,2.44,2.29,2.41,1.385059,1700
2012-04-02,2.27,2.43,2.24,2.42,1.390806,10900
2012-04-03,2.35,2.41,2.26,2.26,1.298852,700
2012-04-04,2.31,2.75,2.3,2.52,1.448278,229900
2012-04-05,2.5,2.65,2.2,2.3,1.32184,61900
2012-04-09,2.3,2.3,2.11,2.12,1.218392,23000
2012-04-10,2.13,2.2,2.07,2.07,1.189656,12300
2012-04-11,2.07,2.25,2.07,2.2,1.264369,13200
2012-04-12,2.15,2.29,2.1,2.12,1.218392,14800
2012-04-13,2.13,2.13,2.08,2.08,1.195404,3400
2012-04-16,2.11,2.11,2,2.08,1.195404,15900
2012-04-17,2.03,2.07,1.82,2,1.149427,30400
2012-04-18,2,2,1.9,1.98,1.137932,9700
2012-04-19,1.93,2,1.91,1.91,1.097702,6100
2012-04-20,1.95,2.08,1.91,2,1.149427,8600
2012-04-23,1.98,2.04,1.98,2.04,1.172415,4300
2012-04-24,2,2,1.94,1.94,1.114944,1300
2012-04-25,1.92,2,1.88,1.98,1.137932,1500
