Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,5.34,5.43,5.14,5.19,3.988611,205100
2012-02-22,5.17,5.29,5.03,5.11,3.92713,124500
2012-02-23,5.1,5.23,5.01,5.23,4.019352,109200
2012-02-24,5.22,5.26,5.12,5.24,4.027037,94000
2012-02-27,5.11,5.18,4.8,4.81,3.696574,228200
2012-02-28,4.81,4.91,4.38,4.4,3.381481,304500
2012-02-29,4.41,4.63,4.3,4.34,3.335371,262600
2012-03-01,4.32,4.34,4.08,4.16,3.197037,364900
2012-03-02,4.17,4.36,4.03,4.05,3.1125,274000
2012-03-05,4.02,4.08,3.85,3.94,3.027963,218800
2012-03-06,3.87,3.87,3.65,3.69,2.835833,322500
2012-03-07,3.72,3.89,3.7,3.78,2.905,156600
2012-03-08,3.79,4.07,3.76,3.99,3.066389,368600
2012-03-09,3.97,4.32,3.97,4.31,3.312315,717900
2012-03-12,4.3,4.43,4.25,4.33,3.327685,421400
2012-03-13,4.34,4.34,4.17,4.21,3.235463,363800
2012-03-14,4.19,4.25,4.03,4.11,3.158611,135000
2012-03-15,4.1,4.21,4.07,4.09,3.143241,126700
2012-03-16,4.1,4.4,4.1,4.37,3.358426,592300
2012-03-19,4.38,4.71,4.24,4.55,3.496759,536000
2012-03-20,4.51,5,4.5,4.9,3.765741,563300
2012-03-21,4.96,5.04,4.75,4.89,3.758055,355400
2012-03-22,4.84,4.95,4.67,4.8,3.688889,173300
2012-03-23,4.78,4.86,4.55,4.75,3.650463,155300
2012-03-26,4.84,4.95,4.69,4.89,3.758055,190200
2012-03-27,4.91,4.98,4.82,4.85,3.727315,165800
2012-03-28,4.85,4.93,4.68,4.89,3.758055,229300
2012-03-29,4.85,4.87,4.65,4.79,3.681204,142300
2012-03-30,4.83,4.86,4.75,4.77,3.665833,93400
2012-04-02,4.73,4.78,4.6,4.76,3.658148,186200
2012-04-03,4.74,4.76,4.52,4.63,3.558241,173600
2012-04-04,4.52,4.65,4.45,4.49,3.450648,203500
2012-04-05,4.46,4.63,4.46,4.59,3.5275,99800
2012-04-09,4.47,4.58,4.43,4.45,3.419907,151200
2012-04-10,4.46,4.59,4.12,4.17,3.204722,288300
2012-04-11,4.23,4.51,4.23,4.39,3.373796,198700
