Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,12.25,12.25,12,12.25,12.25,200
2012-02-22,12.4,12.5,11.1,11.5,11.5,700
2012-02-23,11.55,12.25,11.55,12,12,500
2012-02-24,11.6,12.2,11.55,12.2,12.2,800
2012-02-27,12.2,12.2,11.55,11.55,11.55,0
2012-02-28,11.55,12.15,11.55,12.15,12.15,400
2012-02-29,12,12.45,12,12,12,1500
2012-03-01,11.6,12.25,11.05,11.05,11.05,300
2012-03-02,11.1,12.15,11.1,11.1,11.1,200
2012-03-05,12.1,12.1,11.15,12.05,12.05,300
2012-03-06,11.05,11.05,11.05,11.05,11.05,0
2012-03-07,11.05,11.4,11,11.05,11.05,300
2012-03-08,11.05,12.05,11.05,12,12,500
2012-03-09,12.05,12.15,11.05,12,12,1300
2012-03-12,12,12.25,12,12,12,1000
2012-03-13,12,12.45,12,12.45,12.45,1300
2012-03-14,11.05,11.1,11.05,11.1,11.1,300
2012-03-15,11.1,12.45,11.1,11.1,11.1,0
2012-03-16,11.1,11.25,11.1,11.25,11.25,0
2012-03-19,11.25,12.4,11.25,12.25,12.25,200
2012-03-20,11.55,12.25,11.55,11.75,11.75,600
2012-03-21,12,12.2,11.75,12.2,12.2,300
2012-03-22,12.2,12.2,12.2,12.2,12.2,0
2012-03-23,11.5,12.45,11.5,12,12,200
2012-03-26,11.55,13,11.55,12.5,12.5,1400
2012-03-27,12.5,12.5,11.75,12.5,12.5,300
2012-03-28,12.95,12.95,10.5,12.95,12.95,2200
2012-03-29,13,14.5,12.5,14.5,14.5,1800
2012-03-30,13,14.5,13,14.5,14.5,2000
2012-04-02,14.5,14.5,12.5,14.45,14.45,500
2012-04-03,14.5,14.9,13.5,14.45,14.45,1100
2012-04-04,12.55,14.5,12.55,14.5,14.5,2100
2012-04-05,14.5,17.450001,14.25,17.450001,17.450001,2200
2012-04-09,17.5,20,16.5,19,19,4000
2012-04-10,19,19.75,17,17.1,17.1,2900
2012-04-11,18,19.450001,17.1,18,18,800
2012-04-12,19,19.25,18,19,19,500
2012-04-13,19.450001,19.450001,17.1,18,18,3900
2012-04-16,17.15,18,17.15,17.5,17.5,1100
2012-04-17,17.5,17.5,17.25,17.25,17.25,200
2012-04-18,17.25,17.25,17,17,17,1700
2012-04-19,16.549999,17.200001,13.6,15,15,2400
